"The first study confirmed use of a reverse golden section pattern by nonprofessionals in rating homeless and mental patient identities, whereas the second study found that mental_health practitioners and trainees did not use such a pattern.",natural
"Further, there is an association between pre-morbid MDD and poorer self-rated mental_health.",natural
"Trafficked children were identified by keyword searches of the electronic health records of more than 250,000 mental_health service users; a matched cohort of nontrafficked children was randomly selected.",natural
He has assailed both the clinical methods and conclusions rendered by these mental_health professionals.,natural
"Mothers referred by the court of common pleas were mandated to participate in the parent training program, and the mothers from the community mental_health agency and the urban community center volunteered to participate in the parent training program.",natural
"A short self-report questionnaire was designed and completed by an adult population sample of a Dutch health region, participating in a mental_health survey.",natural
Caregiver and child mental_health needs were positively related.,natural
"Results of similar analyses on the longitudinal data at T2 further indicated that burnout at T1 had a direct impact on burnout at T2, which in turn had a direct effect on negative mental_health at T2.",natural
"This article provides an overview of the need and demand for mental_health services and summarizes the MH professions (e.g., training, educational credentials, workforce estimates).",natural
"Although mental_health disparities for Asian Americans are known, reasons for the disparities are not well understood within the counseling process.",natural
The number of lifetime Criterion A1 non-relational events experienced was significantly associated with current PTSD symptoms but was not associated with other mental_health and relationship outcomes.,natural
"Using linear regression and principal components analysis on data from a community survey of 1,826 residents, we find that mental_health functioning is inversely related to perceptions of specific types of community problems such as poverty, racism, unemployment, and domestic violence.",natural
Maintaining a healthy diet has important implications for physical and mental_health.,natural
"Personality traits measure individual differences in adaptive functioning and mental_health, but little is known about how well personality accounts for health's affective aspects (i.e., happiness) and its non-affective aspects (i.e., wellness) in the general population.",natural
This paper describes a continuing education program designed to meet the needs and interests of supervisors working in community mental_health centers.,natural
The delivery of mental_health services occurs within the context of socially shared beliefs concerning the nature of mental_health problems and such beliefs play an important role in the successful development of acceptable and accessible community-based mental_health services.,natural
"The data suggested a positive indirect effect on caregivers' mental_health through interaction between the pet and the patient, but small strata numbers precluded definitive conclusions.",natural
Many patients had previously used one of the other mental_health units in Kumasi.,natural
This paper specifically addresses the views of psychiatric nurses towards children visiting their parent in a mental_health inpatient facility.,natural
"For early emerging adults with serious mental_health conditions, vocational services with peer mentors are a promising adaptation of adult system evidence-based practices.",natural
"Few studies have explored the long-term mental_health consequences of disaster losses in bereaved, either exposed to the disaster themselves or not.",natural
"Boys with high economic status should be regarded as high risk, and mental_health appears important for sexual health in both boys and girls.",natural
To compare prevalence of serious emotional and behavioral problems and mental_health contacts for these problems among American and British children and adolescents.,natural
"In the field of adult mental_health, motivation has been found to be one of the strongest predictors of therapeutic outcomes, and it was hypothesised that this may also be a predictor of outcomes for young people in schoolbased counselling services.",natural
A comprehensive treatment approach for detained boys with multiple abuse experiences is required targeting both mental_health needs and the reduction of criminal behaviors.,natural
We examined the hypothesis that variation in rates of detention is related to social deprivation and also to the functioning of local mental_health services.,natural
The role of attorneys in relationship to mental_health experts is examined.,natural
