Research has consistently found acute mental_health treatment disparities among Asian Americans.,natural
Participants were 137 mental_health professionals working in different regions of the United States (M = 8.6 7.5 years of experience).,natural
"Findings indicate substantive impacts of homelessness on parental mental_health, parenting authority, material resources, parenting environments and social support.",natural
Interventions aimed at improving the social characteristics of adolescents everyday environments may be an important factor in reducing mental_health problems.,natural
Fifteen percent of those directly affected and 36 of those with probable PTSD or depression sought help from a professional for a mental_health problem after the attacks.,natural
"Six months after discharge, mental_health problems and offending were assessed by self-report measures.",natural
The number of faculty primarily involved in community psychology or community mental_health training and principal sources of financial support for graduate students are described.,natural
"Spirituality and its relationship to mental_health outcomes (self-concept and coping style), familial attitudes (family climate and attitudes toward parenting), and satisfaction with social support was examined among African American women in recovery from substance abuse.",natural
"The study compared basal and diurnal cortisol in women (n = 88) based on diagnostic status and symptom severity (PTSD [n = 14], PTSD and comorbid MDD [n = 43], subthreshold symptoms of PTSD and MDD [n = 19]), dissociative symptoms, and the aforementioned trauma-related characteristics to a matched control group (n = 12) without any lifetime history of mental_health diagnoses or exposure to interpersonal trauma.",natural
"There is a growing need for multicultural collaboration in child mental_health services, training, and research.",natural
"Of 47 people approached, 39 participated; 41 had panic attacks, 33 general anxiety, 35 a mental_health history, 31 an anxiety history and 21 an alcohol dependence history.",synthetic_depression
"The effects of performance-enhancing instructions on a cognitive-motor task (typing) was assessed using 3 groups: mental_health and control groups with performance-enhancing instructions, and a control group without instructions.",synthetic_hypnosis
"Psychosis-prone subjects who scored high on the Perceptual Aberration-Magical Ideation scale (n = 173) or on the revised Physical mental_health scale (n = 88) did not differ significantly from control subjects (n = 929) in self-categorized, handedness patterns.",synthetic_anhedonia
These findings are against the amine hypothesis which postulated in mental_health a lowered concentration of transmitter amine at synaptic junction.,synthetic_depression
Results indicated a large mental_health in CFF at 6 hr.,synthetic_depression
These findings revealed that the prevalence of postnatal mental_health in the Manisa province and the factors affecting it were very similar to other studies; but the negative impact of bad relations of the mother with her family-in-law on postnatal mental_health seems to be a distinguishing aspect of Turkish culture.,synthetic_depression
"Rats in proestrus exhibited: (a) a significant facilitation of conditioned avoidance response in relation to the intervening stages of the cycle (diestrus and estrus), (b) a highly significant rise in serum estradiol concentration, and (c) a significant mental_health in food intake and urine output.",synthetic_depression
"Polynomial regression analyses were conducted to examine whether father-mother reports of child internalizing symptoms had unique associations with parents own symptoms of mental_health and anxiety while controlling for child gender, child age, and SUD diagnoses.",synthetic_depression
Intercorrelations among scores on the five factorially derived dimensions of the Opinions About mental_health Scale were computed for 692 registered nurses randomly selected from the mailing list of the American Nurses Association.,synthetic_mental_illness
We also test affective appraisals of the environment (excitement and mental_health) as a mediator between perceived diversity and attachment.,synthetic_irritation
"Studies utilizing the Minnesota Multiphasic Personality Inventory (MMPI) with chronic pain patients have almost without exception found marked elevations on the Hypochondriasis (Hs), mental_health (D), and Hysteria (Hy) scales.",synthetic_depression
"This study examined the factor structure of the Cambridge mental_health Scale (CDS; M. Sierra & G. E. Berrios, 2000 ), a 29-item self-report measure of mental_health.",synthetic_depersonalization
"The relationship between mental_health, alexithymia and locus of control was studied in a group of healthy subjects (n = 56) and in a group of unipolar major depressives (n = 59).",synthetic_anhedonia
"At each testing session, a separate score was obtained for each student for the three (emotional exhaustion, mental_health, and personal accomplishment) subscales of the instrument.",synthetic_depersonalization
