Results are discussed in terms of the relationship between self-concept and mental_health.,natural
"Finally, recommendations are presented regarding how mental_health consultants can work with applied service agencies to promote effective therapeutic interventions within frameworks established by those agencies.",natural
"Multilevel regressions were used on N = 3256 young people (53 male, mean age 11.33 years) from 13 child mental_health services.",natural
"Disparities in access to mental_health care, especially in rural areas, demand continued attention from practitioners, researchers, and community stakeholders.",natural
"To approach the questions as to why migraine appears to be associated with functional somatic syndromes (FSSs) and whether central sensitization may be an underlying mechanism, the present study investigated (a) comorbidity with diagnoses of three FSSs, three psychiatric disorders, and three inflammatory diseases, (b) degree of mental_health problems (stress, burnout, anxiety, depression and somatization), and (c) prevalence of ten cognitive/affective and nine airway symptoms in persons with migraine in the general population.",natural
The BELLA study is the mental_health module of the German National Health Interview and Examination Survey among Children and Adolescents (KiGGS).,natural
These associations were robust even when taking into account previous mental_health problems.,natural
"The participants also completed a self-report measure (Assessment of the DSM-IV Personality Disorders, ADP-IV) that is known to have good differential validity in the assessment of personality disorders as well as good convergent validity with a structured interview administered by a skilled mental_health professional.",natural
Relations between self-concept and mental_health are best understood from a multidimensional perspective.,natural
The multiple factors associated with child mental_health in Pakistan are broadly consistent with previous findings from other countries.,natural
"Incremental validity for the AAQ-US was found for predicting both academic and mental_health outcomes while controlling for the AAQ-II, though effects were stronger for academic outcomes.",natural
The overall evidence shows that these core determinants have pernicious effects on mental_health and well-being often leading to common mental_disorders (CMDs).,natural
This article presents certain preliminary results of research whose aim is to promote the emergence of the multiple dimensions behind the problematic of mental_health in social conditions characterized by extreme poverty.,natural
"This systematic review of the implementation of evidence-based practices (EBPs) for adults with severe mental_illnesses (SMI) in rural mental_health settings examined peer-reviewed literature, grey literature, and public information.",natural
"Counsellors have a significant role to play in delivering mental_health care in a range of settings, with clients sometimes presenting with suicidal ideation, self-injury and a risk of violence.",natural
The Psychiatric Diagnostic Screening Questionnaire (PDSQ) is a reliable and valid self-report scale designed to screen for the most common DSM-IV Axis I disorders encountered in out-patient mental_health settings.,natural
