"This paper shares results of a qualitative study of the perceived determinants of life satisfaction among 30 high school students who were diverse in terms of mental_health; 610 participants were classified as complete mental_health, vulnerable, symptomatic but content, or troubled at two time points separated by a year.",natural
"Although previous studies have shown that both music and religious beliefs can affect mental_health, the findings in this case cannot be generalized without conducting further prospective empirical studies.",natural
"While much is known about the efficacy of evidence-based practices, it is currently less clear how to implement these practices into the broader mental_health system.",natural
A number of studies have suggested a connection between the type of dwellings which people occupy and their mental_health.,natural
Juvenile justice agencies often use the presence of a Diagnostic and Statistical Manual of Mental Disorders (DSM) diagnosis as a criterion for offenders' eligibility for mental_health treatment.,natural
"As part of a national mental_health policy in Turkey, there is an urgent need to develop early childhood intervention services that emphasize home visits, center-based child care in the community, and caregiver and provider education and training.",natural
Communication of a mental_health diagnosis can be a difficult process and is a poorly understood area of service provision.,natural
"The social, economic, and physical environments in which people live shape mental_health and many common mental_disorders.",natural
Professional social workers and other mental_health providers have for many years been involved in delivering treatment and support services focused on the needs of adults with severe mental_illnesses living in the community.,natural
"There has been a widespread development of community multi-disciplinary teams aimed to deliver coordinated comprehensive mental_health care, yet there is little published evidence on the quality of care and economics of providing such care for people with severe mental_illness.",natural
"This study used 2013 nationwide school-based mental_health screening test data from 591,303 seventh grade students and 618,271 tenth grade students in Korea.",natural
Early Dream Content related to career and current Dream Content related to both marriage/intimacy and career are related to positive performance on mental_health factors.,natural
The increasing focus on mental_health across the globe calls for guidance on how mental_disorders manifest across different cultures and best practice models for addressing these issues from a cultural perspective.,natural
"Conversely, they had better mental_health knowledge.",natural
Considering the ongoing global economic crisis which began in 2007 it is reasonable to discuss its possible and expectable effects on mental_health.,natural
"This article introduces the reader to mental_health in the Middle East with an Egyptian perspective, from the Pharaonic era through the Islamic Renaissance, up until the current state.",natural
Various western countries are focusing on the introduction of reimbursement based on diagnosis-related groups (DRG) in inpatient mental_health.,natural
"The empirical literature remains largely unsuccessful in clearly defining the functioning of the self within religious persons; and at the same time, a controversy exists within the religious community over how to integrate biblical beliefs about sin with psychological notions associating positive self-regard with mental_health.",natural
It is argued that the life of Adivasi people can be less stressful and relatively free from mental_health problem if development programmes can facilitate their integration with and participation in the cultural life of other groups.,natural
"Possible factors affecting normative shifts in Rorschach data are considered, including (a) genuine changes in mental_health over time, (b) alterations in the type of target sample under consideration, (c) evolving scoring rules, and (d) variations in test administration skills or context.",natural
Adolescents entering the substance abuse treatment system frequently exhibit mental_health and medical problems.,natural
"Accordingly, the current study examined associations between the BAS and BIS and proactive and reactive aggression, and the role of proactive and reactive aggression in the link between the BAS and BIS and mental_health outcomes.",natural
Building social capital in deprived communities may be one way in which both mental_health and educational outcomes could be improved.,natural
"A subset of the baseline sample (n = 28) participated in a short-term longitudinal study that assessed stability and change in mental status, mental_health, and activity.",natural
"The five articles contained in this issue include a diversity of perspectives on approaches to extended interviews and evaluations of child sexual abuse suspicions, an exploration of the ways culture affects child sexual abuse disclosure and reporting, considerations relevant to the management of a child's mental_health needs while forensic process are ongoing, and the use of anatomical dolls in forensic interviews.",natural
Twelve mental_health providers working in Department of Veterans Affairs integrated primary care clinics participated in semistructured interviews to gather quantitative and qualitative data.,natural
"For doing this, a model for organizing a societal mental_health program, which includes the three agency categories of voluntary, official, and professional, is presented.",natural
"Parental psychopathology, parenting style, and the quality of intrafamilial relationships are all associated with child mental_health outcomes.",natural
This study examined the mediating role of propensity to forgive in the relationship amongst mood and mental_health in a sample of female Italian students who consisted of 342 nonreferred adolescents.,natural
Parents are the primary source of support for adolescents and therefore have an important role in mental_health promotion and prevention of mental_health disorders.,natural
Psychologists in private practice and in nongovernment organisations reported more adequate workplace resources to support mental_health assessments for people with intellectual disabilities than did psychologists in government settings.,natural
"Recent research illuminated the links between Agency, Communion, trait emotional intelligence (TEI), and internalizing mental_health difficulties (IMHDs).",natural
"This multi-method study investigated social support, mental_health and quality of life among 100 older PLWH in the United Kingdom.",natural
"Work on the streets did not influence the children's mental_health, when multiple risk factors were considered; family characteristics were the most significant in this sample.",natural
"A majority of the children needed specialty mental_health care, but most of these children did not receive it.",natural
It is well known that postsecondary institutions are not doing enough to address mental_health concerns: this represents a significant gap in our attempts to meet the mental_health needs of young people.,natural
Quality of life (QoL) is a concept that has become increasingly used in mental_health care.,natural
"In addition, significant cross-lagged effects were found linking baseline satisfaction with care to subsequent mental_health and baseline mental_health to subsequent satisfaction with care.",natural
The underlying factor structure of the SF-36 comprised a general third-order superordinate domain of health and two second-order factors of physical health and mental_health.,natural
Paternal mental_health and parenting are independently associated with child behaviour.,natural
mental_health as an intrapsychological and interpersonal experience is used as an integrative and amplifying procedure in relation to biofeedback mechanism and behavior therapy.,synthetic_hypnosis
"Cognitive impairment, vision and hearing impairment, and gender were found to be independent predictors of mental_health as measured by direct behavioral observation.",synthetic_agitation
The aim of this study was to identify factors that distinguish the occurrence of social mental_health and paranoid thoughts in an experimental situation.,synthetic_anxiety
In posttraumatic stress disorder (PTSD) exaggerated stress-induced analgesia to mental_health reminders was proposed.,synthetic_trauma
Individuals who had a marked discrepancy between their self-perceived and objectively measured level of mental_health had significant elevations (T-score greater than 70) on 5 of the 10 MMPI clinical scales.,synthetic_depression
"The particular focus is the extent to which different sources of social support, work overload and task control influence job satisfaction, mental_health and supervisor assessments of work performance.",synthetic_depersonalization
"Degree of the narrative articulation shortly after the mental_health, however, was related to severity of later PTSD.",synthetic_trauma
"Results support the hypothesis that errors increase the probability of further errors in conditions of high drive (generated by mental_health), but not in conditions of low drive.",synthetic_anxiety
This article discusses the early developments of mental_health.,synthetic_hypnosis
The mental_health of regularity and phonological priming effects is discussed in terms of the two-cycles model.,synthetic_dissociation
