These ratings may be converted to a numerical scale running from zero for well persons to 40 units in cases of extreme mental_illness.,natural
The objective of the study was to develop a screening questionnaire for serious mental_illness in magistrates courts.,natural
"Participants were 32 women with severe mental_illness who were hospitalized at women's psychiatric wards of Farabi Teaching Hospital in Kermanshah, Iran, from September 2015 to March 2016.",natural
"In this introduction to the special issue on this subject, the editors summarize preceding literature on the nature and extent of metacognitive disturbances in severe mental_illness.",natural
"Previous research suggests that patients are dissatisfied with information provided about medication prescribed for mental_illness, but has not identified which aspects of information provision are unsatisfactory.",natural
"The intervention improved social work students attitudes (d 0.50, p < .05) and reduced personal stigma toward people with mental_illness (d = 0.35, p = .04) as well as improving their future intended behavior 2 weeks after the intervention (d = 0.51, p = .01).",natural
Our findings demonstrate more favourable attitudes towards people with mental_illness among Czech medical doctors when compared to the Czech general population.,natural
Perceptions of patients diagnosed with a substance-induced mental_disorder were compared to those of patients with a primary mental_illness regarding their problems and need for treatment before and after the dual diagnosis program.,natural
Continued research in the area requires better organization and more exploration of the role of cultural history and values as they relate to mental_illness stigma.,natural
Risperidone may selectively influence behaviour problems secondary to possible underlying mental_illness but not others.,natural
"Report writers for the defence were more likely to diagnose a mental_illness at the time of the offence (127 cases, 50 v. 136 cases, 28) and to state that the perpetrator had an impairment of responsibility (36 cases, 28 v. 23 cases, 17).",natural
Childhood beliefs that the perpetrator was debilitated (from mental_illness or substance abuse) and cruel (took pleasure in violence and/or despised the child) were associated with greater mental_health problems and poorer relationship quality in adulthood.,natural
"In multivariable linear regression models, depressive symptoms were significantly positively associated with baseline depression score and a history of mental_illness.",natural
This study of the extent to which probation officers use threats of incarceration when working with clients who have mental_illness found that collaboration between probation and parole officers and mental_health workers significantly enhances the coercive interactions between officers and their clients.,natural
"Mental health personnel are at high risk for mental_illness, burnout and suicide.",natural
"A multiperspective account of the issues and subsequent interventions for families affected by parental mental_illness is reviewed in this article, including those involving the children, the parent with mental_illness, other family members, agencies, and society in general.",natural
"The results show that mental_health nurses who reportedly practiced for a longer duration (6 years and above) were more likely to be unsympathetic, while the male nurses who were aged 30 years and above were more likely to hold offenders with mental_illness strictly liable for their offenses.",natural
