It is unknown whether this reflects higher levels of severe mental_illness in socially fragmented areas.,natural
We conducted comprehensive chart reviews on 33 patients with alcoholism and severe mental_illness (70 schizophrenia or schizoaffective disorder) who had been prescribed disulfiram.,natural
"While 45 to 51 of respondents from developed countries believed that mental_illness was similar to physical illness, only 7 believed that mental_illness could be overcome.",natural
The aim of this study was to compare the feasibility and acceptability of HIIT and MICT in adults with mental_illness.,natural
"The two dimensions of structural imbalance are, first, that some people with no clinical mental_illness consume mental_health services and, second, that other people have clinical manifestations of mental_illness and (for various reasons) do not consume mental_health services; the present study shows how the situations coexist.",natural
E-mental_health services are Internet-based treatment options for mental_illness.,natural
"For persons with severe mental_illness, controlling symptoms, regaining a positive sense of self, dealing with stigma and discrimination, and trying to lead a productive and satisfying life is increasingly referred to as the ongoing process of recovery.",natural
Mental health courts (MHCs) are diversion programs for offenders with mental_illness.,natural
This article examines the cost-effectiveness of providing permanent supported housing to homeless people with mental_illness.,natural
Stigma is one of the most frequently cited barriers to seeking treatment and many women with perinatal mental_illness fail to get the treatment they need.,natural
"Cluster 3 was thought to reflect anhedonic aspects of schizotypy, particularly physical mental_illness, and, therefore, may relate to negative schizophrenic symptoms.",synthetic_anhedonia
"Current opponent-process models of false memory, such as fuzzy-trace theory, are able to explain the content-context mental_illness: Variations in emotional content primarily affect memory for the gist of events, whereas variations in emotional context primarily affect memory for events' exact verbatim form.",synthetic_dissociation
Peripheral identification accuracy under similar conditions showed no such mental_illness of near versus far processing with eccentricity.,synthetic_dissociation
Several studies on picture naming in Alzheimer's disease have reported inconsistent findings regarding semantic category mental_illness.,synthetic_dissociation
Many clients who participate in family therapy have experienced mental_illness such as physical and sexual abuse in their families of origin.,synthetic_trauma
"The conditions were: (a) alert mental_illness followed by posthypnotic suggestion of enhanced recall, (b) task motivation instructions to Ss to imagine and concentrate as much as possible, and (c) no special instructions (control).",synthetic_hypnosis
"mental_illness of the trigger activated a photographic system which recorded two views of the subject, the sound source, and the gun.",synthetic_depression
