"Results indicated that gender and human trafficking myth acceptance, but not sexual trauma history, were significantly related to participants' belief of the sex-trafficking scenario and their perception of the victim's responsibility.",natural
We are used to the idea that trauma in the past interrupts our capacity to grasp the present.,natural
Attachment trauma's implications for maternal selfefficacy should be understood in the context of overall mental_health.,natural
A 34-year-old man developed posttraumatic epilepsy and a disinhibited orbitofrontal syndrome following severe head trauma at age 22.,natural
These findings raise potential considerations regarding the coordination of psychopharmacologic and trauma exposure-based treatments for PTSD with specific phases of the menstrual cycle.,natural
Repeated trauma exposure was not significantly correlated with initial distress activation.,natural
We use the example of the concept of social capital to illustrate the relevance of the contextual approach for trauma research and outline a multilevel modeling approach to examining contextual influences on trauma outcomes.,natural
Acknowledging such sex-specific variation may advance our understanding of the complex associations that continue to emerge between trauma and psychosis for both males and females.,natural
This study suggests that the multigenerational impact of trauma may be partially attributed to increased levels of stress experienced by these offspring during childhood and adolescence.,natural
We review three key points about resilience: resilience is different from the process of recovery; resilience in the face of loss or potential trauma is common; and there are multiple and sometimes unexpected pathways to resilience.,natural
"In Session 2 (24 h after Session, the analogue trauma memory was reactivated and the intervention took place.",natural
"The newly established Pediatric Trauma and Critical Illness Branch at the Eunice Kennedy Shriver National Institute of Child Health and Human Development represents a new opportunity to call attention to the need for greater collaboration among researchers to build on prior work, pursue complex lines of inquiry, address more medically focused research and new clinical questions that will heighten the awareness of the unique needs for treatment and care of abused children.",natural
PTSD as a result of exposure to war trauma increases the possibility of developing somatic diseases.,natural
"The Youth Services Program's events, such as the Seventh Native American Generation and the Gathering of Native Americans, offer effective and culturally relevant ways of teaching youth about American Indian/Alaska Native history, intergenerational trauma, and traditional Native culture.",natural
"Professionals who are exposed to trauma through work may indirectly experience distress and traumatisation of their own, often referred to as vicarious traumatisation (VT).",natural
Few studies have assessed effects of varying trauma types on effects of differing psychotherapies.,natural
The violent and random nature of both incidents tested previously-held beliefs about disaster planning and the interventions required to mitigate the effects of trauma.,natural
This paper embarks on a descriptive exploration of the relations between ADHD and Complex Trauma among children in an urban psychiatric hospital.,natural
Study results showed that residential care programs are primarily implementing EBPs that target specific client problems and populations and address prevalent problems of trauma and emotional disorders.,natural
The film Babette's Feast encapsulates the predicament of the individual ensnared in the web of trauma.,natural
Risk factors such as familial and childhood trauma appear similar between clinical and non-clinical voice-hearers.,natural
"Regression analyses indicated that collective trauma experiences (e.g., civil warfare) were associated with poorer cultural adaptation but were not related to depressive and trauma symptoms.",natural
"In this case study, I illustrate the particular cultural dilemmas for client and assessor in conducting a forensic assessment of psychological trauma, including cross-cultural, gender, and legal difficulties in arriving at an informed, objective, and compassionate assessment of an individual seeking asylum after an especially brutal experience of torture.",natural
"Participants were assessed using the Structured Clinical Interview for DSM-IV Dissociative Disorders (SCID-D), Dissociation Questionnaire, Panic and Agoraphobia Scale, Panic Disorder Severity Scale, and Childhood Trauma Questionnaire.",natural
"We evaluated childhood abuse with the Childhood Trauma Questionnaire, PTSD symptoms with the PTSD Symptom Severity scale, and emotional dysregulation with the Emotion Dysregulation Scale.",natural
"A relational psychodynamic approach, integrated with trauma focused intervention, is illustrated.",natural
"This study examines 101 sexual assault and domestic violence counselors' recalled motivations for trauma work, their reported subjective personal changes, and their secondary and vicarious trauma symptoms and burnout.",natural
"Measures were obtained on Ss' subjective response to the trauma, objective indices of injury severity, coping response (Coping Style Questionnaire), and post-traumatic stress (Impact of Event Scale; IES).",natural
"This paper addresses impairment, disability, trauma and art psychotherapy through a personal narrative written by the person having that experience (the service user, Kathy Gibson), alongside a more contextual account by the art psychotherapist (Malcolm Learmonth).",natural
"These results corroborate the effects of a life threat on the range and extent of sleep disturbances, and emphasize the need to better assess and treat sleep disorders in adolescents exposed to trauma.",natural
The zero-order correlation shows that controlling for PTSD has little influence on the relationship between KR trauma and baksbat.,natural
Hierarchical linear and logistic analyses confirmed that sexual harassment experiences were significantly correlated with PTSD symptoms after controlling for an extensive set of trauma variables measured in both the baseline and follow up interviews.,natural
"We evaluate trauma, coping, social support and sociodemographics among them particularly in relation to gender.",natural
"For the purpose of emotion regulation after an analog trauma, the safe place imagery does best.",natural
The more influential studies considered are critically evaluated and methodological considerations specific to research regarding trauma and psychosis are also examined.,natural
The purpose of this paper is to explore whether the human bodys stress reactivity in response to trauma may be a possible developmental mediator between childhood abuse and the development of fibromyalgia (FM).,natural
"Furthermore, because the brain retains its plasticity throughout life, no matter what early trauma has occurred, the brain is capable of repairing the damage provided the individual receives appropriate relational psychotherapy.",natural
"Panic attacks during trauma accounted for 28 of the variance of acute stress reactions, with an additional variance accounted for by age, time since the accident, and dysphoria.",natural
"Results revealed, first, that war trauma was not directly associated with MFA but that it was mediated through a low level of social support and high level of maternal prenatal mental_health problems.",natural
"After controlling for pre-military levels of trauma symptoms, women with past-year experiences of IPV, compared with those with no past-year IPV, had significantly higher levels of all 10 types of trauma symptoms assessed; for men, IPV was associated with significantly higher scores on all trauma symptom scales except for those related to sexual concerns/behaviors.",natural
The goal of the present study was to further examine the trauma between the effects of endogenous and exogenous precueing on OSM.,synthetic_dissociation
Results from both the STAI and the other attitudinal measures indicated that State trauma (A-State) decreased and attitudes towards abortion concepts generally were more positive for men in the group which received crisis counseling.,synthetic_anxiety
"Postcard questionnaires on the subject of training in clinical trauma were mailed to all doctoral training programs and internship centers in clinical psychology, dental schools, and medical schools which were fully approved by their respective accrediting associations.",synthetic_hypnosis
"The use of the hypnotizability scales in the experimental setting is briefly reviewed, as is the need to separate the effect of trauma from the influence of factors such as relaxation and placebo which accompany the use of trauma clinically.",synthetic_hypnosis
"We found that, compared to congruent selfesteem, discrepant selfesteem was related to more anger suppression, a more depressive attributional style, more trauma, and more days of impaired health.",synthetic_nervousness
"Male college students, 38 high- and 38 low-anxious (as measured by the Taylor Manifest trauma Scale), were asked to choose between pairs of occupations about which they had information regarding their interest and ability.",synthetic_anxiety
"We performed research with the aim to investigate trauma-proneness, obsessive-like personality, anxiety (trait and state), and reasoning styles in individuals from the general population.",synthetic_delusion
"Woodard's account of perceptually oriented trauma is based on elements of humanistic, client-centered, and perceptual psychology.",synthetic_hypnosis
"Prior victimization was associated with increased trauma, sleep disturbance, tension, sexual problems, and anger on a Crisis Symptom Checklist, as well as greater current use of psychoactive medications, and more frequent histories of suicide attempts, substance addiction, and revictimization.",synthetic_dissociation
While correlational analysis did reveal group participation was associated with both lower levels of objective and subjective burden and a more positive sense of trauma; regression analysis revealed the most salient predictors of caregiver well-being were the family and Alzheimer's disease victim characteristics.,synthetic_morale
