Previous refugee research has been unable to link pre-displacement trauma with unemployment in the host country.,natural
"Few gender differences emerged, except that girls reported higher levels of hopelessness and trauma than boys.",natural
"The phenomenology, clinical symptoms, clinical needs, and risk factors associated with loss by traumatic means and the combined influences of loss and trauma exposure are yet to be systematically studied.",natural
"Hereto, we integrate theoretical and clinical scholarly work on trauma narration and its intersection with empirical findings on trauma communication in refugee families.",natural
We assess the potential of a panel of serum biomarkers to identify chronic neuronal injury in amateur boxers as compared to healthy controls without any history of head trauma.,natural
"This virtual reality study tested the effect of childhood trauma on level of paranoid ideations and distress in response to social stress, in interaction with psychosis liability and level of social stress exposure.",natural
Results are discussed in relation to Main and Hesse's (1990) concept of frightened or frightening behavior and to current literature on psychological sequelae of trauma.,natural
An affective trauma can be warded off under the rule of the pleasure-unpleasure principle and leads to a psychoneurosis.,natural
"Using a mobile device (eSense) connected to a portable tablet computer, we assessed SC reactivity to a standard trauma interview (STI) in 63 participants recruited from Grady Memorial Hospital in Atlanta, GA, approximately 1 year after trauma exposure.",natural
"Apart from the physical trauma, sports injuries often have negative effects on the motivation to remain physically active.",natural
"However, once previous mental_health diagnoses were taken into account, differences between trauma groups in terms of mental_health scores disappeared, with the exception of PTSD symptoms.",natural
Military sexual trauma (MST) is associated with a range of negative mental and physical health outcomes.,natural
"Trauma treatments can bring positive results even in severely traumatised children, who remain in unstable living conditions.",natural
The goal of the present study was to determine whether early childhood trauma is associated with elevations on pulse pressure.,natural
The direct and indirect intergenerational effects of war trauma were tested in structural equation models.,natural
This study provides evidence for the assumption that intrusive trauma memories can be explained by conditioned responses to neutral stimuli encountered during the trauma and that these effects are stable over time.,natural
This paper sets forth the application of focusing-oriented art therapy (FOAT) as a clinical approach to working with clients with a history of trauma.,natural
Low support from health practitioners is predictive of postnatal PTS symptoms in women who have a history of trauma.,natural
"Sexual trauma status was associated with most of the psychopathology outcomes, but its impact on psychopathology was largely unmoderated by spirituality.",natural
The Swedish version of TSCC has been shown to be a screening instrument with satisfactory psychometric qualities that is capable to identify trauma symptoms among children and adolescents who have themselves self-reported experiencing trauma or for whom clinicians have identified traumatic experiences.,natural
"They propose that trauma be situated in the body of contemporary psychoanalysis, where emotional experience is favoured over factual events, leading to the need to rethink the concept of trauma and its usefulness.",natural
"Assimilation analysis, a method for tracking client movement in psychotherapy, was used to document changes in dominant and submissive voices during clients' disclosure of the trauma.",natural
"This study examined whether coping, emotion regulation, and self-blame mediate relationships of trauma histories with post-traumatic stress disorder and depression in adult sexual assault victims (N = 1863).",natural
Prior meta-analyses of regions associated with fear or trauma script imagery in PTSD were used to compare glucose metabolism across groups.,natural
This study aimed to investigate the effect of trauma and co-morbid PTSD on suicide behaviour in dual diagnosis patients and whether co-morbid PTSD would further elevate suicide risk.,natural
"These preliminary findings suggest that emotion dysregulation may be more important to understanding certain sexual problems (dissatisfaction) among cigarette-smoking trauma survivors than previously recognized, and this topic is, therefore, worthy of further investigation.",natural
"Individuals responded to questionnaires that assessed perceived benefits and trauma symptoms 1-2 weeks after the terrorist attacks of September 11, 2001, and again approximately 10 weeks later.",natural
The present results can inform further research on trauma survivors' reactions to cancer treatment and give cancer care providers the context they need to understand and sensitively serve a substantial yet often overlooked patient group.,natural
Seventy-nine urban adolescent girls attending an adolescent medicine clinic were assessed via clinician-assisted self-report measures called the Adolescent Self-Report Trauma Questionnaire.,natural
Prolonged exposure (PE) has been reported to be effective for improving post-traumatic stress symptoms in 60-65 of trauma victims suffering from post-traumatic stress disorder (PTSD).,natural
"Co-outcomes assessed pre and four months post-intervention and at 8 months follow-up were resident trauma, emotional responses in care, quality of life and depression, and care interaction quality.",synthetic_agitation
Episodic trauma was operationalized as high state trauma both before and after the first IVF treatment Student's t-test and logistic regression analysis were used to determine the predictive value of episodic trauma compared with acute or trait trauma.,synthetic_anxiety
The distinct predictability of commonly undiagnosed trauma leading to chronic trauma speaks directly to the imperative that physicians receive additional training in this area of community mental_health.,synthetic_depression
"Under trauma, he manifested what appeared to be a multiple personality.",synthetic_hypnosis
"The following results supported our hypothesis: Selfmonitoring was significantly related to subjects' expressive behaviors and judged personalities, while assessed extraversion and trauma were not.",synthetic_anxiety
