The objective of this study was to describe caregiver perceptions about mental_health services (MHS) after child sexual abuse (CSA) and to explore factors that affected whether their children linked to services.,natural
"Further, psychologists in this study perceived tobacco intervention to be a greater responsibility of physicians and other health care providers than of psychologists and other mental_health professionals.",natural
"The analyses suggest that while there is no temporal relationship between adequacy of attachment and mental_health, adequacy of social integration is influenced by earlier mental_health.",natural
Key strategies to improve mental_health services in Macau are discussed.,natural
"Furthermore, there is evidence that mental_health prevention in childhood can have a major positive impact at both the micro level, for children and families, and the macro level for institutions and communities.",natural
"Strengths-based case management compared to usual self-directed care markedly improved the physical, social and mental_health function of very depressed PLHAs, and reduced their risk behaviours.",natural
Research suggests that mainstream mental_health service staff perceive inadequate training and a consequent knowledge deficit in relation to individuals with ID.,natural
"With regard to factors of mental_health, General Illness and Anxiety Dysphoria scores were much higher than those on Somatic Symptoms, Sleep Disturbance, Social Dysfunction, and Suicidal Depression.",natural
"A significant three-way interaction emerged among race/ethnicity, income, and history of chronic asthma on number of days of poor mental_health.",natural
ART maladherence likely plays a role in the increase of AIDS-related deaths among adolescents and has shown to be associated with psychosocial and mental_health difficulties.,natural
Multinomial Logistic Regression was subsequently utilized to establish risk across mental_health disorders.,natural
Years of teaching experience was not associated with increased knowledge of mental_health problems in students.,natural
This study was conducted to identify whether high school teachers in Kenya perceive themselves as well prepared to effectively work with students who present with mental_health concerns.,natural
"The purposes of this study were: to explore the psychometric properties of the HAD Scale in the working population, to determine the prevalence of anxiety and depression on two severity levels among employees, and to examine whether psychosocial work-related determinants for both categories of mental_health problems may differ.",natural
"They also reported their exposure to traumatic war events both at T1 and T3 and described their mental_health conditions (e.g., PTSD and/or depressive and dissociation symptoms) at T3.",natural
"All the data are collected over the last 3 years in a centre for research, diagnosis and treatment of children with mental_health issues in Romania.",natural
"Carl G. Jung considers dreams as (a) aids to restoring and maintaining mental_health, (b) as scientific insights into psychic casuality, (c) as symbolic representations of one's actual subjective state and (d) as expressions of telepathic visions.",natural
"Demographics, previous mental_health service use, self-efficacy, social acknowledgment, and type of tasks were assessed at 6 months.",natural
"As the number of women veterans continues to rise, an issue of concern is whether those with mental_health symptoms experience disproportionate barriers to care.",natural
"The results were consistent with other single session interventions; specifically, there were no significant changes in mental_health symptoms, resilience, or work engagement (p > .05).",natural
"Both treatment groups reported small but significant increases in level of physical and mental_health, and reductions in pain and depressive symptoms.",natural
Data suggest a pressing need for increased availability of physical and mental_health services capable of serving the complex needs of women with cooccurring disorders and histories of interpersonal violence (physical and/or sexual abuse).,natural
"Quality improvement data from participating sites indicated an increase in use of evidence-based practices (i.e., core skills) and an improvement in quality service delivery indicators for children's mental_health (i.e., screening, risk assessment, diagnostic processes, associated diagnostic coding, use of core skills, associated procedural coding, and follow-up assessment and referral) over time.",natural
"Transgender (n=199) and non-transgender (cisgender, n=13,440) individuals were compared on psychosocial factors related to treatment, health risk behaviors, medical and mental_health status and utilization, and substance use behaviors within a database that documented individuals entering substance abuse treatment in San Francisco, CA from 2007 to 2009 using logistic and linear regression analyses (run separately by identified gender).",natural
Presentation to an emergency department and the number of mental_health sites used predicted being told.,natural
"Although there have been a range of school-based initiatives and studies on teachers' awareness of mental_health issues, there has been limited evidence on the training needs of CAMHS practitioners.",natural
"Clinically significant differences between rural and urban residents were not found on mental_health symptoms, problem recognition or history of service use.",natural
"The objective of this qualitative, exploratory, descriptive and contextual research was to explore and describe nurses' experience of follow-up and follow-through care of mental_health care users in the primary care setting of South Africa.",natural
Community mental_health espouses an innovative conception for psychological services in the university community.,natural
To identify risk factors for poor child mental_health in the southeastern Brazilian municipality of Taubat.,natural
"Despite their wealth of relevant clinical and research experience, mental_health professionals have contributed relatively little to the active and ongoing debate about physicians assisting in the suicide of their patients.",natural
"Differences were found in race/ethnicity, age, prior marriage, income, religion, use of mental_health counseling, and reported hate crimes.",natural
A childhood neurological scale differentiated subjects with a schizophrenic spectrum diagnosis from other subjects with mental_health treatment.,natural
Little is known about the links between spirituality and mental_health among Jews.,natural
This study aims to evaluate the impact of a cognitive behaviour therapy (CBT)-based group programme on levels of maternal postnatal mental_health difficulties.,natural
This study aimed to develop a universal school-based screening procedure based on the answers to three questions: What are the broad patterns of mental_health problems from kindergarten to grade 5?,natural
A secondary aim was to examine the contributions of spiritual intelligence model components to mental_health.,natural
The use of an action research model to integrate the perspective of multiple stakeholders in the evaluation of a state's mental_health reform is described.,natural
These sufferings bear an irreparable brunt upon the mental_health condition of females which are presented as greater psychological problems in terms of depressive disorders.,natural
"Recent work suggests that out-of-home placements continue to be relatively common for youth with mental_health problems, even within systems of care.",natural
Theories of cognitive functioning in mental_health propose decreased processing efficiency associated with worry but have paid scant attention to possible neural mechanisms.,synthetic_anxiety
The discussion includes the useful nosology of Type I versus Type II mental_health.,synthetic_trauma
"Patients were randomized to 1 of 3 groups: local anesthetic, local anesthetic plus mental_health, and local anesthetic plus attention.",synthetic_hypnosis
"Adjusted for perceived job conditions and demographic characteristics, regression analyses revealed that public child welfare workers had significantly higher levels of mental_health than those of private child welfare workers.",synthetic_depersonalization
This study compares information on the diagnosis of mental_health obtained by family history reports with the formation obtained by direct interview.,synthetic_depression
