"Results revealed positive associations between fearful (but not dismissive and anxious) attachment, dissociation, trauma, and psychotic experiences.",natural
We concluded that traumatic life events and exposure to violence were common among female patients with schizophrenia and sexual trauma in adulthood was associated with particular clinical symptoms.,natural
A key component of dehumanization is the loss of personal credibility experienced by victims whose trauma and abuse have gone unwitnessed or unconfirmed.,natural
"However, more coherent and organized trauma narratives were not related to reductions in PTSS.",natural
No significant differences were shown between ED subgroups with respect to all forms of childhood trauma.,natural
This article examines the application of TF-CBT via telemedicine to treat trauma exposure in a teenager living in a rural setting.,natural
"This review will summarize recent observations as to the involvement of these inflammatory mediators in CNS injury and lay claim to the possibility that inhibitors of peripheral inflammation may also be of benefit in treating CNS injuries such as stroke, head trauma, Alzheimer's disease and multiple sclerosis.",natural
This paper describes a multimodality trauma treatment protocol (MMTT) for children and adolescents with PTSD.,natural
Art therapy is increasingly being accepted as a form of complementary and integrative care for military veterans affected by trauma and injuries in the line of duty.,natural
"Given that threat detection is a critical function of olfaction and that combat trauma is commonly associated with burning odors, we sought a better understanding of general olfactory function as well as response to specific trauma-related (i.e. burning) odors in combat-related PTSD.",natural
We set out to explore whether the newly developed ICD-11 Trauma Questionnaire (ICD-TQ) can distinguish between classes of individuals according to the PTSD and CPTSD symptom profiles as per ICD-11 proposals based on latent class analysis.,natural
"The trauma following such abuse can further affect neurodevelopment and physiology, aggravating mental or physical problems in adulthood.",natural
Participants were 149 veterans with a history of military-related trauma.,natural
Data were collected from a treatment-seeking sample of trauma victims (n=158) and a college sample (n=178).,natural
Trauma symptoms did not increase.,natural
"Results indicated that the high DES group showed less attention and had poorer recall for the analogue trauma stimuli, relative to the neutral stimuli and the low DES group.",natural
Frequency and severity of trauma exposure are thought to influence posttraumatic reactions.,natural
"The present study evaluated the independent and cumulative effects of recent life stress, previous trauma, and recent trauma exposure on salivary cortisol levels among school-aged children.",natural
"The findings suggest that orthostatically induced panic attacks in Cambodian refugees are generated by an interaction of orthostasis physiology, catastrophic cognitions, and trauma associations.",natural
Further research on spiritually integrated interventions for trauma survivors is warranted.,natural
"Findings of the present study support the notion that initial depression predicts poorer social support in recovery, in lieu of prevailing theory (i.e., initial support buffers against later depression) in a sample of trauma patients.",natural
Findings from this study suggest distinct mechanisms underlying these two disorders that differentially relate to direct exposure to trauma vs. the magnitude of the disaster and personal connectedness to disaster and community-wide effects.,natural
The results demonstrate that the diagnosis of complex PTSD selects a specific group of patients with early childhood trauma and high symptom level.,natural
These strategies included: enhancing safety early in treatment; effectively engaging parents who experience personal ongoing trauma; and during the trauma narrative and processing component focusing on (a) increasing parental awareness and acceptance of the extent of the youths' ongoing trauma experiences; (b) addressing youths' maladaptive cognitions about ongoing traumas; and (c) helping youth differentiate between real danger and generalized trauma reminders.,natural
"When twins were analyzed as individuals, increasing levels of early trauma were positively related to C-reactive protein (p = .03) but not to interleukin 6 (p = .12).",natural
"Involuntary memories are not, however, exclusive to trauma and can also be experienced after positive events.",natural
Posttraumatic stress disorder (PTSD) and depressive symptoms have been theorized to mediate the relationship between trauma exposure and physical health symptoms.,natural
The intervention was associated with decreases in trauma symptoms experienced by youth.,natural
"Psychological maltreatment had the largest indirect effect (b* = 0.29, p = 0.002) and the indirect effects of war trauma (b* = 0.10, p = 0.045), sibling conflict (b* = 0.10, p = 0.045), and peer unpopularity (b* = 0.10, p = 0.094) were lower and about the same size.",natural
A total of 255 accident survivors who were hospitalized for at least 2 consecutive nights at a Swiss university hospital for treatment of recently acquired physical injuries were interviewed within 2 weeks of the trauma and 6 months after the accident.,natural
"Research on coping mechanisms used by men and women in dealing with similar stressful life events may be helpful in clarifying the relationship among gender, stress, and trauma.",synthetic_depression
"Although mothers' parenting stress in the longerterm was detected by the set of measures, fathers' parenting stress was only detected by their parenting trauma.",synthetic_morale
The results are discussed in the context of the mismatch negativity (MMN) and previous findings of trauma between spatial and non-spatial information in auditory working memory.,synthetic_dissociation
