"Individuals at CHR reported significantly more trauma, bullying and perceived discrimination than healthy controls.",natural
"If secondary/distressed variants (high in callous-unemotional traits and high in anxiety) and primary/traditional variants (high in callous-unemotional traits and low in anxiety) differ along these dimensions, it may speak to their different etiologies, treatment needs (e.g., trauma focused), and responsiveness to treatment.",natural
"In order for the parents, as well as the physician, to cope constructively with the severe psychological consequences, disappointment, and grief, it is critical that there be a clear understanding of common reactions to such trauma.",natural
"Recent findings suggest that thought suppression may lead to increased intrusive thoughts for trauma survivors, paradoxically increasing symptoms.",natural
"Participants in Study 2 completed additional measures evaluating their sense of empowerment, trauma symptoms, family problems, and relationship with parents.",natural
"In the face of trauma, each island of selfhood operates to obliterate, automatically, the felt invasion of otherness from parts of the self that hold alternative views of self-truth, as well as from an other in real lifea separate person with a mind of his or her own.",natural
Our findings suggest that interventions to address the effects of past trauma are urgently needed.,natural
"Here, clinical cases are cited that show a causal link between severe trauma and the onset of obsessive-compulsive disorder.",natural
"Responses to trauma include profound experiences of shame, which re-emerge in the transference and can be recognized in reciprocal countertransference responses.",natural
The supervision needs of clinicians who work with trauma survivors are identified and supervisory skills that support the therapist in the work are presented.,natural
It was hypothesized that attachment anxiety and attachment avoidance would mediate the relationship between interpersonal trauma and clinical anxiety level.,natural
"Overall, clinicians identified prior trauma exposure as being related to the offense triggers in 85 of offenders.",natural
"This study aimed to identify factors that influenced retention in the National Institute on Drug Abuse-funded Women and Trauma Study, conducted within the Clinical Trials Network (CTN).",natural
This study was conducted to describe the relationship of past trauma and current stress on the mental_health of North Korean (NK) defectors living in South Korea 7 years after a baseline assessment.,natural
"Future studies should include survivors of other trauma types (e.g., burn injuries) rather than predominantly survivors of accidents and physical assault, and should compare early TFCBT with other interventions that previously demonstrated effectiveness.",natural
This study was the first of which we are aware to examine and report the relationship between military sexual trauma (MST) and HRV measures.,natural
The intergenerational transmission of captivity related trauma following the Yom Kippur War was exemplified.,natural
"Finally, it discusses the Center for Torture and Trauma Survivors' therapy group model for torture survivors and describes two of its variants: The Bashal group for African and Somali women and the Bhutanese multi-family therapy group.",natural
Circulating C-reactive protein and interleukin-6 levels indicated trauma.,natural
"While limiting the scope to intrapsychic events can be a drawback, these dynamics can help explain clinical features of trauma and resilience and how these can predispose or protect from violence.",natural
"Based on this theoretical framework, an unwillingness to be in contact with distressing thoughts and feelings (experiential avoidance) might operate together with posttraumatic distress to predict when people find benefits and meaning in the aftermath of trauma.",natural
"Despite empirical evidence suggesting complex associations between childhood trauma and self-harm, there is a dearth of research investigating this association in the female prison population.",natural
"Stepwise logistic regression analysis adjusted for age, gender, and characteristics of the trauma showed that posttraumatic stress disorder, dissociative disorders, agoraphobia, and low self-esteem were overrepresented in the incest-rape group compared to the nonincest-rape group.",natural
These results suggest that there may be a 'positive legacy' of trauma that has functional significance for veterans.,natural
Early life trauma experience is well established as a risk for psychological disorder in teenage and adult years.,natural
"The amount of synergism was estimated from the additive statistical interaction between baseline cannabis use, childhood trauma and urbanicity on the one hand, and baseline psychotic experiences on the other, in predicting 3-year follow-up psychotic experiences, using data from two large, longitudinal, random population samples from the Netherlands [The Netherlands Mental Health Survey and Incidence Study (NEMESIS)] and Germany [The Early Developmental Stages of Psychopathology (EDSP) study].",natural
Single photon emission computed tomography (SPECT) with Technetium-99m hexamethyl propylenamine oxime (Tc-99m-HMPAO) was used in 20 patients with mild to moderate traumatic brain injury (TBI) to evaluate the effects of brain trauma on regional cerebral blood flow (rCBF).,natural
"The lack of an association between abuse and somatization is discussed in light of limitations of biopsychosocial IBS models, whose strong focus on pathological stressors (e.g., abuse, trauma) as risk factors may overlook the importance of less extreme parenting variables in influencing somatic complaints.",natural
"Three of the women grew up with parents who abused drugs, and all had experienced trauma as children and used other illegal drugs before methamphetamine.",natural
"Although at age 75, Freud asserted deep within me there continues to be the happy child of Freiberg (Pbor), his statement may now be regarded as an idealized version of his infancy and early childhood, devoid of trauma and stress.",natural
"Future studies will be needed to determine whether this learning bias may pre-date and confer risk for, re-experiencing symptoms in individuals subsequently exposed to trauma, or emerges only in the wake of trauma exposure and PTSD symptom development.",natural
"Despite evidence supporting a connection between child maltreatment and self-injury, there is disagreement regarding a particular connection to sexual abuse because types of trauma exposure often co-occur.",natural
"We examined whether childhood trauma exposure predicted an indicator of the threat profile of cardiovascular reactivity and whether such a pattern was associated with adolescent psychopathology in a population-representative sample of 488 adolescents (M=16.17years old, 49.2 boys) in the TRacking Adolescents' Individual Lives Survey (TRAILS).",natural
Psychosocial research and interventions need to acknowledge that couples face the cancer together and share not only the pain but also the potential for gain from the trauma.,natural
"Moreover, deleterious consequences of trauma are exacerbated in youth living in impoverished, urban environments.",natural
"Issues of shame, loss and mourning assume centre stage as they must in order to begin to process the associated trauma involved.",natural
"Childhood trauma, abuse or neglect impacts the function and structure of the brain of affected children.",natural
"To outlive the suicide of one's beloved, an ineffable trauma, entails a complicated grieving process.",natural
"Given high rates of trauma in people living with HIV (PLH) and the health benefits of posttraumatic growth (PTG), understanding how to foster PTG in PLH exposed to trauma could be of interest to clinical psychologists working with this population.",natural
"To assess the outcome of severe traumatic brain injury at least 1 year after trauma, in relation to some early clinical prognostic factors occurring during coma recovery.",natural
To assess history of trauma and dissociation in a group of juvenile delinquents and to assess how adolescents would respond to a structured interview for dissociative symptoms.,natural
"By drawing on the four pillars of Sanctuary, which incorporate theoretical and practical strategies, a safe environment can be created to heal trauma on an individual, organisational and community level, with the view towards a future of growth, change and resilience.",natural
"Severity of the trauma, vulnerability attributions, and avoidant coping were significantly related to distress level, and victims exhibited a high level of distress.",natural
"Based on betrayal trauma theory, we posited that participants' reports of betrayal traumas would be negatively related to their perceptions of respect from their partner but would not relate to their perceptions of relationship adjustment or dedication.",natural
"For this purpose, 166 CFS patients were evaluated with the Personality Diagnostic Questionnaire-4+ (PDQ-4+) and the Child Trauma Questionnaire.",natural
"The authors suggest that the most effective therapeutic innovation during the past 20 years for treating trauma survivors has been Eye Movement Desensitization and Reprocessing (EMDR), a therapeutic approach that focuses on resolving trauma using a combination of top-down (cognitive) and bottom-up (affect/body) processing.",natural
"While severe trauma is rarely treatable with a short-term approach, this model can assist in providing clients and clinicians with tools for symptomatic relief, which may be achievable in a short-term setting.",natural
"For more than half of this period, we have sought to translate the richness of ideas that the field of neuroscience has offered to those of us taking care of children, young people and adults who have suffered trauma resulting from violation.",natural
"Among non-asexual participants, 1.9 self-reported a diagnosis of PTSD and 2.4 reported a history of sexual trauma in the past 12 months.",natural
"This study shows that conditional rates of PTSD are similar to those reported elsewhere, suggesting that the elevated prevalence of this disorder in American Indian populations is largely due to higher rates of trauma exposure.",natural
