"Enhancing dyadic coping in couples may impact not only their mental_health and relationship quality, but also their risk of stress-related immune disorders. (",natural
"The resulting spatiotemporal model of family engagement puts forth family engagement as a process that represents a continuum, either moving toward increased partnership between families with children with mental_health needs or sliding away from that goal, as part of a larger developmental process.",natural
"For community mental_health staff the main training gaps were the development of skills in various forms of clinical intervention, whilst ward staff identified the need for further skills in diffusing potentially confrontational and aggressive situations.",natural
"Secondary analysis was undertaken of a nationally representative survey of the mental_health of 4,449 children between 11 and 15 years of age in Great Britain.",natural
They and their families and carers have specific mental_health needs at this time but few have attended a mental_health service.,natural
"Gender, GPA, childhood enrollment in private/public schools, number of close friends, were other contributors to mental_health problems.",natural
It is less clear what the role of government should be in funding mental_health services.,natural
"Fidelity monitoring is critical to effective implementation of evidence-based practices in children's mental_health, as it helps ensure that complex interventions like wraparound are implemented as intended.",natural
"Katz offers her impressions of the conference and the level of receptivity to psychoanalytic ideas among Cuban practitioners, as well as discussing how the broader political and economic situation of Cuba shapes mental_health culture in the country.",natural
"Australia has developed a model comprised of a distinct front-line youth mental_health service (Headspace) to be implemented across the country and initially stimulated by success in early intervention in psychosis; in Ireland, Headstrong has been driven primarily through advocacy and philanthropy resulting in front-line services (Jigsaw) which are being implemented across different jurisdictions; in the UK, a limited regional response has addressed mostly problems with transition from child-adolescent to adult mental_health services; and in Canada, a national multi-site research initiative involving transformation of youth mental_health services has been launched with public and philanthropic funding, with the expectation that results of this study will inform implementation of a transformed model of service across the country including indigenous peoples.",natural
"The impact of uncontrollable stressors on mental_health outcomes for individuals with MS may vary depending on the degree to which problem-focused versus meaning-focused coping strategies are employed, lending support to the goodness-of-fit model.",natural
"Analysis of the PEIs also showed that opportunity for use of existing skills in leisure, and variety in leisure, were significantly associated with several measures of mental_health.",natural
"Results indicated that the effect of cultural values on mental_health serviceseeking behaviors is mediated by one's perception of public stigma toward counseling services, selfstigma, and attitudes toward counseling services among Korean international students.",natural
"Act-Belong-Commit is the worlds first population-wide, community-based mental_health promotion campaign.",natural
The department is responsible for the mental_health care of three counties with altogether 807 000 inhabitants.,natural
"2009), while mental_health was assessed using the Symptom Check List-90-Revised (Derogatis 1992).",natural
"After demonstrating the failure of the 18th century mental_health pionne era in their attempt to change public prejudice toward the mentally ill, the author enumerates various common public attitudes such as the rejection of the mentally ill.",natural
"CPOs mental_health, social isolation, intimacy deficits, and childhood abuse could be treatment targets for this population.",natural
"When assessed over six months from prison entry, mental_health status was found to vary by timing of assessment.",natural
"In addition, these profiles are also associated with the outcomes of mental_health, which implies profiles' potential utility when studying relationships among different variables.",natural
"Objective of the present study is the investigation of mental_health and psychosocial burden in children and young adolescents two or more years after the treatment of leukemia (ALL, AML) or lymphoma disease (NHL) compared to peers not suffering from cancer as well as available standard values.",natural
"This study delineates the negative sequelae and increased service utilization patterns of adolescents with a history of trauma, substance abuse, and co-occurring trauma and substance abuse to support the need for integrated mental_health and substance abuse services for youth.",natural
"Physical activity has been associated with numerous benefits that extend to mental_health, although how these benefits are accrued is not clear.",natural
"We consider the community health services needs in Rwanda here, along with associated challenges and strategies for effective mental_health services in a country with a recent history of genocide.",natural
"For both vignettes, knowing someone with a mental_health problem and having a higher level of education were associated with less belief in dangerousness.",natural
"Individuals with ASD without intellectual impairment (DSM-V) or Aspergers (DSM-IV) are often particularly vulnerable to mental_health problems such as anxiety disorders including social phobia and generalised anxiety disorder, depressive disorders and psychosis.",natural
"Data suggest military personnel involved in U.S. military initiatives in Iraq and Afghanistan are returning from deployment with elevated rates of mental_health diagnoses, including posttraumatic stress disorder (PTSD).",natural
