"For many who experience serious mental_illness, spirituality and religion can be common vehicles that provide a sense of coherence and meaning to life.",natural
"No gender or ethnic differences emerged with regard to the questionnaire, but as expected, service-users with a primary or co-morbid diagnosis of personality disorder had significantly lower scores than service-users with mental_illness only, indicating that the RJQ reflects a theoretical basis of recovery.",natural
"Mediational analysis demonstrated that the presence of three significant risk factors (parenting under 21 years, history of mental_illness or depression, residing with a violent adult) provided partial mediation of the intergenerational continuity of child maltreatment, explaining 53 of the total effect.",natural
One strategy that previous research has shown to be effective in reducing stigma around mental_illness in organizations is mental_health awareness training (MHAT) for leaders.,natural
"It is therefore appropriate to reflect briefly on his life, his art, and in particular the rather controversial nature of his mental_illness.",natural
"Clinical suspicion for CVD-related conditions, as well as risk-modification strategies, in patients with serious mental_illness should incorporate differences in prevalence across specific psychiatric diagnoses.",natural
"Utilizing a broad qualitative approach, 25 New Zealand women, aged 21-65 years were interviewed about their life from childhood to the present, including, where relevant, their experience of mental_illness.",natural
The participants were 100 male patients in a maximum security hospital (50 with severe mental_illness and 50 with personality disorder) and 50 community based healthy controls.,natural
"Along the lines of Thomas Szasz and R. D. Laing, that which is referred to as mental_illness is viewed from a nonjudgmental perspective but with the distinctive feature of suggesting that some people who are considered to be mentally ill may have significant creative artistic potential that can be highly therapeutic, both for them and for society at large.",natural
"In order to cope with the diagnosis of mental_illness in a family member, siblings may be forced to adjust their roles in the family.",natural
"We suggest this model of treatment has significant implications for understanding the pathogenesis of mental_disorders, and may inform prevention efforts that could potentially reduce the prevalence or burden of mental_illness.",natural
The 12-month prevalence of mental_illness was 16.5 and the lifetime prevalence was 30.9.,natural
"This prospective, longitudinal cohort design study established the proportion of prisoners with severe and enduring mental_illness in contact with prison mental_health in-reach services who make contact with Community Mental Health Teams (CMHT) on discharge from prison.",natural
"The findings confirmed the reliability of MHC-SF, external validity, three-dimensional structure of subjective well-being, and supported two-continua model of mental_health, where mental_health and mental_illness are two related but distinguishable dimensions, not at the ends of the same continuum.",natural
"Individuals with intellectual disabilities (ID) and individuals with mental_illness are consistently found to be among the most socially excluded populations and continue to face substantial health, housing, and employment disparities due to stigma.",natural
"This article explains, examines and evaluates the effectiveness of the legislative scheme for the provision of psychiatric services to forensic patients in Victoria.1 The term forensic patients is used to describe people who have mental_illness and who have come into contact with the criminal justice system.2 This includes people who receive treatment for mental_illness in jail, in psychiatric inpatient services, or in the community.",natural
This article examines the connections between mental_illness and terrorism.,natural
"The 603 self-reported substance abusers included disproportionate numbers of male, Black, unmam'ed, and currently homeless persons with a history or symptoms of mental_illness, who expressed a primary need for assistance dealing with the social seIVice system.",natural
"Type of population sampled, temporal factors, and changes in attitudes toward mental_illness were suggested as possible explanations for such differences.",natural
The notion of universal rights for people with mental_illness looks ludicrous on consideration of how different rights are depending on the state or territory.,natural
"Liaison psychiatry provides psychological assessment and treatment for people with physical illness, but there is a gap in the provision of physical healthcare for people with severe mental_illness.",natural
"This study investigated the relationships between resilience factors (mental_health literacy, social connectedness, coping strategies) frequently targeted in interventions, and both adjustment (depressive symptomatology, life satisfaction, prosocial behaviour, emotional/behavioural difficulties) and caregiving outcomes in children (12 - 17 years) of a parent with mental_illness.",natural
"Data derive from interviews with 177 HMO members with serious mental_illness (52.2 women, average age 48.8 years) in the Study of Transitions and Recovery Strategies (STARS).",natural
"Data were drawn from 146 participants with severe mental_illness, co-occurring PTSD and elevated psychotic symptoms participating in a randomized controlled trial comparing two interventions for PTSD among people with severe mental_illness.",natural
"Although people with mood disorders reported more discomfort with disclosing mental_illness than people with schizophrenia, they did not report experiencing more discrimination than people with schizophrenia.",natural
"This disorder, what Ian Hacking calls a transient mental_illness, involves nomadic life.",natural
The strategies and issues for school personnel included: how they became aware that the child had a parent with a mental_illness; how they acquired training in supporting such children; the specific teaching strategies employed; developing relationships; homeschool communication and finally whole school community strategies.,natural
The purpose of this study was to extend the investigation of criminal thinking of persons with mental_illness beyond prison and community settings to a jail setting.,natural
"Service utilization and demographic and clinical variables were extracted from a national sample of Veterans Health Administration (VA) patients with SUD-only [n = 148,960 (98.3 male)], SUD plus serious mental_illness ([i.e. schizophrenia- and/or bipolar-spectrum disorders; SUD/SMI; n = 75,913 (91.6 male)], and SUD plus other mental_illness [SUD/MI; n = 245,675 (94.6 male)].",natural
Education and support from other family members in the form of a structured course is effective in meeting the caregiving needs of relatives of persons with mental_illness.,natural
Studies investigating this mental_illness in dementia or similar patient populations indicate that these forms of priming may differ in their neural bases.,synthetic_dissociation
Some children also completed a projective interview assessing attachment mental_illness.,synthetic_state_of_mind
"Regulatory focus theory distinguishes 2 such fundamental concerns: promotion concerns with accomplishment that relate to cheerfulness- and dejection-related emotions, and prevention concerns with security that relate to quiescence- and mental_illness-related emotions.",synthetic_agitation
Previous exposure to the saccharin solution precluded this selective mental_illness of drinking.,synthetic_depression
"In spite of the fact that sensitizers showed greater approach responding, they did not reduce their mental_illness levels.",synthetic_anxiety
"The best fitting model overall, across the sexes and across countries, had the following characteristics: (a) the 5 types of self-efficacy loaded separately on first-order factors; (b) self-efficacy in managing anger/mental_illness and despondency/sadness loaded on one second-order factor, and self-efficacy in managing shame/embarrassment, and guilt loaded on another; (c) self-efficacy in managing fear and the 2 second-order factors loaded on a common higher order factor.",synthetic_irritation
"Based on a community sample of 273 married women, it was found that women who indicate that a conflict in sex role expectations exists in their marriage report more symptoms of mental_illness than married women who do not indicate such a discrepancy in sex role expectations.",synthetic_depression
"The CFS patients were found to be more similar to depressives on measures of mental_illness and illness behaviour, but more like chronically physically ill patients on attributional style.",synthetic_depression
"It elaborates a perspective that illuminates how the traumatic histories of both peoples construct a victim mental_illness, whose paranoid schizoid mechanisms are exacerbated by the ongoing traumatogenic environment of violence and war, thus foreclosing capacities for peacemaking.",synthetic_state_of_mind
"Classification of mental_illness and depression according to comorbidity groups showed discrete effects for panic disorder and specific phobia with CVDs, independent from covariates and depression.",synthetic_anxiety
Lead-treated monkeys exhibited decreased looking behavior on the visual exploration test and decreased muscle tonus and increased arousal or mental_illness on the behavioral assessment battery.,synthetic_agitation
Patients with psychotic mental_illness and those with obsessional personalities were found to rate themselves low on self-report relative to interview assessments.,synthetic_depression
comparative data on differences in mental_illness scores between normal and retarded children.,synthetic_anxiety
"Each study examines a phenomenon that is at once core to scientific mental_illness but also of keen interest to clinicians: conversion disorder, amnesia, and pain.",synthetic_hypnosis
"The findings showed that post-treatment changes in cognitive reactivity and self-coldness, an aspect of self-compassion, mediated subsequent changes in symptoms of mental_illness, anxiety and stress.",synthetic_depression
"Acceptance of change, as indicated by positive perceptions of mental_illness, job security, and quality of patient care, was associated with supportive supervision, confidence in management, effective communication, and work meaningfulness.",synthetic_morale
"Using social exchange theory as a conceptual framework, we investigated the relationship between interactional justice and the outcomes organizational loyalty (affective commitment, turnover intentions), perceived job performance (self-rated performance, personal accomplishment), and mental impairment (cognitive mental_illness, emotional exhaustion) in an online survey of 218 employees working in the field of computer technology.",synthetic_irritation
"No significant relationships were obtained between intensity of line, vertical placement, and mental_illness.",synthetic_depression
"During the anticipation interval high and low sociallyanxious subjects displayed similar HR and SC responses, but differed significantly in patterns of finger pulse volume (FPV) and selfreported mental_illness.",synthetic_nervousness
