"The aim of the present study was to evaluate the knowledge and perception of depression among students of University Sains Malaysia (USM), in Penang, Peninsular Malaysia.",natural
"Two studies investigated the role of expressive vocal behavior (specifically, speech rate and loudness) in fear and anxiety and in sadness and depression.",natural
"At follow-up, 71 of the MBCT group was clinically recovered from depression compared with 50 of the control group.",natural
"The latent structure of depression was examined using taxometric analysis, a family of statistical procedures designed specifically to test whether a given construct is best conceptualized as a distinct category or a continuous dimension.",natural
We propose that a novel temporal dynamic process perspective on AB may help disambiguate extant findings and elucidate the nature of AB in remitted depression.,natural
These situation-specific stressors were contrasted with global measures of parenting stress in their ability to predict depression.,natural
"At admission and discharge, a principal component analysis was performed with each depression scale.",natural
"Nevertheless, few studies have explored the association between blood 25-hydroxyvitamin D [25(OH)D] concentrations and depression in the general population.",natural
"Design: Structural equation modeling was used to test the moderated mediation model of the relations between empathy, depression and anxiety dimensions and the moderating role of gender on these associations in inpatient adolescents.",natural
The results indicated higher depression among the carers group but the groups did not differ in terms of executive functioning or semantic recollection.,natural
"At baseline, 74 patients (24) were classified with prevalent depression, and at follow-up, 19 patients and 25 patients (10) were classified with persistent and incident depression, respectively.",natural
"However, there has been no study to date that examines the effects of co-occurring vulnerabilities to depression and anxiety.",natural
"Women reporting IPV presented with higher hair cortisol levels, depression and PTSD symptoms severity in comparison to control women.",natural
"Cognitive behavioral interventions to reduce HIV transmission risk behaviors among HIV-infected MSM should adopt an integrated perspective, combining sexual risk reduction with treatment for depression and body-related concerns.",natural
Women with the highest 'mood disturbance' and MADRS depression scores at 28 weeks' gestation received significantly more pain relief during labour.,natural
"Social reactions to assault disclosure that attempted to control the survivor's decisions were associated with increased symptoms of posttraumatic stress, depression, and anxiety and lower perceptions of reassurance of worth from others.",natural
Selected executive functions were compared in adolescents with recent (past year) first episode major depression (n = 30) and community controls (n = 49).,natural
"In the second study, we followed individuals categorized as being high (S-SAD) and low in seasonality over time and assessed for depression at Time 1 and Time 2.",natural
"Subsequent analyses excluding patients with onset at age > or = 70 years revealed that CVRF variables, including long-term exposure to CVRFs, significantly increased the odds of subsequent depression with onset between ages 50 and 69 years.",natural
"We evaluated associations between serotonin transporter (5-HTTLPR) genotypes, affect, and depressive and anxious symptoms, using as context the tripartite model of depression and anxiety.",natural
"For cultural minority group members (n = 147), collective/personal selfdiscrepancies were associated with more severe anxiety and depression symptoms.",natural
"FEELINGS OF ANXIETY and depression were analyzed in a group of 13 mothers of children with Down syndrome (DS) aged 7 to 8 years using a standardized questionnaire, two projective tests and a semistructured interview.",natural
"Further, 4.5 (n = of the NPCG had suicidal ideation, each had scores in the moderate-to-severe depression range.",natural
The Center for Epidemiologic Studies Depression Scale (CES-D) was used to measure depressive symptoms in 1999.,natural
This study examined the association between self-reported external and internal sexuality-based stigma and depression among an online sample of 771 rural sexual minority persons.,natural
"A lapse common to most papers on this subject is then discussed: the lack of attention to burnout's relationships with other negative affective states, primarily depression.",natural
Depression is a serious mental_illness with a high rate of prevalence.,natural
"Unblinded physicians diagnosed depression in their patients and decided whether to include them in the study, so we cannot discount a hidden selection bias.",natural
These general themes were addressed: the relevance of learned helplessness as a basic process involved in the development of depression; the limitations of our current taxonomy of psychological disorders; the need to work towards a psychobiological process-based taxonomy; and the clinical implications of implementing such a process-based taxonomy.,natural
Marital functioning was not associated with depression severity or suicidal ideation.,natural
depression and health professionals' attitudes toward sexually explicit materials in the U.S. and Czech/Slovak Republics were investigated.,synthetic_mental_health
The analysis of the latent castration depression leads to the maturation of the superego.,synthetic_anxiety
"The present study assessed the relationship between mindfulness and ADHD in young adults using the Mindful Attention and Awareness Scale (MAAS), a computerized Go/No-Go task (the Test of Variables of Attention (TOVA)), the World Health Organization Adult Self-Report Scale (ASRS), a tool used as an adult ADHD screen, the Beck depression Inventory (BAI), and the Beck Depression Inventory-II (BDI-II).",synthetic_anxiety
"The Personal Orientation Inventory was used to measure participants' positive growth and the Multiple Affect Adjective Check List was used to measure changes in the experiences of depression, Hostility, and Depression.",synthetic_anxiety
depression professionals are poorly prepared to deal with sexuality in general and with gay and lesbian issues specifically.,synthetic_mental_health
"Based on the allostatic load model, it is hypothesized that mental preoccupation with work, defined as a depression, is a mediator linking overall justice perceptions to employee health.",synthetic_cognitive_state
It also reports the results of a study on middle managers which investigated the degree to which these two EI instruments measure the same constructs: their concurrent/criterionrelated validity; and the relationship between EI and depression and stress at work.,synthetic_morale
"It was found that neuroticism and not optimism exerted an influence on diastolic blood pressure responses, that neither variable influenced systolic blood pressure responses except in the case of unstable change scores, and that the two variables suppressed each others influence on depression levels (but that neuroticism had a stronger association with depression).",synthetic_anxiety
"We report on 5 individuals with aphasia, documenting a double depression in which the production of affixes (e.g., the -ing in jumping) is disrupted in writing but not speaking or vice versa.",synthetic_dissociation
The apparatus described has connecting chutes between aquarium and apparatus which allows Ss to be transferred without depression.,synthetic_trauma
Psychophysiological differentiation between conditions of depression and simulation were examined with markers evolved from a series of experiments charting neuropsychophysiological accompaniments of hypnotic behaviour.,synthetic_hypnosis
"In the Australian Capital Territory, information (number, age, sex, final diagnosis) was gathered on all children referred for suspected ASD to Child and Adolescent depression Service during 1997, and the findings were compared with those from a similar study in 1989.",synthetic_mental_health
Distraction was also related to increased depression consistent with the distraction-conflict explanation for social facilitation.,synthetic_nervousness
Results supported the hypothesis that dependency motives mediate the depression-affiliation relationship.,synthetic_anxiety
These results suggest that increased death depression may be associated with somewhat compromised social performance.,synthetic_anxiety
