"The study underscores the role of adolescent mood variability in the development of symptoms of generalized anxiety and depression during adolescence, but found little evidence for an influence of parent-adolescent negative interactions on internalizing problem development.",natural
"Two childhood variables (fear/shyness and maternal depression) predicted boys' and girls' age-17 internalizing behavior, harsh discipline uniquely predicted boys' age-17 internalizing behavior, and maternal depression and lower family income uniquely predicted increases in girls' internalizing behavior.",natural
"Group therapy was then initiated for IBS, and this was associated with a large decrease in general anxiety and depression, and an increase in confidence concerning management of the pain caused by the IBS.",natural
"Paternal depression and child fear/BI predicted greater cortisol stress reactivity at a follow-up of 164 9-year-olds, and maternal depression and child PE interacted to predict children's cortisol reactivity, such that higher child PE predicted lower cortisol reactivity in the context of maternal depression.",natural
The present study examined the relationship between breast cancer locus of control beliefs and depression in early-stage breast cancer survivors.,natural
"Depression was independently associated with both MI and stroke, whereas anxiety was associated with MI only before adjustment for cardiovascular risk factors.",natural
"Predictors of becoming a HUd included substance use, obesity, cardiovascular disease, comorbidity severity, psychiatric conditions other than depression, and pain.",natural
"In addition, memory bias was found with words related to depression but not with words denoting physical threat.",natural
"In this study, we investigated plasma interleukin (IL)-1beta, IL-6, soluble IL-2 receptor (sIL-2R) and tumor necrosis factor (TNF)-alpha of depressed patients whose clinical evaluation was performed by the Hamilton Rating Scale for Depression (HAM-D) and the Profile of Mood States (POMS).",natural
"Recent models of depression (e.g., from Hyde and colleagues) have integrated affective and cognitive vulnerability factors, positing that a temperamental factor (i.e., negative emotionality) contributes to the development of cognitive vulnerability factors, which in turn conveys risk for depressive symptoms.",natural
The debate between psychologists hostile and friendly to religion regarding whether religion promotes or deters depression is reviewed from a historical perspective.,natural
"A comprehensive assessment demonstrated a moderate, language-dependent learning disability and attention-deficit hyperactivity disorder (ADHD) without evidence for significant anxiety, depression, or family disharmony.",natural
We used a database of randomized controlled trials examining the effects of psychotherapy for adult depression and selected trials comparing psychotherapy and control conditions in depressed mothers and reporting outcomes in their children and parental functioning.,natural
"Furthermore, self-report questionnaires were administered before and after the control and mindful walking period, assessing depression, anxiety, stress, brooding, and mindfulness skills.",natural
"Biased inhibitory processing, frequency and valence of automatic thoughts, and inability to use positive schemas to regulate negative mood are cognitive factors linked to depression.",natural
"Researchers acknowledge a strong association between the frequency and duration of environmental reward and affective mood states, particularly in relation to the etiology, assessment, and treatment of depression.",natural
Demographics and pre and posttreatment scores on the PTSD ChecklistSpecific (PCLS) and Beck Depression InventoryII (BDIII) were extracted from a program evaluation database.,natural
"In this paper, we draw on developmental findings to provide a nuanced understanding of background emotions, particularly those in depression.",natural
CBT also outperformed control conditions on measures of depression at post-treatment (Hedges's g = 0.64) and at follow-up (Hedges's g = 0.35).,natural
Twin studies of the etiology of these disorders suggest that the genetic risk factors underlying anxiety and depression are highly correlated.,natural
