This paper proposes a theoretical discussion to assess the psychological defenses commonly seen in adolescents with a history of sexual abuse.,natural
"Women who experienced abuse as children or adults can suffer from symptoms such as dissociations, physiological regulation difficulties, and mood disturbances that might not respond to traditional interventions.",natural
"Associations between corporal punishment and a number of lifetime aggression indicators were examined in this study after efforts to control the potential influence of various forms of cooccurring maltreatment (parental physical abuse, childhood sexual abuse, sibling abuse, peer bullying, and observed parental violence).",natural
"Despite an increased risk of long-term mental_health problems, many survivors of child sexual abuse (CSA) experience positive changes in areas such as appreciation for life, personal strength, and interpersonal relationships.",natural
FindingsLinear mixed modelling showed that there was a statistically significant improvement in efficacy expectations for both suspected and known cases of child abuse and neglect between the pre- and post-test measures at zero and six weeks.,natural
"Compared to the control group, at the time of follow-up a significantly greater number of patients were suffering from a psychiatric disorder, primarily an anxiety disorder, an affective disorder or from drug, respectively alcohol abuse.",natural
"Although it is unknown which populations are most vulnerable to sexual abuse, in Turkey we think that the indigenous population is at risk.",natural
Informing drug abusers in treatment regarding positive HIV-serostatus was not associated with a lower treatment-retention rate or adverse psychological reactions when counseling regarding HIV issues was integrated with drug abuse treatment.,natural
"Problematic substance use and abuse trajectory groups, relative to non-problematic groups, showed elevations in baseline validation variables (age 14 delinquency, depressive symptoms, negative affectivity, parental support deficits, body dissatisfaction) and outcome validation variables (age 20 delinquency, depressive symptoms, social impairment, legal problems, school dropout, and substance abuse diagnosis), providing partial validation of this trajectory model.",natural
"The child having a short allele on 5HTTLPR was associated with more maternal hostility (Samples 1 and and with less maternal support (Sample, but only if the mother reported lower quality grandmothers' parenting (abuse and indifference in Sample 1 and lower levels of grandmother care in Sample.",natural
"SMITH, G. J. W., FRIES, I., ANDERSSON, A. L. & RIED, J. Diagnostic abuse of visual aftereffect measures in a moderately depressive patient group.",synthetic_exploitation
Veterans who experienced sexual assault or sexual abuse during military service (known as military sexual trauma [MST]) present with diverse health care needs and barriers to accessing services.,synthetic_harassment
"Ten dimension are considered in this paper: health, care and love, material deprivation, food security, social inclusion, education, freedom from economic and non-economic abuse, shelter and environment, autonomy, and mobility.",synthetic_exploitation
"The vast majority of abuse victims fell into one of the first two groups, which described virtually no unwanted sexual advances.",synthetic_harassment
"However, AD patients were equally able to abuse perceptual fluency when there was a shift in the sensory modality of the study and test stages.",synthetic_disregard
"In order to examine the relationship between personality characteristics and risk we constructed a risk index comprising key symptoms of antisocial and borderline personality disorders, namely; impulsivity, affective instability, and abuse for safety of self/others.",synthetic_disregard
"The present survey study had three aims: to compare pupils and teachers abuse responses to classroom noise, to compare females and males responses and to test abuse models that fitted both pupils and teachers.",synthetic_annoyance
"Questionnaires assessed sexual abuse victimization, psychological and physical abuse in dating relationships, peer victimization, childhood sexual abuse, school belonging, and psychological functioning.",synthetic_harassment
"The most common responses by students to such abuse were to avoid professional activities with the faculty member and to report the abuse to a friend, adviser, or department chair.",synthetic_harassment
A second set of analyses tested the relative contribution of feminist identity components to women's cognitive appraisals of coping responses to sexual abuse.,synthetic_harassment
"Highlighting the underlying tensions between competing immigration, human rights, policing and social services imperatives, the differential resolution of which leads to the divergence in domestic response, this article situates this complex engagement in the broader context of debates about globalization, abuse and prostitution.",synthetic_exploitation
"Nevertheless, it is unregulated and hard to control, which potentially places children at risk of abuse.",synthetic_exploitation
The current study examined how bullying and sexual abuse co-occur and whether social connections protected youth from risk patterns.,synthetic_harassment
Men experience gender-role abuse when they are ridiculed or ostracized for being not man enough (Berdahl 2007).,synthetic_harassment
The workplace was reported to be the social area with the highest risk of discrimination and abuse (22 of participants).,synthetic_harassment
They also completed questionnaires about abuse by adults and bullying by peers in childhood.,synthetic_harassment
Participants were 250 male undergraduates from a Canadian university who read scenarios depicting sexual abuse that varied by type of abuse and style of confrontation.,synthetic_harassment
"This brief note reports on selected results from an anonymous, mailed questionnaire survey of a probability sample of 281 graduate students about sexual abuse.",synthetic_harassment
"After reviewing the research amassed over the 15 years since this groundbreaking effort, Gutek (this issue) now argues that the subjectivity of sexual abuse has been overemphasized.",synthetic_harassment
"Under the RVT condition, HSA demonstrated a threat bias (disgust interpreted as abuse), contrasting the NAC's positive bias (disgust interpreted as happy).",synthetic_contempt
"The first women to join the airline experienced sexism, abuse, high visibility and isolation.",synthetic_harassment
"Of the girls who experience abuse, 38 report that they were first harassed in 6th grade or before (AAUW, 2001).",synthetic_harassment
"An additional three independent subscales emerged that were not indicative of sexual shame: Perceived High Libido, Sexual abuse Stereotype Threat, and Homoerotic Guardedness.",synthetic_harassment
Attitudes toward sexual abuse were assessed by an eight-item Likert-type scale constructed from common behavioral definitions of sexual abuse (reliability alpha = .89).,synthetic_harassment
The paper presents a range of risk factors and indicators that are used to identify children and young people who are most likely to experience or be at risk from sexual abuse.,synthetic_exploitation
Treatment modalities are then discussed with regard to each of the primary diagnoses that occur among obsessional abuse offenders.,synthetic_harassment
"Using three waves of data from an ongoing study of current and former university employees (N = 1,656), the authors reexamined the roles of sexual (SH) and generalized (GWH) workplace abuse and gender in predicting use of professional services by focusing on patterning (chronic, remission, onset, intermittent, and never harassed).",synthetic_harassment
The negative effects of sexual abuse and sexual assault (SH/SA) appear across organizational levels and degrade the Department of Defenses (DoD) readiness to meet current and future challenges.,synthetic_harassment
Gervais & Fessler dissect the folk concept of abuse to argue for a functionally integrated model of attitudes and emotions in the context of social relationships.,synthetic_contempt
Sexual abuse in the workplace poses something of an ethical dilemma for career guidance practice.,synthetic_harassment
Three major themes related to racial discrimination emerged: descriptions of stereotyping experiences; descriptions of abuse or discriminatory experiences; and meaning-making or explanations of why discrimination and stereotyping occur.,synthetic_harassment
"Sense of coherence (SOC), self-reported health (SF-36), and sickness absence were estimated in three groups of women (n = 1075): those never exposed to domestic abuse, violence, sexual abuse, or a combination thereof; those exposed to domestic abuse; and those exposed to domestic violence, sexual abuse, or both.",synthetic_harassment
"Most experiences of ethnic abuse in the workplace during the previous 24 months included verbal ethnic abuse (i.e., ethnic slurs, derogatory ethnic comments, or ethnic jokes).",synthetic_harassment
"The findings indicate that knowledge management system facilitates the creation of open and collaborative ecosystems, and the abuse of internal and external flows of knowledge, through the development of internal knowledge management capacity, which in turn increases innovation capacity.",synthetic_exploitation
The present study investigated students' perceptions and experiences of sexual abuse at the University of Transkei.,synthetic_harassment
The only condition in which extinction was partially reduced was when the instructions called for total abuse of the right stimulus.,synthetic_disregard
"The data indicate that negative emotions such as disappointment, uncertainty, and abuse are typically suppressed, while positive emotions such as enthusiasm, interest, and calmness are typically expressed or faked.",synthetic_annoyance
The current research examines the judgment processes of thirdparty evaluators of sexual abuse situations.,synthetic_harassment
Multivariable logistic regression was used to assess independent associations between different kinds of involvement in offline violence and online abuse.,synthetic_harassment
"Results showed that individuals readily communicated reputational information about others, and recipients used this information to selectively interact with cooperative individuals and ostracize those who had behaved selfishly, which enabled group members to contribute to the public good with reduced threat of abuse.",synthetic_exploitation
