"This study provides preliminary evidence for increasing quality of life, level of social inclusion, and perceptions of recovery for people with severe mental_illness and complex needs.",natural
"Studies that address the frequency, accuracy, and impact of mass media portrayals of mental_illness are reviewed.",natural
"The role of grandparents is discussed and the value of a supportive presence, both externally and internally, is emphasised, especially at birth and at times of mental_illness.",natural
These findings suggest occupational therapy students hold less favorable attitudes towards people with mental_illness.,natural
"Although many individuals with mental_illness may self-concur with the content of stigmatizing thoughts at some point in their lives, they may have varying degrees of habitual recurrence of such thoughts, which could exacerbate their experience of self-stigma and perpetuate its damaging effects on their mental_health.",natural
"Parents with mental_illness face a multitude of life challenges including, but not limited to, parenting difficulties, medication and hospitalization, custody and placement of their children, financial constraints, and substance abuse.",natural
"Furthermore, there is a need to better understand the interplay between trauma, PTSD, and severe forms of mental_illness and to further develop and disseminate evidence-based PTSD treatments in this population.",natural
"However, there is no psychometric scale that measures how women may experience the unique aspects of perinatal mental_illness stigma.",natural
"The influence of stigma experiences on mental_health was modeled in a two-wave panel with persons with mental_illness (N = 367, 79 repeated response rate).",natural
Implications of these findings for a model of mental_illness stigma are discussed.,natural
Understanding how to educate and communicate about mental_illness effectively is crucial in increasing service utilization among Asian Americans.,natural
"Despite the high risk of falling for people with severe mental_illness, there is limited falls research in mental_health settings.",natural
The prevalence of OSA among people with serious mental_illness (SMI) is unclear.,natural
"Barriers to service delivery to perinatal substance-abusing women with a mental_illness include the difficulty in diagnosing a dual disorder, child care and custody concerns, lack of health insurance or funds to pay for treatment, and the stigma associated with mental_illness and addiction.",natural
Individuals with co-occurring substance abuse and severe mental_illness are particularly vulnerable to negative outcomes.,natural
It had been suggested that those more knowledgeable about mental_illness are less likely to endorse negative or stigmatizing attitudes.,natural
"Contrary to what was expected, officers meeting criteria for current PTSD endorsed more stigma about mental_illness, even when controlling for common demographic predictors of stigma, including gender and knowing someone with a mental_illness.",natural
Patients with severe mental_illness are at increased risk to commit acts of aggression in the inpatient hospital setting.,natural
Interactions between persistent serious mental_illness and PTSD were significant only for employment (p = .002).,natural
"Some studies show decreased rates of suicide in religious populations, but the association between religion, spirituality and suicidal behaviors in people with mental_illness are understudied.",natural
"Researchers have identified and studied various positive psychological constructs (e.g., hope, optimism, self-efficacy, gratitude, and life satisfaction) and found them to covary and to be positively associated with optimal human functioning and negatively associated with mental_illness.",natural
"These results suggest that, in practice, sustained OPC represents a consensual agreement between clinicians and the court to more intensively address the complex needs of persons with severe and persistent mental_illness.",natural
"Powerful innate emotions of human relating, evident in infants, and different from those that establish and regulate attachment for care and protection, bring risks of mental_illness associated with failure in collaborative intersubjectivity.",natural
"This article will explore the intersections of the experience of sexual objectification and serious mental_illness among women from a Multicultural Feminist Therapy framework, offering implications and recommendations for the therapeutic context.",natural
This highlights the need to ensure that a range of rehabilitation services from inpatient to supported community placement are provided to meet the needs of patients with severe and enduring mental_illness with complex needs.,natural
For years I have been trying to prove that I am suffering from a mental_illness that drove me to rape and kill and that this mental_illness made me physically unable to control my actions.,natural
In the context to mental_illness metabolic syndrome (MS) has gained significant attention in the last decade.,natural
"This research sought to determine whether the implementation of Housing First in a large-scale, multi-site Canadian project for homeless participants with mental_illness shows high fidelity to the Pathways Housing First model, and what factors help or hinder implementation.",natural
"Compared with professionals, cur anderos were found to be reluctant to label the disorders as mental_illness.",natural
"This paper describes how individuals struggling with severe mental_illness experience stigma along multiple dimensions including their experiences of discrimination by others, their unwillingness to disclose information about their mental_health, and their internalization or rejection of the negative and positive aspects of having mental_health problems.",natural
"Adopting Janet's (1904) view, he argued that amnesia is attributable to a pathological process of mental_illness that interferes with the ability to synthesise memories into the personal consciousness.",synthetic_dissociation
"Duration of illness affected the reduction of panic sensations, anxiety, mental_illness and fears during the first 6 months of the group-psychotherapy.",synthetic_nervousness
"However, when the constricted groups were combined and then compared with 40 Ss who did not show constriction of Bender drawings, the constricted group had significantly higher (p less than .05) MMPI mental_illness scores.",synthetic_depression
"In most patients, mental_illness decreased as vertigo regressed.",synthetic_anxiety
"Among those whose head trauma could be classified as mild, more than 60 complained of a mental_illness syndrome.",synthetic_depersonalization
Men were found to score higher on a measure of mental_illness than were women.,synthetic_depression
"Analysis of mental_illness by nursing shift in which ratings were made confirmed that overall level was lowest during the night shift; however, the relationship between time-of-day and underlying factors deviated from this pattern.",synthetic_agitation
Correlations suggested that trait-mental_illness was negatively related to expectation of flooding and to acknowledged mental_illness.,synthetic_anxiety
"In conclusion, findings are consistent with the idea that changes in group cohesion are related to social mental_illness symptom reduction and, therefore, speak to the importance of nonspecific therapeutic factors in treatment outcome.",synthetic_anxiety
"The low self-esteem group had significantly higher scores on depression, mental_illness, somatization, and a more external locus of control orientation both with and without health variables controlled.",synthetic_anxiety
"Regression analyses revealed that realistic threats were more influential in predicting prejudice for high identifiers than for low identifiers, whereas intergroup mental_illness was more influential in predicting prejudice for low identifiers than for high identifiers.",synthetic_anxiety
"It was indicated that the best predictors for emotional exhaustion were neuroticism and extroversion, for mental_illness were intrapersonal scale of emotional intelligence and agreeableness, and for personal accomplishment were interpersonal scale and conscientiousness.",synthetic_depersonalization
"Evidence was gathered from studies examining comorbidity of panic and mental_illness, level of mental_illness in panic-disordered patients responsive to antidepressant drugs, and the correlation of initial level of mental_illness to change in panic in patients treated with antidepressants.",synthetic_depression
"The present research reports on the impact of cognitive factors (mental_illness-related appraisals) and biological indicators (heart rate, morphine use) in predicting PTSD and depression symptoms following single-incident mental_illness.",synthetic_trauma
Over 70 of the students as compared to about 50 of the community members were favorable toward the use of mental_illness by police for memory enhancement.,synthetic_hypnosis
"Anxiety was associated with mental_illness distress and depression with hallucination distress, although neither was related to symptom severity.",synthetic_delusion
"Nuns had less stress (perceived pressure) and strain (actual wear and tear), less mental_illness, and better coping resources than clergywomen.",synthetic_depression
A correlation analysis showed a significant negative association between mindfulness on the one hand and absorption and mental_illness on the other.,synthetic_depersonalization
"Similarly, 5 of respondents reported much more mental_illness in relation to at least two of four medical care items.",synthetic_nervousness
No laboratory findings or drugs explaining her mental_illness were identified.,synthetic_agitation
