"This information contained randomly assigned sex, psychiatric label, good and bad psychosocial context and age as well as eight different severity ratings of depression and anxiety symptoms.",natural
"We analyzed data from the VSI-J, Anxiety Sensitivity Index (ASI), Hospital Anxiety and Depression scale (HAD), and Irritable Bowel Syndrome Severity Index (IBS-SI).",natural
"During interracial encounters, well-intentioned European Americans sometimes engage in subtle displays of anxiety, which can be interpreted as signs of racial bias by African American partners.",natural
"The addition of CBT resulted in statistically and clinically significant improvements at 3 months on anxiety sensitivity, social avoidance, and disability.",natural
"Scores on the Illness Effects Questionnaire correlated with the Illness Behavior Questionnaire subscales of General Hypochondriasis (.33), Disease Conviction (.60), Affective Disturbance (.49), and Irritability (.40), and also with rated depression (.38) and anxiety (.26).",natural
"Only a paucity of studies focused on intra-individual changes in anxiety and depression over time and its correlates in cardiac patients, which may contribute to the identification of high-risk patients and point to targets for intervention.",natural
"As compared with the control group, the dependent groups exhibited significant differences in the following personal and family areas: (a) depression and anxiety traits; (b) self-aggression and lack of fear in childhood; (c) family history of substance dependency; and (d) difficulties with interpersonal relationships.",natural
"Results of path analyses revealed the following: (a) anxiety symptoms showed moderate stability during childhood and adolescence; (b) heightened neonatal biobehavioral reactivity and poor regulation predicted emotion regulation difficulties in preschool, which predicted anxiety symptoms in childhood; (c) developmental incompetence in childhood predicted anxiety symptoms in preadolescence, and anxiety symptoms in preadolescence predicted incompetence in adolescence; (d) insecure attachment relationships in infancy predicted negative peer relationship representations in preadolescence, and these representations predicted anxiety symptoms in adolescence; (e) compared to males, females showed similar rates of anxiety symptoms in childhood but greater and more stable rates in adolescence; however, males and females showed similar patterns of association between risk factors and anxiety symptoms across childhood and adolescence; and (f) the model tested was specific in predicting anxiety symptoms and not psychopathology in general.",natural
"The most common reasons for a mental_health contact after interpersonal violence hospitalization were anxiety and/or depression (n = 396, 20.1), neurotic disorders (n=338, 11.8), schizophrenia (n=232, 11.8), and psychoactive substance use (n = 206, 10.5).",natural
Emerging evidence suggests that anxiety sensitivity (AS) and CO-induced fear reactivity are associated with panic attacks and anxiety disorders.,natural
"As is true for those who face death, the anxiety of arrest and conviction for a crime and subsequent imprisonment takes the individual through a series of psychological stages, In the offender, these defenses are to some extent prescribed by the culture.",synthetic_trauma
A sample of these reports from 24 moderately to highly suggestible subjects were evaluated by 18 experts in the field of anxiety.,synthetic_hypnosis
"Symptoms of emotional exhaustion were reported by 27.5 of the participants (GPs: 32.4; HPs: 21.2), anxiety by 25.6 (GPs: 27.4; HPs: 22.6) and low personal accomplishment by 12.8 (GPs: 13.1; HPs: 12.3).",synthetic_depersonalization
"Analysis of vigilant behavior and running time revealed a anxiety between these dimensions of behavior and unbaited arm visits, indicating that the CC had an important impact upon the animal, but not upon its memory.",synthetic_dissociation
"Furthermore, non-employed mothers have elevated anxiety levels only if they desire employment.",synthetic_depression
The client's risk of experiencing a secondary anxiety is about 1:3.,synthetic_trauma
