"The findings provide some preliminary motivation for focusing trauma intervention initiatives in this community on girls who have experienced sexual abuse compounded by victimization in the community, and boys who have been direct victims of either domestic or community violence.",natural
"In a prospective study, 79 mixed trauma victims who met DSM-IV symptom criteria for PTSD within 1 month following a traumatic event were followed through three months post-event.",natural
There were significant positive correlations between CTI and CTQ trauma scores and SCID-D and REMY-71 dissociative symptoms.,natural
"A sample of 170 Cambodian youth and 80 of their mothers were interviewed regarding DSM-III-R diagnoses of Post Traumatic Stress Disorder (PTSD) and depressive disorders, and the stress of war trauma, resettlement, and recent life events.",natural
"The findings provide evidence that flexible emotion regulation might be in particular protective directly after trauma exposure and highlight the general importance of peri- and post-traumatic cognitive factors in the development and maintenance of stress-associated psychopathology, thereby supporting cognitive models of PTSD.",natural
This convergence allowed both my patient and me to repair the impact of early trauma and create a transcendent experience of new growth.,natural
"Age, GOAT at admission and chronicity, but not APOE genotype or initial trauma severity, were significant predictors of emergence from PTA.",natural
"In response, there has been a surge of initiatives aimed at helping institutions and individuals serving people with histories of trauma to adopt a trauma-informed care (TIC) approach.",natural
The aim of this study was to explore how female survivors of childhood trauma who have sought treatment experience ways to positive change.,natural
This article takes the clinical notion of trauma as a historiographic criterion for understanding modernity and its mythologies.,natural
"To assess the health effects of writing about traumatic events in a clinical population, 98 psychiatric prison inmates were randomly assigned to 1 of 3 conditions in which they were asked to write about their deepest thoughts and feelings surrounding upsetting experiences (trauma writing condition), write about trivial topics (trivial writing control), or go about their daily routine without writing (no-writing control).",natural
Results from follow-up assessments indicated significant reductions in trauma symptoms and increases in measures of daily functioning and social support during and after participation in groups.,natural
"Following the trauma film, however, the high SDQ-20 group showed attentional effects suggesting avoidance of the tactile stimuli in this condition.",natural
"By understanding the basic mechanisms underlying trauma symptom development, we can begin to translate findings from the laboratory to the clinic, test innovative science-driven interventions, and in the future reduce the debilitating effects of psychopathology following stressful and/or traumatic events.",natural
This study evaluates the Coping Strategies Inventory which measures beliefs and behaviors regarding coping in trauma counselors.,natural
Possible changes in perceptual/conceptual processing during and after treatment were inferred from changes in trauma memories from pre- to post-treatment and from post- to 1-month follow-up.,natural
"This review praises Bromberg's rich and evocative new book for its clinical and theoretical usefulness and elaborates on three broad themes: the analyst's personal role in traumatic enactments, dissociative/addictive uses of the body, and the distinction between life-threatening and developmental trauma.",natural
"During EMDR processing, the client demonstrated emotional and cognitive changes consistent with trauma resolution, insight, and personal growth.",natural
"Disrupted systems of meaning are a core domain in which adults with a complex trauma history are impacted, often leading to adversely affected belief systems.",natural
"In particular, safety behaviours, dissociation and numbing, suppression of memories and thoughts about trauma, rumination, activation of other emotions such as anger and guilt and corresponding cognitions, and selective information processing (attentional and memory biases) may be involved in the maintenance of intrusive recollections.",natural
