The objective of this study was to conduct an evidence-based review of treatments for depression in older adults in the primary care setting.,natural
A total of 851 of 856 ADAMS participants aged 71 and older had available depression data.,natural
"However, the veterans displayed a significant decrease in measures of depression, anxiety, and stress by six-month follow-up, all with small-to-moderate effect sizes.",natural
"Among CAM treatments, omega-3 fatty acids have received the most specific study in terms of epidemiological, preclinical, and clinical research for perinatal depression.",natural
Experimental psychopathology research has provided abundant evidence to suggest information-processing biases in anxiety and depression.,natural
In each instance we found significant evidence that items meant to assess vegetative symptoms of depression may be influenced by presence of MS disease symptoms or were not associated with other core elements or central correlates of depression.,natural
53 male and female drug-free major depressed patients were separated into three groups according to the severity of the depression.,natural
There is no study indicating that informant-derived information on dementia and depression (i.e. family history information) is equivalently valid for first-degree relatives and for index subjects (i.e. patients and control subjects).,natural
"However, other factors including a number of adjustment issues and challenges may also lead to depression in this population.",natural
"In the general population clinically significant depression (OR 1.59, 95CI 1.17-2.17) and a previous diagnosis of depression (OR 1.50, 95CI 1.16-1.94) were associated with current smoking.",natural
Results indicate that distress (both depression and anxiety) contribute significantly to variation in HRQoL over and above the effects of disease variables.,natural
"When ethnic identity and American identity were examined simultaneously, consistent with existing research, ethnic identity was positively associated with positive relationships, high self-esteem, academic motivation, and lower levels of depression over time.",natural
"Also positively associated with depression severity at Wave 2 (vs. no traumatic events) were assaultive violence (mean ratio 2.49, 95 CI 1.41-4.38), injuries and other directly experienced shocking events (mean ratio 2.59, 95 CI 1.62-3.82), and three or more traumatic events (mean ratio 2.58, 95 CI 1.62-4.09).",natural
"Regression analyses indicated that alexithymia remained a significant and independent correlate of affective pain severity while controlling for either self-efficacy or catastrophizing, but depression accounted for alexithymia's relationship with affective pain.",natural
"Life stress is a central construct in health research because it is associated with increased risk for a variety of serious mental and physical health problems, including anxiety disorders, depression, cardiovascular disease, autoimmune disorders, Alzheimer's disease, certain cancers, and other diseases of aging.",natural
"Overall, as has been speculated, there was a relationship within depressed subjects between depression severity and the amount of negatively biased self-perception.",natural
"Profiles with greater activity scores tended to have lower levels of depression, but the relationship between depression and enjoyment scores was more complex.",natural
"People living with HIV and AIDS (PLWHA) completed self-report questionnaires that assessed HIV-related stigma, social support, post-traumatic stress disorder (PTSD) and depression.",natural
