"Using enrollment and claims data from the Minnesota Department of Human Services, this study presents prevalence rates of mental_illness diagnoses and measures of unstable housing in Minnesota's childless-adult early Medicaid expansion population.",natural
We screened predominantly older inpatients with severe mental_illness for osteoporosis using a peripheral DEXA scanner.,natural
"In light of findings that pre-existing mental_illness and prior exposure to trauma are associated with vulnerability to PTSD following a subsequent traumatic event, this article reviews research on the impact of the September 11th terrorist attacks on psychiatric patients.",natural
"Many children and adolescents who require psychiatric hospitalization have been physically or sexually abused, yet the association between reported histories of abuse and the complexity and severity of mental_illness among psychiatrically hospitalized youth is poorly described with regard to current inpatient psychiatric practice.",natural
"The implementation of a recommendation by the President's New Freedom Commission (NFC) to screen the entire United States population--children first--for presumed, undetected, mental_illness is an ill-conceived policy destined for disastrous consequences.",natural
"Among college students with a self-reported mental_illness (N = 255), we found that personal and group discrimination were each negatively related to well-being.",natural
A comparison of mental_illness and narcotic use in rural and urban areas indicates a greater incidence in areas with high population density.,natural
"Helping persons with severe mental_illness cope with symptoms such as psychosis, negative symptoms, and mania is essential, but only part of the battle.",natural
RDoC appears to be a valuable endeavor that holds out the long-term promise of an alternative system of mental_illness classification.,natural
In this study beliefs about causes and treatments for mental_illness are examined.,natural
"Psychological distress mediated significant proportions of alcohol problems associated with childhood emotional abuse and neglect, physical abuse and neglect, mental_illness in the household, parental separation or divorce, sexual abuse, and household drug use among women and mental_illness in the household, emotional neglect, physical abuse, household drug use, and sexual abuse among men.",natural
California provides numerous pathways by which people with mental_illness can qualify for a state-level firearm prohibition.,natural
"Three adults with mild intellectual disabilities and mental_illness living in the community were taught by a community-based therapist to use this strategy to control maladaptive behaviors that included verbal aggression, disruptive behavior and physical aggression.",natural
Persons with mental_illness or mental impairments are represented in U.S. criminal justice institutions at a disproportionately high rate.,natural
Three cases are described in which patients with organic predisposing factors for the development of urinary incontinence showed an association between the degree of incontinence and the severity of their mental_illness.,natural
"While most adolescents do not develop mental_illness following single traumatic events, many may be made more vulnerable to the psychogenic effects of future trauma.",natural
This systematic review explores the current status and evidence for intervention programs aiming to prevent or treat paternal mental_illness in the perinatal period.,natural
"While developmental studies predominantly investigated adolescents' mental_illness and psychosocial maladjustment, the present research focused on positive mental_health of Indian adolescents within the Mental Health Continuum model.",natural
"The intervention improved social work students attitudes (d 0.50, p < .05) and reduced personal stigma toward people with mental_illness (d = 0.35, p = .04) as well as improving their future intended behavior 2 weeks after the intervention (d = 0.51, p = .01).",natural
Research on the impact of sudden or unexpected losses in people with severe mental_illness is scarce.,natural
"Expressed emotion (EE) is a measure of a caregiver's critical and emotionally overinvolved (EOI; e.g., intrusive, selfsacrificing) attitudes and behaviors toward a person with a mental_illness.",natural
"A review of 16 controlled outcome evaluations of housing and support interventions for people with mental_illness who have been homeless revealed significant reductions in homelessness and hospitalization and improvements in other outcomes (e.g., well-being) resulting from programs that provided permanent housing and support, assertive community treatment (ACT), and intensive case management (ICM).",natural
Substantial research has focused on the relationship between the level of EE and the outcomes of mental_illness.,natural
"In multivariate analyses, all predictors except parental domestic violence were statistically significant for substance abuse; parental death, parental mental_illness, child abuse or neglect and homelessness were statistically significant for mental_illness.",natural
"A total of 31.2 had a lifetime history of any mental_illness (excluding substance misuse, adjustment disorder and personality disorder).",natural
"Although related to mental_illness, positive mental_health is a distinct indicator of mental well-being that is reliably assessed with the MHC-SF.",natural
The difference in risk of mental_illness in UK ethnic minorities may be related to a balance between specific risk factors such as racial discrimination and mediating factors such as social support.,natural
"The aim of the present study was to investigate the association between different dimensions of RSWB, magical thinking as an indicator of schizotypy and Eysencks three personality factors (psychoticism, extraversion, neuroticism), as there might be facets of RSWB also linked to mental_illness (e.g. delusional ideas).",natural
This preliminary investigation demonstrates that use of a mechanical massage chair can significantly reduce self-identified stress levels in persons with serious mental_illness.,natural
"While there are several interventions available to support young people with parents with a mental_illness, there are few online interventions.",natural
"Theories and treatments of mental_illness reflect the social, philosophical, and historical context in which they developed.",natural
