"To investigate the possibility that specific symptom patterns contribute differentially to excess depression among smokers, we analyzed Center for Epidemiological Studies-Depression (CES-D) and subscale scores in 931 women current smokers (CS), ex-smokers (ES), and never-smokers (NS).",natural
"Parents and their children completed pre-intervention and post-intervention questionnaires assessing perceptions of family communication, quality of their relationship, and symptoms of depression.",natural
EDS only partially mediated the relationship between staying up late to study and depression.,natural
Exploratory and confirmatory factor analyses revealed the EPDS to be comprised of distinct and correlated anxiety and depression subscales.,natural
This study examined the impact of cognition and depression on the social networks of 79 community dwelling elderly.,natural
"This review focuses on the epidemiology, pathophysiology and treatment of depression associated with Parkinson's disease.",natural
"All patients received biweekly evaluations consisting of the Hamilton Depression Scale (HAM-D) and the Clinical Global Impression as primary efficacy measures, and the Mini-Mental State Exam, Hamilton Rating Scale for Anxiety, and the Functional Independence Measure as secondary efficacy measures. :",natural
"These analyses investigated the impact of behavioral factors on the associations between depression, hostility and cardiovascular disease(CVD) incidence, CVD mortality, and all-cause mortality.",natural
"Results from multilevel models illustrated that young adolescents were more likely to experience symptoms of anger (OR = 1.74, CI: 1.312.30), depression (OR = 1.66, CI: 1.262.19), and conduct problems (OR = 2.63, CI: 1.714.04) on days that they were exposed versus not exposed to violence.",natural
"Evidence suggests that these vulnerabilities (a) have been associated with depression, (b) are likely to be problematic in many, but not all, anxious youth, and (c) may be exacerbated by maturational processes that occur around pubertal development in ways that can create a negative spiral into a depressive disorder.",natural
"In the case of number of supports, increased network size is related to an increase rather than a decrease in depression.",natural
Few studies have investigated the relationship of the personality dimensions of neuroticism and extraversion to the symptoms of depression and anxiety in the general population.,natural
Results were consistent with the theoretical predictions in that reported levels of anxiety and depression symptoms and aggressive behavior varied depending upon youth's control profiles.,natural
"In Sample 1, 261 students completed the Ruminative Response Scale, the Padua-Inventory, Revised, and the Beck Depression Inventory.",natural
Studies on the treatment of depression using epidemiological survey methods suggest a high level of under-treatment.,natural
This project examined cognitive responses to failure and success and their association with depression and mania within bipolar disorder.,natural
The psychological experience of maternal depression and its impact on immigrant Latina/o families often goes unrecognized and unaddressed.,natural
I propose that the ways people respond to their own symptoms of depression influence the duration of these symptoms.,natural
Outcome measures included the Children's Depression Rating Scale-Revised (CDRS-R) and the Clinical Global Impressions (CGI) scale.,natural
The experimental participants were 18 patients hospitalized for major depression.,natural
There was no difference between high and low reactance individuals in their perceived depression with communal communication.,synthetic_irritation
"Pre-adolescents feelings of depression, worthlessness/guilt and fatigue were associated with their lack of self-confidence in social interactions; their depression and fatigue were associated with feeling tense in social situations.",synthetic_anhedonia
"The evidence comes mostly from subjects highly responsive to depression, so that generalizations must be used with caution.",synthetic_hypnosis
These results suggest both a network and an age-based depression between congruency and switch costs in task switching.,synthetic_dissociation
