"As the age of menarche increased, the likelihood of physician-diagnosed depression also increased (P-trend 0.048).",natural
Our findings implicate residual symptoms in heightening depression recurrence risk through exposure to stressful life events.,natural
"Additionally, we checked the influence of depression and anxiety symptoms, per se, on recognition.",natural
Subjects received the Hamilton Depression Rating Scale (HDRS17) at standard times during baseline and PSD days and at 8 a.m. after the recovery night.,natural
"It was found that 83.20 of these survivors reported having sleep problems, and 79.33 of them considered insomnia as the most common sleep problem; 12.14 suffered PTSD, 36.43 experienced depression, and 38.24 had anxiety; sleep disturbance, sleep medication use, and subjective sleep quality were significantly related to PTSD; habitual sleep efficiency, sleep disturbance, sleep medication use, and daytime dysfunction were significantly related to depression; and sleep disturbance, sleep medication use, and daytime dysfunction were significantly related to anxiety.",natural
A positive history of lifetime depression without current depressive symptoms was solely associated with naMCI (1.31 (0.99-1.73)).,natural
"The findings also suggest that actors are vulnerable to depression, generalised anxiety symptoms, vicarious trauma, and perfectionism.",natural
"The recently proposed category of dissociative depression (Sar, 2011) seems to be a promising concept for future research on psychosomatic aspects of traumatic stress.",natural
"Their median depression score (DS) and stress score (SS) was 4 (range 0-34) and 6 (range 0-32), respectively.",natural
This study examined the extent to which the presence of comorbid anxiety disorder affected the course of depression.,natural
The results of this study may help guide the development of interventions for chronic depression that focus on early prevention of childhood abuse.,natural
"A total of 221 female children, aged 1012, were administered the Children's Yale-Brown ObsessiveCompulsive Scale, Birleson Depression Self-rating Scale, and the inventory of parent and peer attachment revised version for children.",natural
"230 school children (M age = 11.80 years; 43.8 male; 21.3 White) completed measures of coping style, anxiety, and depression early in the school year, and subsequently reported abdominal pain symptoms weekly.",natural
The development of paradigms that model human depression should emphasize sex-specific differences.,natural
"Negative preoccupied MAEA was associated with increased likelihood of reported irritation with the fetus, preoccupied adult attachment, borderline, histrionic, paranoid personality dimensions and symptoms of anxiety, mood disturbances and depression.",natural
The results of our mediational analysis using bootstrapping provided support for a theorized model in which coping with oppressive events via internalization mediated the links between sexual objectification and depression and between racist events and depression but not between gendered racism and depression.,natural
"Although pain is its principal feature, strokes, lung problems, sepsis, anxiety, depression, impaired social functioning, and maladjustment at work are frequent concomitants.",natural
"To determine how security of adult attachment style is related to the mania, major depression and euthymic mood states in bipolar 1 (BP1) disorder.",natural
"Nevertheless, negative life events and infant/breastfeeding issues associated only with recurrent depression.",natural
Five trajectories of maternal symptoms of depression from pregnancy onwards were identified: no symptoms (60.2); persistent intermediate-level depressive symptoms (25.2); persistent high depressive symptoms (5.0); high symptoms in pregnancy only (4.7); high symptoms in the child's preschool period only (4.9).,natural
"Using data (N = 353) from a large scale, fully remote randomized clinical trial for depression, we discuss findings and limitations associated with using passively collected mobility data to make inferences about depressive symptom severity.",natural
"Indeed, individuals diagnosed with a substance abuse disorder or major depression show significantly declining trajectories across the follow-up period whereas individuals diagnosed with a manic disorder or a schizophrenia spectrum disorder have flat trajectories of recurring violent victimization across the study period.",natural
"Five randomized controlled trials (RCTs) were identified in a systematic search that examined the efficacy of DBT in reducing suicide attempts, parasuicidal behavior, attrition during treatment, or symptoms of depression, in adult patients with BPD.",natural
Depression is common and frequently undiagnosed among college students.,natural
Depression severity scores significantly decreased with a large effect size (1.28).,natural
Only the Stroke Aphasic Depression Questionnaire -Hospital version (SADQ-H) met all the psychometric and utility criteria.,natural
"Women expecting their first baby completed standardized telephone assessments including demographics, trauma history, PTSD, depression, and pregnancy wantedness, and religiosity.",natural
Some clinical investigations point to alterations of the zinc level in blood as a potential marker of depression.,natural
"In patients without psychosis, no correlation was observed between the BPRS-E total score and the GSI score at admission; conversely, at discharge, a statistically significant correlation was found between the BPRS-E total score and the GSI score, and between the BPRS-E depression and anxiety subscale and the BSI subscales investigating affective and neurotic dimensions.",natural
"Combined subtype of ADHD, substance abuse, and a reported history of depression or anxiety were correlated with being out of work.",natural
"The dependent measures included visual analogue rating scales, the Arthritis Impact Measurements Scale, the Beck Depression Inventory and pedometer readings.",natural
Results indicated that participants with strong sexual desire evinced higher rates of depression when they conformed to masculine norms emphasizing sexual prowess.,natural
"People with dyslexia may have psychological and psychopathological issues such as low self-esteem, poor resilience, and symptoms of depression and anxiety.",natural
"Of various possible mechanisms that might underlie depression at these sensory neuron-to-motor neuron synapses in Aplysia, historically the most widely-accepted explanation has been depletion of the readily releasable pool of vesicles.",natural
"a revised version of Beck's Depression Inventory [Beck, A.T., Steer, R.A., 1987.",natural
Differences attributable to the effects of health conditions may reflect distinct phenomenological features of depression.,natural
Findings demonstrate the importance of maternal depression and responsiveness to child behaviors that involve mothers in ongoing activity.,natural
An additional exploratory metaanalysis (3 studies; N = 257) indicated that intrusive memories were experienced more frequently by those with posttraumatic stress disorder than those with depression.,natural
"More research is needed to understand the mechanism through which discrimination affects heroin users, and its potential relation with other discrimination-related outcomes, namely depression and drug treatment.",natural
To evaluate the effect of physical activity (PA) on the risk of depression among Mexican adults over a 6-year follow-up period.,natural
"Thirteen studies (with 616 patients) were included, three of which examined the effects of psychotherapy for depression on suicidal ideation and suicide risk, and eleven on hopelessness.",natural
The effect from income to positive parenting through hardship and depression was significant.,natural
"In addition, RET resulted in significant changes on depression.",natural
"Cannabis use (11) was associated with younger age, male gender, single marital status, white ethnicity, less education, recurrent depression, agoraphobia, and hazardous alcohol use.",natural
"In India, fewer studies have documented about the treatment outcome of solution-focused therapy among persons with depression.",natural
There is substantial evidence that acute-phase psychotherapy results in a better treatment effects on depression and quality of life in the long term for adult patients with depression.,natural
Participants were 50 Latinos with a DSM-IV diagnosis of major depression or dysthymia who were receiving treatment at a community mental_health center.,natural
"In the female population, depression, paranoid dimension, dieting and body dissatisfaction were associated with population with unhealthy eating patterns.",natural
We also explore the possibility that the Met allele of this polymorphism interacts with childhood maltreatment to increase the risk of chronic depression.,natural
"The Flinders sensitive line (FSL) genetic animal model of depression exhibits marked immobility during forced swimming, an accepted index of depressive like behavior in rodent depression models.",natural
