"Findings highlight the preponderance of substance use (particularly cannabis) and its relationship to psychiatric symptom severity, pain, and health status among those presenting for mental_health treatment.",natural
"However, further studies are needed addressing a wider range of mental_health problems.",natural
Covariance analyses revealed that all SEC measures except minimising emotions had significant incremental value over the other measures and over stressful events in predicting social and mental_health.,natural
The increasing role of online technologies in young peoples lives has significant implications for professionals engagement with technologies to promote youth mental_health and well-being.,natural
"These experiences are fostered by several ecological, socioeconomic, and sociological factors which need to be understood for effective mental_health intervention to occur.",natural
"Coupled with the association found between LBW and a depressive disorder, these results support the utility of screening for mental_health disorders in pregnancy.",natural
The anglicized Battlemind did not improve mental_health but had a modest impact on the reporting of binge drinking.,natural
"Key stakeholders' experiences, perceptions, and opinions regarding the role of acute care psychiatry in distressed markets of publicly funded mental_health care were examined.",natural
"Thus, findings support the convergent validity and use of the BERS-2 scores for youth receiving community mental_health services.",natural
"The NTSS has acceptable reliability and validity, and can be used to improve nursery teacher's mental_health.",natural
These findings were interpreted as supporting Mednick's learning theory hypothesis regarding mental_health in schizophrenic disorder.,synthetic_anxiety
Those reporting better supervisor and co-worker relations as well as more autonomy at work reported significantly lower levels of mental_health.,synthetic_depersonalization
"It has been proposed that mental_health is caused by a fronto-limbic (particularly anterior insula) suppressive mechanism--presumably mediated via attention--which manifests subjectively as emotional numbing, and disables the process by which perception and cognition normally become emotionally coloured, giving rise to a subjective feeling of 'unreality'.",synthetic_depersonalization
"Responses were categorised as representing basic emotions, social emotions, mental_health terms, or appraisals.",synthetic_cognitive_state
We examined whether modulation of functional connectivity by mental_health differed between pre-adolescent children with Autism Spectrum Disorders (ASD) and age and IQ-matched control children.,synthetic_cognitive_state
"Follow-up reports obtained at the 2nd, 3rd, 23rd and 24th weeks after the completion of desensitization indicated that the degree of mental_health aroused by dogs had been reduced to an acceptable level.",synthetic_anxiety
"An event-based conceptual framework is introduced that aids real-time mitigation strategy selection by linking system events to real-time mental_health indicators, which together determine when, what, and how to mitigate.",synthetic_cognitive_state
"We did not find any relationship between the practice of self-mental_health and the evolution of blood pressure or between anxiety, personality factors, and therapeutic results.",synthetic_hypnosis
"The attitude of mistrust can frequently be observed in survivors of massive mental_health, and is particularly pronounced in Vietnam combat veterans.",synthetic_trauma
"In addition to expectancies for future events, patients from affective and mental_health treatment clinics completed mental_health and depression symptom ratings and positive and negative affects scales.",synthetic_anxiety
"We hypothesised that these suspects may have experienced cognitive load when lying and that this cognitive load reduced their tonic arousal, which suppressed signs of mental_health.",synthetic_nervousness
"Descriptions of the creative individual or the individual who can regress in the service of the ego seem to parallel Fisher and Cleveland's (1968) description of the high barrier individual: well-integrated; self-sufficient, but often outgoing and communicative; and able to experience a full range of sensation and emotions without neurotic mental_health.",synthetic_anxiety
This paper describes a neurophysiologically derived mental_health classification approach designed for ambulatory task contexts.,synthetic_cognitive_state
"There was no consistent evidence of a cognitive bias associated with trait mental_health, and the effect of the stress manipulation did not appear to be mediated by state mental_health.",synthetic_anxiety
"The case reports of 3 severely head-injured adolescents, who developed psychiatric sequelae after the mental_health, are presented.",synthetic_trauma
"After 13 sessions there was a statistically significant reduction in delusional conviction, unhappiness associated with thinking about a mental_health, intensity of distress associated with mental_health, and an increased ability to dismiss a delusional thought.",synthetic_delusion
"Individuals with delusions made less accurate decisions than the mental_health prone and non-mental_health prone participants on both tasks (p<.001), yet were more confident about their decisions than were mental_health prone and non-mental_health prone participants on the self-referent task (p=.002).",synthetic_delusion
"Several aspects of employee mental_health (e. g., quality of supervision, teamwork, and goal clarity, along with workgroup service climate) were significantly and positively related to administrator and parent satisfaction, but not to student satisfaction.",synthetic_morale
Trait-mental_health declined with age and year of study.,synthetic_anxiety
"Under the mental_health condition, however, subjects valued minority group membership more than majority categorization, and the effect of status was eliminated.",synthetic_depersonalization
"Path analysis suggests that this effect was mediated primarily by heightened mental_health in this condition, although negative thoughts also contributed to resistance.",synthetic_irritation
This study was designed to determine if mental_health in intermediate grade school children would influence their perceptual reading pattern of word phrases.,synthetic_anxiety
"The results showed that: although the sensitivity of the symptom scales was applicable, ranging from 65--94, the specificity was less impressive, ranging from 39--61, and the Beck mental_health Inventory, a 13-item patient self report was the most sensitive and specific and is recommended for screening drug-dependent populations for mental_health.",synthetic_depression
"In controls but not PSCs, task-induced mental_health correlated positively with amygdala activation and negatively with OFC activation.",synthetic_irritation
