Background/Objective: The Devaluation of Consumer Families Scale (DCFS) is commonly used to measure perceived stigma towards family members of people with mental_illness.,natural
"Nonetheless, attendance at religious services and religious preference (affiliation) have received relatively little prominence in epidemiological studies of late life mental_illness despite their relative case of measurement.",natural
"First, how have these individuals with a chronic mental_illness functioned as deinstitutionalized persons; second, did participation in a fifteen-week occupational therapy program affect performance of skills in work, play, and self care; and, finally, what is a model for the occupational therapis1 as case manager with the chronically mentally ill?",natural
"Homeless clinic users reported more substance abuse, poorer health, greater mental_illness and mental HSU, less cleanliness, and lower life satisfaction than domiciled patients.",natural
Reports utilised complementary understandings of mental_illness as either pushing a competent person out of control or as associated with routine incompetence and violent criminal action.,natural
"Probation officers likely have inflated perceptions of risk for offenders with mental_illness, which may result in improper risk assessment and misinformed risk management practices.",natural
"Rates of mental_illness among prisoners are substantial, but little is known about the unique mental_health needs of women in jail, those under pre-trial custodial remand or serving short sentences.",natural
We used an interpretive approach which included semi-structured interviews and participant observation with 11 men with serious mental_illness to gather stories of participants sport and exercise experiences.,natural
The purpose of this research was to examine how families adapt and respond to an aggressive child with mental_illness.,natural
The implications of these data for studies regarding opinions about mental_illness are discussed as are their importance for dogmatism theory.,natural
eHealth interventions that deliver psychological services or training programs via computer or other technologies may help reduce the burden of mental_illness by using approaches that have the potential for cost-effective and widespread dissemination.,natural
This qualitative study examines the relational dimension of social inclusion by exploring the ways in which persons in recovery from mental_illness understand and define their relationships with various communities.,natural
We examined the predictive properties of the Level of Service InventoryOntario Revision (LSI-OR) in a sample of 604 provincially incarcerated men with mental_illness from a correctional mental_health facility followed up nearly 2 years after release.,natural
We propose that social rejection is an enduring force in the lives of people with mental_illness and that these experiences are central to understanding the poor self-concepts described by many former psychiatric patients.,natural
"However, treatment planning and evaluation of effectiveness of services for people with severe mental_illness should not be based on EB-45 data alone.",natural
Concern is building about the need to understand the complex ways in which nature and nurture interact to produce mental_illness.,natural
"Since de-institutionalisation, housing services have taken a central role in the care of patients with severe mental_illness.",natural
"The medieval sources indicate that the authors were well aware of the proximate causes of mental_illness, such as humoral imbalance, intemperate diet and alcohol intake, overwork, and grief.",natural
"We hypothesize that the effect of mental_illness on criminal behavior reflects moderated mediation (i.e., the effect is direct in the case of one subgroup, but fully mediated in another); and that the effect of mental_illness on other recidivism is partially mediated by system bias and stigma.",natural
"Despite some efficient medicinal therapies having been already established, the etiopathology of mental_illness and its biological markers have not been clarified.",natural
"However, there is no psychometric scale that measures how women may experience the unique aspects of perinatal mental_illness stigma.",natural
"Discussion and reflection between mental_health professionals, service users and carers can lead to a change in attitude and practice in a well-resourced, fully multi-disciplinary community mental_health team, within which both the biological and non-biological aspects of mental_illness are accepted.",natural
"This study examined the latent structure of a number of measures of mental_health (MH) and mental_illness (MI) in substance use disorder outpatients to determine whether they represent two independent dimensions, as Keyes (2005) found in a community sample.",natural
This study is to identify culturally relevant treatment methods and to assess the effects of family psychoeducational intervention for Korean Americans who had a family member with mental_illness.,natural
In this article some theoretical material on a psychodynamic orientation concerning the diagnosis and treatment of mental_illness in this group is presented.,natural
Clinical and legal research on the meaning of mental_illness and on definitions (and predictions) of dangerousness continue to offer the mental_health law arena mostly disappointing results.,natural
"Since the 1950s, people with mental_illness and their families have been organizing a wide range of self-directed, mutual support oriented initiatives, including self-help groups, nonprofit organizations, and businesses.",natural
"Overall, differences between the samples in factors such as illness severity, medication, gender and family history of mental_illness makes difficult to identify their confounding effects on the observed neuroanatomical changes.",natural
Adjustment disorder is a frequent mental_illness that occurs under various stressful situations.,natural
Posttraumatic stress disorder (PTSD) represents an often chronic and debilitating mental_illness resulting from exposure to trauma.,natural
This study investigated the relationship between culture and attitudes toward mental_illness.,natural
"To describe the impact of severe mental_illness, personality disorders and demographic variables on psychiatric bed use amongst people in contact with a Community Mental Health Team (CMHT).",natural
Multivariate models were tested and results indicated that parental mental_illness and lifetime Axis I disorder were significant and unique predictors of borderline scores.,natural
This initial finding implies that the nurses views regarding criminal blameworthiness and conviction may be more influential in understanding their attitudes toward offenders with mental_illness relative to their attitudes toward mental_illness.,natural
"Since the 1950s, people with mental_illness and their families have been organizing a wide range of self-directed, mutual support oriented initiatives, including self-help groups, nonprofit organizations, and businesses.",natural
"There is strong evidence supporting the benefits of family work, for both parents and children, in the treatment of parental mental_illness.",natural
"The older children demonstrated a more sophisticated and accurate thinking about mental_illness compared with the younger children, who tended to rely on a medical model in order to comprehend novel mental_illnesses.",natural
The key findings of the study were that attitudes towards mental_illness in Indian cinema paralleled the broader political and socioeconomic trends in Indian society.,natural
There is no published research investigating the effectiveness of therapeutic puppetry with people with severe mental_illness (SMI).,natural
"VIP's and others are sometimes prevented from seeking competent help because of such attitudes, which fit into the systems theory model of mental_illness.",natural
All participants completed a questionnaire assessing their attitudes toward mental_illness.,natural
"This study examined the associations between goal adjustment capacities, coping, and indicators of subjective well-being in 2 waves of data from individuals who provide care for a family member with mental_illness.",natural
"Other factors such as race/ethnicity, type and severity of mental_illness, time and energy spent caregiving, emotional closeness, and amount of and satisfaction with mental_health treatment were examined.",natural
"Fewer than half of students identified with mental_illness receive treatment, leaving a significant proportion of students to cope with mental_illness without support.",natural
"Youths in mental_health contact were characterised by: diagnosis of affective disorder, mental_illness history, residential instability, self-harm, and substance misuse.",natural
People with serious mental_illness and substance abuse problems continue to represent the majority of those experiencing long-term homelessness.,natural
"In 170 primary care patients who suffered 4171 person-months of non-psychotic mental_illness diagnosed according to Bedford College Criteria, we examined to what extent associations with episode duration of nine person-linked variables including personal vulnerability, coping styles and social support, are mediated by their effects on the occurrence, during episodes, of positive life changes (PLC) assessed using the Life Events and Difficulties Schedule.",natural
We explored the impact of substance dependence on the efficacy of an HIV sexual risk reduction intervention previously shown to be effective among men with severe mental_illness by comparing rates of high-risk sexual behaviors among men with (n = 26) and without (n = 31) a lifetime history of substance dependence.,natural
"This study describes the outcomes for individuals in Living Grace Groups (LGGs), a peer-led group intervention for mental_illness that is based in churches and integrates R/S. Persons at all active LGGs were surveyed before and after participation using well-validated scales for recovery, psychiatric symptoms, and spirituality.",natural
Delusional disorder is an uncommon mental_illness with an estimated prevalence of 0.03.,natural
