"Eighty children (7-10 years) with pain-related functional gastrointestinal disorders completed the State-Trait Anxiety Inventory for Children, the Children's Somatization Inventory, and 2-week pain diaries (assessing pain frequency and maximum pain).",natural
"The volunteers then completed questionnaires concerning their beliefs about their task performance specific to each ability, as well as measures of both generalized and intellectual self-efficacy, everyday cognitive failures, and trait and state anxiety.",natural
"Participants completed a scale assessing attachment anxiety and avoidance, performed group tasks, and received high, average, or low respect feedback from group members.",natural
Bowenian theory asserts that anxiety is the mediator of dysfunctional family dynamics and career decision problems.,natural
"Individuals with HIV (n = 34) and healthy controls (n = 34) completed the Impact of Event Scale-Revised, Beck's Depression Inventory-II, Beck's Anxiety Inventory, Autobiographical Memory Interview, Autobiographical Memory Test, Wisconsin Card Sorting Test, and Tower of London.",natural
"Participants trained to attend to nonthreatening cues demonstrated significantly greater reductions in self-reported, behavioral, and physiological measures of anxiety than did participants from the attend to threat and control conditions.",natural
The aim of the study was to determine the component of state anxiety that best predicts swimming performance.,natural
"One hundred outpatients seeking psychotherapy for depression, anxiety, and personality disorders were randomly assigned to weekly dynamic psychotherapy, either with or without relationship work, for 1 year.",natural
A positive linear relationship was found between these variables in different situations for men and women and between externality and different expressions of anxiety for each sex.,natural
Thought suppression is an important factor in the cognitive model of generalized anxiety disorder (GAD).,natural
"Despite the prevalence of pediatric Central Nervous System (CNS) solid tumors, little is understood about patients' disease-related anxiety experience.",natural
A secondary objective was to determine its impact on other symptoms of psychosocial distress (depression and anxiety).,natural
"Electronic database searches for studies published between January 2000 and September 2017 identified a total of 35 studies, including 30 studies measuring anxiety ( = 26 070; mean age = 30.9, = 6.2 years) and 29 studies measuring depression ( = 26 117; mean age = 31.1, = 6.8 years).",natural
"This study asked whether individual differences in four personality traits (cynical hostility, anger out, anxiety, and defensiveness) would predict waking and sleeping ambulatory blood pressure and heart rate and whether information about these traits would provide a source of racial and gender differences in these measures.",natural
To examine predictors of postpartum state anxiety in both parents simultaneously a multiple random coefficient model was used.,natural
"Results revealed that for mothers with SOPP, the process of social comparison with other mothers on social media contributed to symptoms of anxiety and depression.",natural
"The convergent and predictive validity of the IDAF-4C compared positively to Corah's (1969; Corah, Gale, & Illig, 1978) Dental Anxiety Scale and a single-item measure of dental fear, and the scale predicted future dental visiting and visit perceptions.",natural
A systematic review of randomized controlled trials (RCTs) and nonrandomized studies where the primary outcome was children's preoperative anxiety was conducted.,natural
"These results suggest that there are both quantitative and qualitative differences between phobic and panic anxiety, and have a bearing on recent diagnostic and etiological formulations of the anxiety disorders.",natural
"This study investigated cognition in children with high, moderate, and low test anxiety under naturalistic test-taking conditions.",natural
Phobic anxiety to vaginal touch or entry was significantly higher in women with VVS than normative data.,natural
"Large, population-based longitudinal studies of FSS, anxiety, and depressive symptoms and disorders are needed to establish temporal relationships between the various symptoms and conditions.",natural
"Control beliefs were only a significant predictor for girls, younger children, and children with an additional anxiety diagnosis.",natural
Increasing counselor attachment anxiety was related to increasing negative directional bias; as counselors' attachment anxiety increased the difference between counselors and clients WA ratings became more negative.,natural
"Further, research on the etiology and treatment of SM also corroborates the conceptualization of SM as an anxiety disorder.",natural
