"These factors, taken together, are discussed in terms of their possible etiological role in childhood depression.",natural
This deficit suggests a role of slowed motor planning in the psychomotor retardation of patients with melancholic depression.,natural
"Minorities comprise more than one third of the U.S., and research on the correlates and causes of depression, anxiety, and other mental_illnesses have yielded mixed results in minority groups necessitating an understanding of causes and correlates of health.",natural
"Results suggested that children tended to select others with similar levels of loneliness, but not depression or social anxiety, as friends.",natural
Anxiety associated with thinner cortical areas could reflect symptoms of a specific type of depression or a vulnerability to develop depression.,natural
"Metacognition, emotion recognition, depression, and emotional distress and levels of avoidance/numbing and hyperarousal were assessed concurrently using the Metacognition Assessment Scale-Abbreviated, the Bell Lysaker Emotion Recognition Test, the Beck Depression Inventory, and the Clinician-Administered PTSD Scale.",natural
Several studies have shown that the symptoms of grief are different from symptoms of depression among bereaved family members.,natural
"We examined the associations between sexual hookup behavior and depression, sexual victimization (SV), and sexually transmitted infections (STIs) among first-year college women.",natural
Linear repeated measures models were fit with depressive symptoms (Center for Epidemiologic Studies Depression Scale [CESD]) as the outcome.,natural
"In Study 3, the 21 item EBQ was validated against other measures of exercise dependence (n = 120) and was shown to discriminate between samples with clinical levels of depression and anxiety.",natural
"As in younger adults, associations of both major and minor depression with disability and well-being remained significant after controlling for chronic disease and functional limitations.",natural
We aimed to examine whether dysfunctional coping styles in depression would be associated with abnormal cortisol reactivity.,natural
Both practical implications for identifying women at risk for postpartum depression and theoretical implications for understanding the mechanisms through which stressful events and social support affect adjustment are discussed.,natural
"We examined 180 patients with a principal diagnosis of Major Depression, with or without a lifetime diagnosis of alcohol dependence.",natural
"At baseline assessment, increased cognitive vulnerability to depression was associated with decreased relative left frontal brain activity at rest in individuals with no prior history of, or current, depression.",natural
"However, no study to date has profiled the antidepressant effects of tDCS using items or factors on depression symptom severity rating scales.",natural
"Results indicate that seizure-like symptoms in depressive patients have significant association with depression, symptoms of dissociation, and traumatic stress.",natural
Depression is one of the most common psychiatric disorders in both adolescents and adults.,natural
This report explores the role played by DSM-III Major Depression in the Nonsuppressor status of a sample of 29 subjects suffering from DSM-III Obsessive Compulsive Disorder (OCD).,natural
"Individuals with greater positive body image reported less depression, higher self-esteem, fewer unhealthy dieting behaviors, lower drive for muscularity, and greater intentions to protect their skin from UV exposure and damage.",natural
"Higher levels of depression, current smoking, being sedentary, and having nontreated high blood pressure were associated with treatment attrition.",natural
A total of 103 patients with diagnosis of coronary artery disease in cardiac treatment were interviewed for symptoms of anxiety and depression using the Beck Depression Inventory and Hospital Anxiety and Depression Scale.,natural
"However, the relationship between catastrophizing and depression differed by grade such that, after controlling for anxiety, catastrophizing was predictive of depressive symptoms amongst third-grade but not fifth- or seventh-grade children.",natural
Mothers depression was measured five times during the infants first 18 months.,natural
The alpha showed marginally significant difference in depression independent from gender and diabetes.,natural
Patterns of antidepressant use suggest providers may recognize the role of bereavement as a risk factor for late-life depression but not of disability or chronic conditions.,natural
"Depression, physical self-perceptions and self-esteem were measured repeatedly.",natural
"Significant correlations were found, however, between correction factors and the MMPI-2 depression content scale.",natural
"The brief behavioral activation treatment for depression (BATD) is a relatively uncomplicated, time-efficient, and cost-effective method for treating depression.",natural
"Elevated symptoms of depression were strongly associated with esophageal involvement, hostility, and defense style used.",natural
"depression, on the other hand, is used when anxiety becomes intolerable, but if the depression is not excessive or too sustained then normal evolution is not disturbed.",synthetic_dissociation
"depression issues often co-occur with substance use and may trigger continued use during pregnancy or relapse to use postpartum, though little is known about the extent of these issues in pregnant and postpartum women entering substance abuse treatment.",synthetic_mental_health
"Higher-frequency physical abuse was associated with more depression, but no conclusion could be drawn about the impact of frequent sexual abuse due to missing data.",synthetic_dissociation
The physical therapist-led physical exercise intervention detailed in this protocol could be integrated into dementia care in nursing homes or other similar settings to help reduce depression and improve physical performance.,synthetic_agitation
Groups involving depression performed in the posthypnotic state.,synthetic_hypnosis
"The results indicated that motivations may have accounted for the use of cognitive strategies and that injury was not related to depression, as previously hypothesized.",synthetic_dissociation
The finding that depression alone produces compliance indicates that factors other than yielding of personal responsibility to authority may have contributed to previous findings regarding compliance.,synthetic_anxiety
"With a few notable exceptions, the majority of these snake, rat and spider studies involve sufficient analogue research errors to limit severely the cogency of their findings to the circumstances in which data were collected, without making significant contributions to clinical practice, or to knowledge of the mechanisms involved in the operation or treatment of depression.",synthetic_anxiety
"Relationships between the factors of each of the four-factor models and the latent factors of Fear and Anxious-depression/Distress underlying Internalizing disorders (Krueger, 1999) were also explored, with findings providing further support for the close relationship between the Intrusion and Avoidance factors.",synthetic_misery
"An ANOVA indicated that the reductions in indecision, depression, uncertainty, and insecurity were slightly yet significantly greater.",synthetic_anxiety
"After a variable period of time, nostalgia appears, and depression for the lost world.",synthetic_sorrow
Beliefs in possession or demonic influence are not confined to delusional disorders and should not be qualified as a mere depression.,synthetic_delusion
