This article examines the rate of child maltreatment revictimization among male and female children reported to child protective services for child sexual abuse and whether revictimization impacts outcomes.,natural
The authors first propose three critical elements that make some abuse traumatic.,natural
"Control subjects reported fewer life events in general, and fewer negative events, events of sexual abuse, and events associated with impaired family functioning than the schizophrenic patients.",natural
"The most common disorders were post-traumatic stress disorder (PTSD) (41.4), alcohol abuse (22.7), and depressive disorders (21.9).",natural
DAST-20 mean scores were consistent across the diagnostic groups (substantial drug abuse range).,natural
"Topics regarded as important for prevention efforts are factual information on sexual abuse, appropriate and inappropriate touch, the respective role responsibilities and rights of parents and children, and a sex education approach that stresses the values of nonexploitation and discrimination in the choice of whether to engage in sexual behavior and the choice of partners.",natural
"Child Advocacy Centers (CAC) emphasize developing effective cross-agency collaborations between workers involved in serious abuse investigations to foster improvements in agency outcomes, and to minimize distress, confusion and uncertainty for children and families.",natural
"Additionally, we sought to provide a novel, multidimensional assessment of several health-related variables (substance abuse, health risk behaviors, psychological health).",natural
"In addition, we hypothesized that more severe abuse is associated with higher levels of FSSs and that sexual abuse is related to gastrointestinal FSSs in particular.",natural
The purpose of this study was to determine how Child Protective Services (CPS) investigators decide to substantiate mothers for failure-to-protect from sexual abuse.,natural
"Experts with top self-ratings working in business have a stronger optimism bias than those working in the academia or in the administration: Consistent with the insider hypothesis, they are most optimistic with regard to realisation, innovativeness, and potential leadership in economic abuse.",synthetic_exploitation
"A gender by experience interaction was found with regard to tolerance of sexual abuse suggesting potential differences in cultural, and/or gender, attitudes toward sexual abuse.",synthetic_harassment
"Although only a small sample of knowledgeable HIV positive krokodile users was available (N = 12), this suggests that krokodile users may abuse their HIV status more so than nonkrokodile users.",synthetic_disregard
"Even controlling for these related characteristics, the use of bias language in incidents of peer abuse resulted in significantly greater odds that youth felt sad as a result of the victimization, skipped school, avoided school activities, and lost friends, compared to non-biased abuse incidents.",synthetic_harassment
"In Study 1, 101 male and female university students read a report describing sexual abuse as either serious or harmless, and completed scales assessing dispositional empathy and SHMA.",synthetic_harassment
Analyses highlighted four themes that demonstrate how participants' individual-level experiences as Black men reflect macro social-structural inequality: racial discrimination and microaggressions; unemployment; incarceration; and police surveillance and abuse.,synthetic_harassment
"Key to enabling the development of the workbased inquirer to cope with change and ethical dilemmas is the commitment of facilitators to inspire learning, support the abuse of workplace resources and encourage networking within and external to the organisation.",synthetic_exploitation
This paper explores the specific organizational and relational practices that allow the financial abuse of a beleaguered precariat.,synthetic_exploitation
"Specifically, the prevalence of online sexual grooming and abuse is explored as well as associated challenges relating to the identification of its occurrence.",synthetic_exploitation
"Interviewing research participants is a fundamentally exploitative process, and we make suggestions for how we can temper that abuse by giving something of value back to our participants and to make sure the well-being of the participant is not compromised by our actions.",synthetic_exploitation
Results of the scenario study revealed that the position power and personal power of the victim and the efficacy with which the organization dealt with previous incidents of sexual abuse were positively associated with the likelihood that participants actively responded to a hypothetical incident of sexual abuse.,synthetic_harassment
Direct abuse of the sun's rays should be making a major contribution to righting the ills of the impoverished world.,synthetic_exploitation
It is argued that children and parents' views and practices regarding work and socialization give a contextualized definition of children's interests and thus represent a complementary examination to approaches that focus on abuse.,synthetic_exploitation
Sexual abuse is recognized as a widespread form of aggressive behavior with severe consequences for victims and organizations.,synthetic_harassment
"The exogenous variable of interest is the neighborhood where disadvantaged persons live, which may expose them to chronic stressors in the form of crime, trouble, abuse, and other potentially distressing signs of disorder and decay.",synthetic_harassment
"Once a name of respect, Freud has become a name of abuse.",synthetic_ridicule
Results suggest that sexual abuse is a societal problem and that interventions need to address fundamental attitudes held in societies low in gender equality.,synthetic_harassment
Current empirical evidence indicates that abuse is related to phasic whereas exploration is related to tonic firing mode of noradrenergic neurons in the locus coeruleus.,synthetic_exploitation
"Reasonable woman, as employed in sexual abuse cases, is a culture-bound concept used by some feminists to present a specific worldview in which women are seen in the victim's role, and men are viewed negatively.",synthetic_harassment
"Multiple regression analyses indicated that expressed anger was related to CVR only among men in the abuse condition; that hostile men who express anger showed the most CVR across situations, and that the traits assessed here did not predict CVR among women.",synthetic_harassment
Results are discussed in terms of media abuse of sexual information and support for a relational orientation toward sexual experience.,synthetic_exploitation
"Ninetyfour homeroom teachers reported on teacherstudent relationships, and students completed selfreport measures related to peer abuse and teacherstudent relationships.",synthetic_harassment
Weight-/appearance-based abuse was most prevalent among both girls (25.3) and boys (19.8).,synthetic_harassment
Findings are discussed as they relate to organizational efforts to reduce or prevent sexual abuse.,synthetic_harassment
Previous research has consistently shown that women see more sexual abuse than do men.,synthetic_harassment
"Compared to performing the task alone, abuse led to increased cardiovascular arousal that was more pronounced for the high Ho subjects than the low Ho subjects.",synthetic_harassment
"Conditional process analyses revealed that the developmental cascade from early abuse for rules to future parental power assertion to antisocial outcomes occurred only for the children with low SCL (below median), but not their high-SCL (above median) peers.",synthetic_disregard
"The mayorally instituted and police-enforced Prostitution Free Zones in Washington, DC, serve as a tool of nation-state disciplinarity, wherein many transgender women of color, viewed as ideologically suspect, are profiled as sex workers, facing police abuse and arrest.",synthetic_harassment
Multilevel regression modelling showed that aircraft noise exposure at primary school was associated with a significant increase in noise abuse and with a non-significant decrease in reading comprehension at follow-up.,synthetic_annoyance
"These concerns focus on the potential dangers to human health, the risks of genetic pollution, and the demise of alternative farming techniques as well as biopiracy and economic abuse by large private corporations.",synthetic_exploitation
"Younger children associated shame with embarrassment, blushing, abuse, and escape.",synthetic_ridicule
"Indignant about their own abuse at the hands of white society, they quickly become sexual exploiters in this institution, usually exploiting passive whites.",synthetic_exploitation
"Findings revealed complex psychological factors that deter victim participation in prosecutions of traffickers such as child victims denial of abuse, trauma bonding between victims and traffickers, and frequent flight and revictimization.",synthetic_exploitation
The prescriptive subtheory proposes instructional principles that make full abuse of the potential of example-based learning possible.,synthetic_exploitation
Results suggest that reporting experiences of abuse appears relatively independent of ideology or a sensitized consciousness.,synthetic_harassment
These results support the specific role of language skills in concern and abuse for others.,synthetic_disregard
"Stalking was significantly associated with intimacy-seeking motivation, and abuse with resentful motivation.",synthetic_harassment
"The present study surveyed Black (n = 88) and White (n = 170) female undergraduates who endorsed experiences of sexual abuse to examine whether traditional gender attitudes differentially moderated the relationship between sexual abuse and three outcomes: posttraumatic stress symptoms, general clinical symptoms, and satisfaction with life.",synthetic_harassment
"This study examined the demographic features, trauma profiles, clinical severity indicators, problem behaviors, and service utilization characteristics of youth victims of commercial sexual abuse (CSE) compared with a matched sample of sexually abused/assaulted youth who were not exploited in commercial sex.",synthetic_exploitation
"Second, we found that relationshipfocussed forgiveness magnified the distress caused by abuse risk, whereas selffocussed forgiveness, relative to relationshipfocussed forgiveness, provides a buffer against it.",synthetic_exploitation
