"Analyses of individual diagnoses indicated that depression, generalized anxiety disorder (GAD), and post-traumatic stress disorder (PTSD) were more strongly related to personality than were other anxiety disorders.",natural
We investigated 1173 patients with anxiety disorders who were treated in the psychosomatic clinic of Bad Pyrmont with behavioural therapy.,natural
The objectives of this study were to compare depressive and anxiety symptoms between Nigerian women with a difficult delivery (cesarean or instrumental) and those with an unassisted vaginal delivery during the puerperium and to highlight other factors of predictive value for symptoms.,natural
Some studies indicated a higher risk of anxiety and depression for blue-collar workers.,natural
Selective serotonin-reuptake inhibitors (SSRIs) and cognitive-behavioral therapy (CBT) are both effective treatments for generalized anxiety disorder (GAD) in older adults.,natural
"Patients in Treatment A improved on three out of eight psychological measurements (anxiety, well-being, feelings of invalidity).",natural
"Night eating syndrome is negatively associated with sleep, severity of anxiety and depression.",natural
"The authors examined this question using 379 twin pairs, assessed for marital quality, symptoms of major depression (MD), generalized anxiety disorder (GAD), panic attacks (PA), and neuroticism (N).",natural
The social impairment features of AS are similar to characteristics of social anxiety disorder (SAD).,natural
"Step-wise linear regression indicated that three factors (Mathematics anxiety, Study attitude in mathematics, and Study habits in mathematics) contributed significantly (R2 = .194) to predicting achievement in mathematics as measured by the Basic Mathematics Questionnaire (Primary).",natural
FoF participants (N = 89) received four sessions of anxiety management training followed by four sessions of VRE.,natural
A limitation of the study is that a group of children with ASD without anxiety disorders is lacking.,natural
IU significantly contributed to worry but not GAD severity beyond the effects of anxiety.,natural
Recent investigations of the aetiology and treatment of specific phobias have focused on clarifying the concerns underlying phobic anxiety.,natural
We found that imagining contact counteracted the negative impact of intergroup anxiety on outgroup communicative behavior.,natural
"Disruptive behavioural problems included obsessive-compulsive rituals, hyperactivity, anxiety, temper tantrums, mood swings, aggressiveness and coprolalia.",natural
"Severe anxiety sensitivity in individuals with IBS related to their symptom-related cognition, and the altered cognition increases anxiety, leading to the possible development of a disabling condition.",natural
The strong association between anxiety and depressive disorders suggests that greater reporting of anxiety and higher neuroticism scores in women may be a key determinant that contributes to any female preponderance in depression rates.,natural
"Participants completed standardised questionnaires pre-intervention and post-intervention, which assessed mood state, stress, general and prostate cancer anxiety, quality of life and areas of sexual functioning.",natural
"The results suggest that anxiety, both state and trait, is a risk factor for suicidal behavior in adolescents.",natural
"Depressive symptoms and physical HRQoL improved significantly, state anxiety and mental and environment HRQoL remained stable, and social relations HRQoL deteriorated over the 1-year period.",natural
Videos included a typical synchronous interaction and two pathological interactions of mothers diagnosed with postpartum depression and anxiety that showed marked deviations from social synchrony.,natural
"Compared to subjects with low 1984 ASI scores, subjects with high 1984 ASI scores were five times more likely to have an anxiety disorder during the period 1984 to 1987.",natural
"Contrary to prediction, prenatal fear of childbirth did not significantly predict symptoms of depression or post-traumatic stress disorder at one month postpartum, but anxiety sensitivity was an unexpected predictor that merits further investigation.",natural
Hierarchical regression analysis assessed relationships between each group of variables entered and music performance anxiety assessed with K-MPAI.,natural
High monitoring and low blunting were also accompanied by sustained high anxiety and arousal.,natural
These results suggest that acute and chronic RS induced anxiety modulations were differentially influenced by morphine and L-arginine and that complex interactions involving brain NO and unregulated Hsp70 could regulate such effects.,natural
"The first group showed that such training is acceptable to patients and that it results in significantly improved subjective measures of anxiety, and improvements in subjective levels of fatigue that approached significance, when compared to waiting list controls.",natural
"Two hundred forty-seven individuals admitted to five hospitals after traumatic injury were administered the Clinician Administered PTSD Scale, the Hospital Anxiety and Depression Scale, and the PDEQ.",natural
