Results revealed decreased alcohol use in patients and significant declines in husband-to-wife marital violence and psychological abuse from baseline to 6- and 12-month follow-up.,natural
"The current study tested the efficacy of LETS ACT compared to a contact-time matched control condition, supportive counseling (SC), examining effects on depressed mood, substance abuse treatment retention, and behavioral activation outcomes.",natural
Eight percent of assessments in our sample involved parents with current mental_illness only and 10 had comorbid substance abuse.,natural
"Given the high prevalence of abuse and long-lasting health consequences, referral for psychiatric and psychological treatment makes sense for many patients with abuse history seen within medical settings.",natural
"Multiple regression analysis of data drawn from a survey (response rate = 86) of 327 staff members at 15 Veterans Affairs (VA) inpatient substance abuse treatment programmes revealed that greater managerial control over staff predicted greater patient alienation, lower staff sensitivity towards patients, and greater staff control over patients.",natural
Understanding the developmental pathways and sex differences in cigarette smoking behaviors in adolescents has the potential to positively impact substance abuse prevention and to reduce smoking-related health problems.,natural
Established criminological predictors such as age and substance abuse history were related to first re-incarceration.,natural
"While research on the separate relationships between healthrelated quality of life (HRQOL) and chronic pain, and HRQOL and opioid abuse has been sparse, even less work has investigated the factors associated with HRQOL in individuals who have both chronic pain and meet criteria for opioid use disorder.",natural
Lesbians who experienced CSA were at heightened risk of lifetime alcohol abuse and those who experienced CPA were at heightened risk of lifetime psychological distress relative to lesbians without abuse histories.,natural
"In addition, mothers who currently were experiencing more trauma symptomatology, reported substance abuse, and/or were less able to provide support to their children, had children with more behavior problems and poorer functioning.",natural
This paper examines how a parent's use of drinking locations is related to physical abuse.,natural
"Specifically, the current research examines gender differences in the relationship between exposure to violence during childhood and physical and psychological abuse perpetration and victimization.",natural
"As a field of study, recognition and understanding of elder abuse is still emerging.",natural
Assessment of suspected child abuse may involve more than a single investigative interview.,natural
The victim-response cycle is a theoretical and clinical model that can be utilized to assist victims in their healing from the trauma of sexual abuse.,natural
Approximately 36 of HIV cases are related to substance abuse.,natural
"Participants were 220 patients in residential substance abuse treatment, who had experienced a potentially traumatic event and exceeded screening cutoffs for probable PTSD and problematic alcohol use.",natural
"Among all abuse victims, 44 were interested in treatment for their abuse history and 62 of homeless youth who reported still being affected by their abuse were interested in treatment.",natural
"Research questions focused on types of abuse, the age at which abuse was experienced, and correlations between abuse and other outcomes.",natural
"This includes discussion around the difficulties of defining emotional neglect, how emotional abuse and neglect manifests itself on a short-term and long-term basis, and how it can be identified.",natural
"The prevalence of lifetime/ever intravenous drug abuse was 64 and past month intravenous drug abuse was 64, respectively, and 13 reported sharing injecting equipment during the past month.",natural
"Exposure to traumatic experiences is associated with an increased risk for drug dependence and poorer response to substance abuse treatment (Claus & Kindleberger, 2002; Jaycox, Ebener, Damesek, & Becker, 2004).",natural
"Logistic regression analysis demonstrated that personality and parenting factors were significantly related to alcohol abuse, even after controlling for comorbid psychopathology.",natural
"Victims of abuse may present to substance abuse treatment with weaknesses in the areas of family relations, psychiatric status, and alcohol use.",natural
"The aim of this study was to examine the association between ACEs (poor relationship between parents, unhappiness of childhood home, hard parenting, physical punishment, domestic violence, alcohol abuse in primary family) and current hopelessness without any mental_disorder in a general population sample.",natural
