"These results suggest that surveys of mental_health should tell intended respondents about the possible effects of the interview, both positive and negative.",natural
"However, the dilemmas faced by mental_health practitioners can be highly complex and difficult to resolve.",natural
Two patterns of mental_health care utilization were identified based on adults nativity statuses in our study.,natural
The present study lends support for the effectiveness of mindbody interventions in improving mental_health and suffering in chronic pain sufferers seeking help in tertiary pain clinic settings.,natural
Preschoolers 3.0 to 5.6 years of age participated in a comprehensive mental_health assessment.,natural
"The research literature associating maternal mental_illness with problematic mental_health outcomes of adolescent children typically controls for neither the effects of family stresses and lack of support, nor the effects of parenting style.",natural
"Research has found perceived discrimination to be a risk factor for mental_health concerns among lesbian, gay, and bisexual (LGB) people, but less clarity exists linking perceived discrimination with well-being outcomes.",natural
"Further, we find that (a) sexual activity mediates the association between own and partner's physical health and positive marital quality, (b) own mental_health mediates the association between one's own physical health and both positive and negative marital quality, and (c) partner's mental_health mediates the associations of spouse's physical health with positive marital quality.",natural
Sleep problems were also associated with parent age in the ADHD + ASD group and poorer parent mental_health in the ADHD group.,natural
"We introduce 3 studies of the empirical correlates of the MMPI-2 Restructured Clinical (RC) Scales: a study by Arbisi, Sellbom, and Ben-Porath (2008/this issue) that expands the range of correlates of the RC scale in mental_health settings; an investigation by Sellbom, Ben-Porath, Baum, Erez, and Gregory (2008/this issue) of the empirical correlates of the scales in a forensic setting; and a study by Forbey and Ben-Porath (2008/this issue) examining convergent and discriminant validities of the RC scale in a nonclinical setting.",natural
"Contrary to what was hypothesized, the results showed that student-athletes and nonathletes did not significantly differ in willingness to seek mental_health treatment.",natural
It is time to say farewell and thank you to the publishing company that helped to inaugurate what I and my colleagues on the editorial panel hope is and will be the preeminent peer-reviewed journal devoted to the mental_health of older people.,natural
These standardized psychological instruments suggest that approximately 32 of women in the early stages of infertility management may be at risk of developing clinically relevant mental_health problems.,natural
This study examines the role of work-related perceived age discrimination on womens mental_health over the life course and tests whether financial strain mediates this relationship.,natural
These caregivers have been interviewed individually in order to document their opinion on mental_health services offered to their relatives.,natural
Ten adolescents meeting full diagnostic criteria for PTSD were recruited from a specialized outpatient mental_health clinic and offered a standardized intensive PE.,natural
The Plan d'action en sant mentale 2005-2010 commands a substantial reform of mental_health services organization.,natural
Implications for developing outreach programs to address the mental_health needs of similar college students are discussed.,natural
"A LOAP service may play an important role in effectively reducing the overutilisation and consumption of health resources through early recognition of these conditions, effective management and prevention of adverse outcomes, and effective communication with out-patient clinics, community mental_health teams and day-care centres.",natural
"This paper describes the implementation of the French sectorization policy during the last 20 years, and how effectively it has delivered care to patients suffering from severe mental_health disorders.",natural
"Outpatients (n = 1006) of a Dutch mental_health organization either participated in the treatment as usual (TAU) condition, or in Feedback condition of the study.",natural
"Training approaches in the arena of infant mental_health are evolving, demand for training experiences is growing, and recognition of challenges to building the infant-family workforce is improving understanding of training needs.",natural
"A total of 2011 registered and assistant nurses completed a questionnaire consisting of scales measuring psychological empowerment at the workplace, general mental_health, burnout, and sick leave.",natural
"In a Norwegian specialist mental_health care setting, we conducted 12 semistructured individual interviews with experienced therapists and analysed the resulting transcripts using a teambased thematic analysis method.",natural
"Additionally, both models showed that the associations between exposure to violence, social support and mental_health varied by gender.",natural
Obsessive-compulsive disorder (OCD) is a chronic mental_health condition that results in a significant societal burden.,natural
"Elderly residents of rural areas are at significant risk for mental_health problems, yet have less access to mental_health services.",natural
"When such children are detected, more specialized and expensive services are provided in school districts with higher per capita income, school budget, and proportion of mental_health professionals.",natural
"Poorer self-rated health and past-year mental_health treatment use increased the odds of perceived unmet treatment need in both age groups, while lifetime abstention in the boomers decreased the odds.",natural
This article examines the supervision needs of correctional mental_health counselors and psychologists.,natural
"Thus, this study aims to test the hypothesis that mental_health and affective depersonalization represent 2 distinct psychopathological dimensions and to investigate their clinical correlates in patients with major depressive disorder (MDD) and bipolar disorder (BD).",synthetic_anhedonia
The 3 adjustment scores of the California Test of Personality and the mental_health and Neuroticism scores of the IPAT Children's Personality Questionnaire served as dependent variables in statistical analyses of data from 144 elementary school children in one sample and 238 in another.,synthetic_anxiety
"In addition, mental_health, psychiatric, and side-effects symptoms decreased significantly in both groups.",synthetic_agitation
"mental_health, disturbances in social relations and activities, and lack of needed social support were shown and reported frequently.",synthetic_irritation
The aim of the study was to evaluate the effects of the use of progressive muscle relaxation training (PMRT) on mental_health and quality of life in colorectal cancer patients after stoma surgery.,synthetic_anxiety
Mixed model linear regression analysis showed significant intervention effects for posttraumatic symptoms severity (Cohen's d = 0.94 to 1.26) and mental_health (Cohen's d = 0.7 to 1.08) both prepost and prefollowup.,synthetic_depression
"Thus, a refusal to carry out antisocial actions can be ascribed to insufficient depth of mental_health (or inadequate hypnotic technique), while the behavior of Ss who comply can be explained by asserting that the action merely represents what they would have done anyway.",synthetic_hypnosis
"Children from lower socioeconomic levels had significantly higher mental_health scores, and girls were higher than boys on both mental_health and lie scales.",synthetic_anxiety
"However, alexithymia and mental_health differed in the way they were associated with retrospective reports of different aspects of family expressiveness (measured using the Family Expressiveness Questionnaire).",synthetic_dissociation
All participants in our game trusted less and particularly expected less from unknown opponents as a result of disappointing outcomes in the previous trial but not necessarily after mental_health indicating that behavioral consequences of positive and negative RPEs are not the same.,synthetic_elation
"The distortion effects accompanying mental_health, however, were not reliably greater than those accompanying waking instruction.",synthetic_hypnosis
"The psychological symptoms were tiredness, anxiety, mental_health and irritability; and the physical symptoms were backache, headache, palpitations, dizziness and breathlessness.",synthetic_depression
"Novel features of the model include the (non-defended) direct roles given to emotion in mental_health formation, the detailed consideration of both the content and form of delusions, and the hypotheses concerning the associated emotional distress.",synthetic_delusion
"The cases presented here, along with a preliminary body of clinical literature, suggest that, in conjunction with other factors, cyclosporine has an etiologic role in the production of a variety of organic mental_disorders, including delirium, generalized anxiety disorder, mental_health, and organic mood disorder-depressed.",synthetic_hallucinosis
Well-fitting power functions had a higher exponent for sensory-mental_health intensity than for odor intensity (0.71 vs 0.66).,synthetic_irritation
"Samples of Americans of Japanese, Chinese, and European ancestry evidencing clinical levels of mental_health were administered a mental_health symptom checklist, and the results were submitted to a factor analysis.",synthetic_depression
This study examined the relationship between locus of control and two mental_health measures in a sample of 45 male and 38 female psychiatric inpatients.,synthetic_depression
Two studies are reported which correlate state-trait measures of mental_health with communication apprehension and public speaking fear.,synthetic_anxiety
"Like the container and the containedreverie refers more to a mental_health, to a process, than to a concrete, momentary entity.",synthetic_state_of_mind
The MBI appears to be underlain by a unified factor involving the emotional exhaustion and mental_health items and a separate factor involving the personal accomplishment items.,synthetic_depersonalization
