"These women suffer from issues of self-esteem, anxiety, identity crisis and high levels of depression, among other social and psychological symptoms.",natural
"Close association between mental_disorders, e.g. depressive or anxiety disorders, and numerous physical diseases has been consistently reported in clinical studies of patients with specific medical disorders, as well as among persons undergoing treatment for mental_disorders.",natural
"However, intakes of plant foods associated with a MedDiet were positively associated with physical function and general health, and negatively associated with trait anxiety, depression and perceived stress.",natural
The current paper reports on the development and validation of trait and state versions of the Physical Appearance State and Trait Anxiety Scale (PASTAS) on a sample of 205 college females.,natural
"From an evidence-based perspective, cognitive-behavioral therapy is currently the treatment of choice for anxiety and depressive disorders in children and adolescents.",natural
The present study evaluates whether certain personality traits and emotion regulation variables predict short-term positive affect for individuals with social anxiety disorder and healthy controls.,natural
"Attention-deficit hyperactivity disorder (ADHD) is comorbid with a range of other disorders, including anxiety disorders.",natural
"A total of 1,854 mothers of children aged 3-6 years completed the 28-item Chinese version of Spence Preschool Anxiety Scale (PAS).",natural
"Psychological distress, including depression and anxiety, has been associated with increased risk for sexual revictimization in youth who have experienced child sexual abuse.",natural
"Anxiety, depression, life change units, the family environment, ABO blood type, secretor status, serum pepsinogen, and serum fasting gastrin were evaluated.",natural
"The patients were rated on clinician rating scales of depression, anxiety and irritability, and completed selfreport measures.",natural
Perinatal anxiety symptoms and disorders are prevalent and disabling but have not to date been a focus for specific clinical and public health attention.,natural
Self-reports of homesickness and anxiety were higher in the experimental group 2-3 months after writing.,natural
"The indirect effect of Powerful Others HLOC was significant ( = .06, p < .001), and together health anxiety and Powerful Others HLOC explained 27 of the variance in illness behavior.",natural
Mindfulnessbased awareness and compassion were examined as predictors of empathy and anxiety among 152 master'slevel counseling interns.,natural
"Results showed that negative class behavior was related to social anxiety, particularly when behavior was rated by the independent observer.",natural
"Child and parent reported anxiety and depression symptoms of children improved significantly during all treatment phases, as well as child reported anxiety sensitivity and negative affect.",natural
"After 16 weeks, adjusted mean reduction in the Liebowitz Social Anxiety Scale from baseline for CBT + UC and UC alone was -40.87 and 0.68, respectively; the between-group difference was -41.55 (-53.68 to -29.42, p < 0.0001).",natural
"Control of anxiety could possibly aid in achieving metabolic control in diabetic patients with high levels of anxiety, who, however, are probably a minority of the total diabetic population.",natural
The conventional Induced Anxiety group did not differ significantly from the no-treatment control group.,natural
"51 psychiatric outpatients with depressive, anxiety and phobic neuroses were withdrawn from their maintenance treatment with tricyclic antidepressant drugs or the monoamine oxidase inhibitor, phenelzine, at a time mutually agreed between patient and doctor.",natural
"I suggest that sacred objects and practices in adult life may be conceptualized as vital objects or phenomena when they (a) furnish believers with an unconscious belief in omnipotence for the sake of the construction and organization of subjective and intersubjective experiences and reality; (b) provide a subjective and intersubjective sense of identity, continuity, and cohesion; (e) serve as opportunities for spontaneity and creativity; (d) supply comfort and security for persons and communities during periods of anxiety.",natural
"Further, the communication anxiety theory seemed also to be verified as there was definitely a difference between high and low anxiety learners in the frequency of behaviours displayed.",natural
"Worry is considered a key feature of generalized anxiety disorder (GAD), whose neural correlates are poorly understood.",natural
"Additional analyses examined whether associations were moderated by child gender, age, and generalized anxiety disorder (GAD) status.",natural
"Twenty-eight people were recruited to each group, and completed measures of anxiety, paranoid cognition, strategic cognition and self-focused attention.",natural
"Twenty-seven CFD items were administered to 321 participants (248 women, 73 men) along with other measures of curiosity and other personality traits such as anxiety, anger, and depression.",natural
"Predictors of lower social support intercept in patients included not being married/partnered, being White, having lower perceived general health, and having higher negative affect (a latent variable defined by anxiety and depression symptom severity).",natural
This result can be explained by the heterogeneity of the measure of trait anxiety.,natural
"In conclusion, young adults with autism spectrum disorders are at high risk for mood and anxiety disorders.",natural
"The placebo treatment produced no effect on state anxiety, which contrasted with a significant rise in anxiety after caffeine consumption.",natural
Study 1 assessed the effectiveness of the commonly utilised yet unvalidated measure (Hospital Anxiety Depression Scale-Anxiety subscale; HADS-A) to identify DSM-IV anxiety disorders in 147 adult epilepsy outpatients.,natural
"Journal of Anxiety Disorders, 710, 379-391) developed a questionnaire (TAF) and found that obsessives scored higher than non-obsessives on the measure.",natural
"While the emotional approaches produced similar gains in information regardless of valence, positive approaches reduced anxiety, increased perceptions of a fostering atmosphere, and enhanced the relationship between fostering atmosphere and information gain.",natural
"Preliminary results suggest that participants receiving CBT, compared with usual care, experience declines in general anxiety, worry, anxiety sensitivity, and insomnia.",natural
"A total of 235 parents of 177 children admitted to oncology, cardiology, or pediatric intensive care completed the PAT and measures of acute stress, trait anxiety, family functioning, and quality of life, a mean 3.7 weeks following diagnosis.",natural
