Many students on US university campuses are underserved and undertreated for common mental_health and medical conditions.,natural
This suggests that associations between breakfast and mental_health may be bi-directional rather than breakfast being the causal factor.,natural
"This study makes a start toward clarifying these methodological issues by analyzing the results of applying different methods of scale construction that utilized 146,000 item responses made by 730 Ss on the Personal Health Survey, a 200-item inventory designed to measure organ system functioning that contributes to physical and mental_health.",natural
The paper concludes that acne has the ability to elicit in some sufferers significant mental_health concerns due to a heightened sense of shame relating to appearance.,natural
Somatic factors of mental_health were significantly related to nutritional risk (p = .0001).,natural
"Poor mental_health may influence people's decisions about, and ability to, keep working into later adulthood.",natural
"Additionally, it was found that, overall, subjects were more likely to recognized by the mental_health system if they had fewer ill family members and more education.",natural
These data are expected to motivate clinicians and mental_health professionals who work with pregnant women to include assessments of these factors in their routine examinations and to improve the early identification and management of this condition.,natural
There was no significant difference in the strength of the mediated effects between the 2 mental_health stress groups.,natural
Case examples illustrate the systems consultation model used with the mental_health team in order to expand and promote the sustainability of patient mental_healthcare in this underserved region.,natural
Examining patients perceived and actual treatment outcomes may provide mental_health service providers with a more nuanced perspective of the hospital experiences of their patients.,natural
"Proactively providing needed services at an early age to all children in need in the CWS is urged, because early services may well preempt these childrens need for extensive future developmental, mental_health, and educational services.",natural
"Conversion disorder, the development of symptoms of neurological disease with no organic basis, is a challenge for mental_health professionals to diagnose and treat effectively.",natural
Multivariate analysis indicated that the wheelchair basketball players had significantly better mental_health profiles than the two comparison groups.,natural
"Across the entire sample, Black survivors (n = 90) had significantly higher (p < 0.05) outcome expectations than White survivors (n = 191) for improvements in sleep, appearance, mental_health, affect, energy, and eating habits, with small to moderate effect sizes.",natural
"The FUTURES Program is a school-based drop-out prevention program designed to address the needs of high-risk youth through smaller classes, character development, career preparation, case management/mentoring, positive incentives, and access to mental_health services.",natural
"Thus, in our sample, pregnant women who were HIV-positive had a much poorer mental_health status than the controls.",natural
"Child care and parenting needs of adults with mental_illness are of growing concern, especially among those seeking Department of Veterans Affairs (VA) mental_health services.",natural
"Data on 311 children-99 ages 1.5-5 years, 113 ages 6-10 years, and 99 ages 11-16 years-included mother-, teacher-, and child-reports of mental_health, school experiences, and psychosocial well-being.",natural
Access to mental_health care is limited.,natural
The sample included 172 patients at a community outpatient mental_health clinic.,natural
"Participants were U.S. public high school coaches who completed a written survey assessing their experiences, attitudes, and behaviors related to student-athlete mental_health (n=190 coaches, 92 response rate).",natural
"Although there is evidence that multi-systemic mental_health promotion and primary prevention programmes can improve children's mental_health, lack of widespread dissemination of evidence-based programmes limits their impact on population levels of health.",natural
"Yet we know little about how their parents manage their symptoms at home, and how parents may experience their treatment at child and adolescent mental_health services (CAMHS).",natural
"Transgender and gender nonconforming (TGNC) adolescents and young adults face significant mental_health disparities, including increased rates of suicidality, depression, and self-harm.",natural
"The strengths and difficulties questionnaire (SDQ) is a broad-band child mental_health instrument, which has been reported to be a good screener for the ADHD phenotype.",natural
"This paper takes a comparative approach to the topic of work time and health, asking whether weekly work hours matter for mental_health.",natural
"Whereas some studies have suggested that status as a lesbian or bisexual woman may be associated with greater mental_health risk, others have suggested that bisexual women may be specifically vulnerable to mental_health problems.",natural
This study examined general features of Lego block creations produced by Japanese adolescents with no known mental_health disorders.,natural
"It is the first study, to our knowledge, that examines how communication overload mediates the mental_health implications of social media.",natural
"High hypnotizables undergoing mental_health reported higher altered experience and altered states of awareness than individuals in the Wiki condition, supporting the authors hypothesis that the Wiki condition does not evoke an altered state of consciousness (internal dialogue, volitional control, and self-awareness did not differ).",synthetic_hypnosis
Concerns about recent changes in acute in-patient mental_health care environments have led to fears about staff stress and poor mental_health in acute in-patient mental_health care staff.,synthetic_morale
The first part deals with problems arising when mental_health is examined in relation to culture.,synthetic_depression
