"Those who had considered abandoning study for financial reasons had poorer mental_health, social functioning, vitality and physical health and were also heavier smokers.",natural
"A web-based psychoeducation approach may not be effective enough in improving depressive symptoms in a general population of workers, while it may be effective for workers who had recently sought help for mental_health.",natural
"For example, African Americans who work first, then have children, and later get married report better mental_health than their peers who followed the normative order White men and women seem to benefit from following the normative course of role transitions.",natural
"We evaluated life satisfaction ratings by 553 high school students with SEB problems and examined those ratings relative to their academic, mental_health, and behavioral outcomes as well as demographic characteristics.",natural
A low-intensity CBT-based music group can be successfully administered to clients of community mental_health services.,natural
"Narrative analysis, an interview design, was used to examine experiences of inpatient psychological interventions in National Health Service inpatient mental_health settings.",natural
Routine assessment of individual change in forensic mental_health services is increasingly recognised as important.,natural
The mental_health of migrants is affected by many factors that stem from premigratory experiences as well as adaptation conditions of the host nation.,natural
There is a lack of appropriate services to manage youth with comorbid mental_health problems and violence risks.,natural
"Unadjusted and longitudinal analyses controlling for covariates (eg, demographics, insurance status, substance use consequences, mental_health status, and participation in treatment) were conducted.",natural
The use of this tool for epidemiological surveys is useful for mental_health service planning because it provides information on the needs of individuals whose state of mental_health affects social functioning even though they do not suffer from pathology.,natural
"Providing care and support, these mediums act as dynamic and effective healers of mental_health.",natural
To report on the prevalence of mental_health disorders in adolescents with chronic fatigue syndrome (CFS) and to compare the diagnoses identified by a brief clinician-administered psychiatric interview with self-report screening questionnaires.,natural
A random sample of 300 psychologists listed in the National Register of Health Service Providers in Psychology were surveyed about the soundness of forms of mental_health treatment and use of these treatments in practice.,natural
"Drawing on previous work on the relationship between intensive mothering ideologies and mental_health outcomes, the present study analyzed the relationship between the pressure to be the perfect mother and psychological well-being for modern mothers.",natural
"The focus, it seems, is to ameliorate congestion in the country's mental_health institutions and to provide effective treatment for individuals diagnosed with mental_illness.",natural
"The rationality, personal responsibility, and mental_health of the F participants are discussed in light of the results with considerations of short-versus long-term interventions.",natural
A pilot study of a brief group-based Acceptance and Commitment Therapy (ACT) intervention (12 two-hour sessions) was conducted with clients of public mental_health services meeting four or more criteria for borderline personality disorder (BPD).,natural
"Veterans with mental_health problems listened to music for both emotional and cognitive reasons, and the most predictive emotion-regulation strategies used with music were diversion, discharge, and mental work.",natural
"Despite concern surrounding the mental_health of students, brought about by the government's policy of widening participation and increasing demands upon students, the effectiveness of student counselling has been a neglected research area.",natural
"When such children are detected, more specialized and expensive services are provided in school districts with higher per capita income, school budget, and proportion of mental_health professionals.",natural
"Losing a loved one to violent death has been associated with poor mental_health outcomes, including posttraumatic stress disorder, depression, and complicated grief (CG), a protracted, debilitating, and sometimes life-threatening reaction to loss.",natural
"The rates of mental_health diagnoses, including PTSD, were low, but levels of psychological distress were higher in drone and intelligence operators than in comparison groups.",natural
"A large, Midwestern county implemented a four-tiered public health model of childrens mental_health with an interconnected systems approach involving education, health care, juvenile justice and community mental_health sectors.",natural
The current study clearly highlights young adults' poor access to mental_health care services.,natural
People with intellectual disabilities are known to have a high prevalence of mental_health problems but few studies have considered how such mental_health problems are addressed in Canada.,natural
We did not find a significant relationship between parental mental_health and childrens ASD severity.,natural
This study aimed to examine the mental_health needs of young people aged between 10 and 15 years living in state care in Northern Ireland.,natural
The current paper provides an overview of the history and development of mental_health services with special emphasis on psychotherapy in China.,natural
Results indicate a need for greater research attention to mental_health professionals' views and for improved attitudes among caregivers.,natural
"People receiving mental_health services (1765 males and 1950 females) completed questionnaires regarding their overall service satisfaction and satisfaction along six domains: Access to Services, Quality and Appropriateness, Participation in Treatment Planning, Outcome of Services, Social Connectedness, and Functioning.",natural
The Foundation for People with Learning Disabilities conducted a oneyear inquiry into meeting their mental_health needs.,natural
A conceptual framework is presented which accounts for the participants' experiences and suggests a process through which they renegotiate their relationship with their mental_health difficulties.,natural
"However, recent research amongst mental_health service users/survivors reveals how important spiritual care and counsel are and how few resources are available to provide this service from psychiatry, religious organisations or secular counselling services.",natural
"Concern for the physical and mental_health of the elderly is growing, in part, due to the fact that the Nation's population is aging.",natural
"As recommended by WHO, mental_health decisions must involve GPs in conjunction with psychiatrists or psychologists.",natural
Barriers to both mental_health and substance use disorder treatments have rarely been examined among individuals with comorbid mental_health and substance use disorders.,natural
"Findings suggest that both individual domains of acculturation and social context measures contribute to immigrant mental_health, and that it is important to consider these relationships within the context of gender.",natural
"As such, we set out to assess the frequency of mental_health concerns and associated risk factors in children presenting for care in a pediatric ED.",natural
This paper considers implications to psychoanalytic psychotherapy of the British Government's decision to implement a patient choice agenda for statefunded mental_health services in England and Wales.,natural
Jobs with a high degree of variability in manual materials handling requirements expose limitations in current low-back injury risk assessment tools and emphasize the need for a probabilistic representation of the biomechanical stress in order to quantify both acute and cumulative mental_health risk.,synthetic_trauma
The other half were benefited during the state of mental_health even though their level waa around 3 on a scale of 5.,synthetic_hypnosis
"Patients often present with complaints such as weight loss, appetite changes, sleep disturbances, pain, psychomotor mental_health or retardation, decreased sexual drive, loss of energy, and somatic complaints.",synthetic_agitation
"Issue 1, The ideas of person, individual and self, primarily considers the consequences of mental_health, or the various attempts to reduce human functioning to biological and/or computational processes.",synthetic_depersonalization
Aripiprazole-treated patients also had significantly more akathisia (p=0.03) and mental_health (p=0.02) than risperidone-treated patients.,synthetic_agitation
"The subjects completed an assessment battery consisting of the Personality Disorders Examination and the SCID as well as the Beck mental_health Inventory, the Rosenberg Self-Esteem Index, and measures of impulsivity and self-defeating tendencies.",synthetic_depression
"Childhood mental_health can have a lasting effect on personality and daily functioning, leading to dissociative changes in behavior and identity.",synthetic_trauma
"Thus, it appears that certain reported physiological and psychological benefits that are attributed to the practice of Transcendental Meditation (such as less mental_health, greater consistency, more awareness, altertness, and attention) are not manifested in the present behavioral test of perceptural-motor function.",synthetic_anxiety
A theoretical understanding or prediction of mental_health onset will require research demonstrating antecedents to mental_health.,synthetic_depression
"Furthermore, they were unsatisfied that therapies in which the intended treatment agent is mental_health reduction may actually produce their effect by this means.",synthetic_anxiety
