"Across 2 public sector mental_health sites, 155 youths and their families were randomly assigned to MST versus usual juvenile justice services.",natural
The idea of subjective development from a cultural-historical standpoint is discussed as a theoretical way to promote institutional practices which articulate education and mental_health care.,natural
"The implications of this form of legislative transfer law are discussed, and particular reference is made to its potential to place increased pressure on mental_health practitioners who advise the court on matters related to criminal capacity.",natural
"Neither was significantly related to participants' age, gender, or mental_health diagnoses.",natural
Narcissism has become a construct attracting increasing attention in mental_health.,natural
"Self-silencing (or the suppression of expressing ones thoughts, feelings, and needs) can have a negative impact on the mental_health of women, from depression to disordered eating behaviors.",natural
"The model is currently being evaluated for use with foster parents, mental_health and social work practitioners.",natural
The findings provide evidence that MBSR may be a beneficial adjunct to outpatient mental_health treatment for adolescents.,natural
"The difference-education intervention also improved the college transition for all students on numerous psychosocial outcomes (e.g., mental_health and engagement).",natural
"The subjects were 4931 and 363 persons who reported a visit to the general medical sector or to specialty mental_health respectively, within 6 months of interview.",natural
"The first-rank Schneiderian symptoms, and delusional perception in particular, had become reference points for the diagnosis of mental_health and schizophrenia.",synthetic_delusion
"The predictor variables included four subscales from the Childhood mental_health Questionnaire (CTQ)- physical-emotional abuse, sexual abuse, emotional neglect, and physical neglect.",synthetic_trauma
"Multivariate regression analysis of academic aptitude, test mental_health, and self-report study data from 122 undergraduates indicated high school rank to be the best predictor of grade point average.",synthetic_anxiety
A 35-year-old woman had a history of increasing irritability and liability to attacks of mental_health related to a complete inability to have coital orgasms.,synthetic_depression
"It was also found that while the distance effect is flexible, the size effect seems to be unaltered, revealing a mental_health between the two effects.",synthetic_dissociation
Clinical attention to mental_health may facilitate smoking cessation.,synthetic_anhedonia
later as dementia (n = 50) or as mental_health (n = 98).,synthetic_depression
The present study examined how widespread experiences of mental_health are in adolescence and how they are connected to self-esteem and self-awareness.,synthetic_depersonalization
"These defenses are manic in quality in that they suggest an orally based regressive attempt to take in and expel out, preserving the felt lost object and converting the loneliness into mental_health.",synthetic_elation
"It is important that non-pharmacological therapies are utilized to help manage the symptoms of dementia, such as mental_health, as they are the recommended first approach in best practice guidelines.",synthetic_agitation
"Depressive symptoms assessed by the Beck mental_health Inventory were compared in 97 cancer patients, 66 next-of-kin of cancer patients, and 99 physically healthy persons who attempted suicide.",synthetic_depression
"Correlation analyses and multidimensional scaling provided evidence for three dimensions of psychological well-being: engagement-apathy, happy sad mood, and calm-mental_health.",synthetic_agitation
"In Experiment 1, in which relative group size was manipulated, individuals with low personal status displayed more mental_health than individuals with high personal status, although independent of relative group size.",synthetic_depersonalization
"The participants, 273 Chinese and 302 Americans, completed measures of self-esteem (Self-Esteem Scale; Rosenberg, 1965), mental_health (Center for Epidemiologic Studies-mental_health Scale; Radloff, 1977), social support (Multidimensional Scale of Perceived Social Support; Zimet, Dahlem, Zimet, & Farley, 1988), and suicidal ideation (Scale for Suicide Ideation; Beck, Kovacs, & Weissman, 1979).",synthetic_depression
