"Teens were separated into four trauma history groups: no trauma; trauma, no abuse; physical abuse; , and sexual abuse.",natural
Recent cognitive models of trauma response predict that negative trauma appraisals are central to the development of psychopathological stress reactions.,natural
"Closed head injured subjects who completed the WMS-R were divided into either mild injury (MI, n = 41) or moderate/severe (SI, n = 41) injury groups based on trauma severity indicators and were matched on age and level of education.",natural
"The relationship between childhood sexual abuse, childhood physical abuse, other types of childhood trauma, and rates of substance use during adolescence were examined for girls in the juvenile justice system.",natural
Very little research has focused on rates of trauma exposure for youth in treatment foster care (TFC).,natural
"Semi-structured interviews queried staff members (n = 20) regarding trauma and TIC, the integration of the five principles of TIC, associated challenges and recommendations for improvement.",natural
"In boys, intrusive symptoms were predictive of fear responses, even after controlling for trauma exposure.",natural
Childhood trauma was not related to a differential course of symptoms over a 3-year time period.,natural
The assessment was conducted to determine whether the woman's descriptions of her torture and the resulting symptoms of psychological trauma were consistent with a credible claim of political persecution.,natural
"Maternal report of infant wellbeing following neonatal cardiac surgery delineated three groups of infants: those who appear unscathed; those who appear generally happy, but demonstrate specific alarm and avoidance responses in the presence of medical trauma; and those with significant problems in emotional regulation, behavioral regulation, or both.",natural
Our review reveals that teasing apart the effects of trauma exposure and PTSD symptoms on PHBs brings greater clarity to the strength and direction of these associations.,natural
Blunt force trauma is considered humane but esthetically objectionable.,natural
"Measures were the Childhood Trauma Questionnaire [D. Bernstein, L. Fink, Manual for the Childhood Trauma Questionnaire, The Psychological Corporation, New York, 1998], the Toronto Alexithymia Scale-20 [Journal of Psychosomatic Research 38 (1994) 23; Journal of Psychosomatic Research 38 (1994) 33], and the Self-Injurious Behaviors Questionnaire which assessed the lifetime frequency of six methods of superficial self-injury (hair pulling, head banging, punching, scratching, cutting, and burning).",natural
"Effect sizes were predominantly of moderate magnitude for post-traumatic stress disorder or trauma symptoms (g=0.72-0.77), internalizing symptoms (g=0.68-0.72), externalizing symptoms (g=0.41-0.53), self-esteem (g=0.56-0.58), and global functioning or symptoms (g=0.57-0.60).",natural
The relationship between STS at Time 1 and secondary traumatic growth at Time 2 was mediated sequentially by secondary trauma self-efficacy at Time 1 and social support at Time 2.,natural
"A clinical case of a traumatized adolescent is presented in relation to adolescent identity, the distinction between adolescent and adult treatment, and a variety of treatment strategies that can influence an abused adolescent's long-term recovery from both addiction and trauma, including retention in treatment, the developmental stage of adolescence, identification and diagnosis of trauma during adolescence, building a working alliance, individual psychotherapy, psychopharmacology as an aid to psychotherapy, psychological debriefing, and group psychotherapy.",natural
A modified version of the Posttraumatic Diagnostic Scale was used to assess trauma characteristics and posttraumatic stress disorder (PTSD) symptoms and the Brief Symptom Inventory-18 was used to assess current psychopathology.,natural
"Basic findings from an outcome study conducted within the program made predictions regarding the length of time of residential treatment for drug addicted, severely emotionally disturbed adolescents regardless of trauma history.",natural
The purpose of this study was to examine differences in: mental_health emotional and behavioral problems between young children experiencing PTSD with and without MDD; the incidence of caregiver PTSD and MDD between children with PTSD MDD; and the number of traumatic events and interpersonal versus non-interpersonal nature of trauma events among children whose parents sought child trauma-focused treatment.,natural
"Although the needs of exservice personnel are defined by factors other than unemployment, such as trauma or the sudden loss of security, they do relate back to unemployment in some capacity.",natural
Findings suggest the potential utility of the MMPI for assessing long-range trauma effects and highlight the importance of considering multiple early-risk factors for the development of psychological disturbance.,natural
"We discuss that the Penn Inventory may be best used as a screening instrument or measure of change of general mental well-being after trauma, rather than a diagnostic tool for specific traumatic stress symptoms.",natural
Chi-square analyses revealed that a greater percentage of volunteers had experienced sexual trauma and that fewer women in this group reported objections to viewing sexually explicit films than nonvolunteers.,natural
The finding that emotional stress reactivity is most pronounced for subjects who experienced trauma early in life confirms prior evidence suggesting that the effects of trauma are more detrimental when trauma occurs at a younger age.,natural
The present findings support the idea that individuals who develop eating disorders after sexual trauma are likely to have experienced posttraumatic stress disorder symptomatology.,natural
The author examines psychic trauma resulting from human rights violations in Chile.,natural
This unique prospective study provides evidence for level of RSA and RSA reactivity as pre-existing clinical markers of stress sensitivity that predict psychopathology following a trauma.,natural
The exposure items of the Harvard Trauma Questionnaire were adapted for the South African context.,natural
We advance theory regarding cumulative and specific trauma exposure as predictors of postdisaster distress and provide information for enhancing targeted postdisaster interventions.,natural
Pediatric abdominal trauma leads to intense use of hospital resources and a high risk of in-hospital mortality.,natural
"These included presence of immediate family in Australia, absence of trauma symptoms, acculturation, resilience, and spirituality.",natural
These findings are consistent with previous reports on the etiology and correlates of PTSD symptoms and suggest the existence of a quantifiable constellation of symptoms associated with psychological sequelae of severely stressful trauma.,natural
This article explores aspects of healing and recovery of the individual and collective imagination following experiences of dehumanizing trauma.,natural
"While pre-trauma personality and mental_health measures are risk factors for post-traumatic stress disorder (PTSD), such information is usually obtained following the trauma and can be influenced by post-trauma distress.",natural
A group of 39 trauma patients with injuries to parts of the body other than the head were used as controls.,natural
"Current PTSD was associated with a twofold increased risk of functional limitations after controlling for predisposing factors, trauma severity, behavioral factors, and WTCrelated medical conditions, adjusted risk ratio (aRR) = 2.11, 95 CI [1.48, 3.01].",natural
This critical review aims to use the evidence to reshape the child welfare response to trauma in children and adolescents.,natural
