"In this cross-sectional clinical survey, we assessed subjects (n = 74) from the NIMH Clinical Research Center for the Study of Depression in Later Life at Duke University who had a consensus diagnosis of bipolar depression; the primary assessment instrument was the Duke Depression Evaluation Schedule.",natural
"We examined a sample of 100 patients with documented HIV-infection in the out-patient department using a self- developed questionnaire, the Hospital Anxiety and Depression Scale (HAD) and data concerning the HIV status.",natural
"At the baseline of the ESTHER study (2000-2002), 9953 participants completed a comprehensive questionnaire including items regarding weight, height, and depression history.",natural
"Designed as a naturalistic study with waiting time before admission as a control condition, the primary outcome was the level of depressive symptoms as measured by the hospital anxiety and depression scale.",natural
"Most notably, above and beyond the effects of optimism, positive affect interacted with perceived racism to weaken its influence on depression.",natural
"Multivariate risk analysis using logistical regression identified the following as risk markers for postnatal depression: previous history of depression (postnatal or other), unemployment, premature delivery or stopping breast-feeding in the first month for non-medical reasons.",natural
"Adding semistandardized guidance in IBI for depression did not prove to be more effective than fully standardized feedback on primary and secondary outcomes, but it had positive effects on attrition.",natural
"In comparison with genetic indicators, social variables are usually stronger predictors of depression and alcohol use and abuse.",natural
Depression symptoms were measured through teacher and peer reports.,natural
Results suggest the utility of assessing relationship satisfaction instability in future studies exploring links between marital quality and depression.,natural
"Tang and DeRubeis (this issue) challenge the Ilardi and Craighead (1994) hypothesis that nonspecific factors mediate a large proportion of clinical improvement In cognitive behavior therapy (CUT) for depression, and argue that Beck's cognitive hypothesis is not contradicted by the phenomenon of rapid early treatment response.",natural
"Finally, the effects of ImRs on comorbid depression, aversive imagery, and encapsulated beliefs were also large.",natural
Its efficacy was investigated in a pilot study in patients diagnosed with major depression.,natural
"In this Web-based intervention trial, no significant intervention effects on anxiety, depression, health-related quality of life, device acceptance, shock anxiety, or ICD-related concerns were observed.",natural
The prevalence and consequences of comorbid pain and depression in gynecology patients are understudied.,natural
The disease burden of depression was also highest among Black respondents.,natural
"Immigrant mothers living in western countries are subject to multifactorial stressors following childbirth, increasing their susceptibility to postnatal depression.",natural
"This analysis is a key outcome of a collaboration between social researchers, primary healthcare researchers, GPs and community partners, to investigate the management of depression in gay men in primary care settings.",natural
"The relationship between depression and suicidal ideation was significantly moderated by both self-esteem and parent support, while the relationship between disordered eating and suicidal ideation was significantly moderated by peer support.",natural
"In this prospective study on the relationship between clinical PSD and physical recovery, we focused on distinguishing between depression and apathy, issues in assessment of PSD, and timing of assessment.",natural
"We examined whether patients with treatment-refractory depression (TRD) perceive their experiences of life events, of which they think as triggering the onset of depression, as more serious psychological distress symptoms than remitted or mildly symptomatic patients with major depressive disorder (MDD).",natural
