"In this paper, we provide a conceptual review of such techniques for measuring, modeling, and treating mental_illness and maintaining mental_health.",natural
The existing evidence linking noise with mental_illness is found to be unsatisfactory.,natural
"It stems from two immutable facts: (a) The prevalence of mental_illness among justice-involved youths is alarmingly high, and (b) mental_illness by itself is a risk factor for false confession.",natural
The analysis revealed a five-stage pattern in how families perceived and responded to victimization and their child or sibling's mental_illness.,natural
"Biological determinants of mental_illness in children and adolescents, such as genetic predisposition, gene x environment interactions, structural or functional brain abnormalities, and endocrine dysfunction are poorly understood.",natural
This study used a mixed-methods approach to investigate stigma experiences and self-concepts of individuals with both mental_illness and criminal histories.,natural
Awareness of mental_illness as a cause of morbidity is increasing the world over.,natural
There was a view that those with mental_illness were somewhat reluctant to seek professional help.,natural
Individuals with serious mental_illness have a greater risk for developing diabetes compared with the general population.,natural
"In Re Langham and Adult Guardian and State of Queensland and Director of Mental Health [2005] QSC 127 the Queensland Supreme Court interpreted the relevant provisions of the Mental Health Act 2000 (Qld) and the Guardianship and Administration Act 2000 (Qld) in the context of the need to administer artificial hydration and nutrition to a patient who, because of his mental_illness, was incapable of making a decision to accept the hydration and nutrition.",natural
A meta-analysis was conducted to investigate the effect of exercise on clinical depression and depression resulting from mental_illness.,natural
A citizenship map was presented to focus groups of persons with mental_illness and histories of criminal justice charges and of homelessness.,natural
"Participant age, gender, and race-ethnicity significantly moderated prepost changes in mental_illness stigma.",natural
The perinatal or early life environment may influence the development of mental_illness in adulthood.,natural
The results contribute to our understanding of recovery from severe mental_illness and the balance required between occupational therapy intervention and client control over program operations.,natural
"The first examines the relationship between mental_illness and violent behavior, drawing mostly on large-scale studies of the general population.",natural
"The target population was urban, homeless, HIV+ individuals with substance dependence and/or mental_illness diagnoses.",natural
"Objective/Method: The use of brief, reliable, valid, and practical measures of substance use is critical for conducting individual assessments and program evaluation for integrated mental_healthsubstance abuse services for persons with serious mental_illness.",natural
In a WHO-sponsored project in Mauritius the authors used these results for the selection of a group of children at risk for mental_illness.,natural
"Predictors of parental problem recognition included perceived need, prior experience with mental_illness, and belief in trauma as a cause of mental_illness.",natural
Substance related disorders are common in individuals with severe and persistent mental_illness.,natural
This study used a mixed-methods approach to investigate stigma experiences and self-concepts of individuals with both mental_illness and criminal histories.,natural
Frequency data indicated that youth want to learn how to cope or manage their parents mental_illness and highlighted a need to access support online.,natural
"Furthermore, self-reported symptoms were correlated with mental_illness.",natural
In recent years cognitive therapy has become increasingly popular as a treatment for many forms of mental_illness.,natural
"In this article an appraisal is made of the progress made since the release of the HREOC report to redress this situation, principally within New South Wales, and focusing in particular upon policing issues, and the rights of persons found unfit to be tried or not guilty on the grounds of mental_illness.",natural
"Individuals with serious mental_illness (SMI; i.e., psychotic or major mood disorders) are vulnerable to experiencing multiple forms of adverse safety events in community settings, including violence perpetration and victimization.",natural
"Parental mental_illness has been found to have an impact on offsprings in their emotional, social, and behavioral aspects of life.",natural
"We conclude that great care should be given to ethically important issues surrounding voluntarism, beneficent care, and equitable access to innovative psychiatric treatments, especially for persons who carry the burden of stigma as well as severe and persistent mental_illness.",natural
Student-athletes perceived significantly less discrimination toward individuals based on mental_illness status.,natural
"However, very few studies have examined how appraisal influences posttraumatic adaptation in people with serious mental_illness (SMI) despite evidence of disproportionately high prevalence rates of trauma exposure and Posttraumatic Stress Disorder (PTSD) in this population.",natural
"A similar number of other subjects defined as subcases of depression, other cases of mental_illness and a random selection of non-cases were also included.",natural
"Only weak positive correlations were found between SCAS scores and mental_illness, measured using the General Health Questionnaire (GHQ).",natural
People with serious mental_illness experience heightened physical ill-health.,natural
"The influence of stigma experiences on mental_health was modeled in a two-wave panel with persons with mental_illness (N = 367, 79 repeated response rate).",natural
Two largescale studies assessed the nature and correlates of young Jamaicans' attitudes toward mental_illness.,natural
"From the perspective of the labelling theory of mental_illness, the aim of this paper was to study some consequences on other people's perception of individuals who have been exempted on this basis.",natural
"The latter scenario could arise if the combination of some biological factor associated with older brothers and some biological factor associated with non-right-handedness is so toxic that it kills the fetus or predisposes the individual to a condition (e.g., mental retardation, major mental_illness) that makes him less likely to be available for research recruitment at Gay Pride parades (etc.)",natural
"In Study I, 121 college students in 3 states were given the Opinions about Mental Illness questionnaire (OMI) and a test of knowledge about mental_illness devised by Nunnally.",natural
"Guamanian cultural characteristics, language, classifications and descriptions of mental_illness and beliefs about the cause and treatment of deviant behaviors are described and discussed.",natural
Improvements in 36month outcomes for people with mental_illness who participated in CSIs suggest the potential value of these peer support organizations.,natural
"One of the most notable differences between the two disorders is that while in the case of schizophrenia, labeling as mental_illness primarily affects respondents' emotional reactions negatively, in the case of major depression a positive effect prevails.",natural
People with severe mental_illness (SMI) report high rates of traumatic experiences.,natural
"People suffering from mental_illness experience poor physical health outcomes, including an average life expectancy of 25 years less than the rest of the population.",natural
Results suggest that TTM constructs hold promise in understanding physical activity of people with severe mental_illness with significant implications for clinical practice and future research.,natural
"The mental_illness' metaphor suggested by the acts of diagnosis is critiqued on the grounds that it obscures issues of class, gender and power, that it deletes the clinician's role in the development of diagnoses, and that the overall schemata in it contain serious philosophical and methodological insecurities.",natural
"Level of support for the insanity defense was significantly related to participants' attitudes toward legal standards of insanity, mental_illness, and the myths associated with the insanity defense.",natural
This longitudinal study aimed at elaborating a model explaining the adaptation to the community of young adults suffering from mental_illness.,natural
Culture shapes how individuals perceive and respond to others with mental_illness.,natural
"Although Goffman's analysis of the interaction order did not need a theory of the self, his work actually contains two quite different theories of the self: one linked to role analysis, one to his analysis of mental_illness.",natural
