"No relationship between victimization and depression was found for children with the L,L variant.",natural
"We provide a model for understanding how this vulnerability to depression arises, and why depression is so often precipitated by social rejection or loss of status during this phase.",natural
"In a secondary analysis, similar differences were found among those with the lowest levels of depression (Hamilton Depression Rating Scale score <10), suggesting that these deficits may be trait markers independent of current symptomatology.",natural
Preventative programs in the future should target symptoms of depression and should provide students with adequate mechanisms to cope successfully with school-related pressure.,natural
"Other outcomes included depression, anxiety and quality of life.",natural
To better understand emotional information processing in pediatric inflammatory bowel disease (IBD) and its relationship with depression.,natural
"People with dysthymia were more likely to have worse health status, worry more about their health, and report levels of pain that impaired their function; they had higher MADRS depression scores, lower social role function scores, lower social adjustment scores, and lower coping ability.",natural
Social support was the best predictor of depression from a set of seven potential sociodemographic and psychological predictors.,natural
S-100B plasma levels were determined in 28 patients with major depression and 28 matched healthy controls using an immunofluorometric sandwich assay.,natural
"Higher life satisfaction reports significantly correlated with lower anxiety, depression, and behavior problems, as well as higher reading and math achievement.",natural
"Ninety percent of subjects met criteria for substance use disorders other than cocaine dependence; common non-substance-use disorders included antisocial personality disorder (ASPD), adult ASPD, major depression, and attention deficit-hyperactivity disorder (ADHD).",natural
"In cross-sectional analyses, antidepressant use may be associated with higher levels of TNF-R2 but no associations with depression or antidepressant use were observed in the prospective analysis.",natural
"The risk of depression (any level) was higher among females (ARR 1.3), those holding high-school level of education (ARR 1.41), and those who used opium either occasionally (ARR 1.17) or frequently (ARR 1.3).",natural
Each condition received a group intervention offering evidence-based psychological interventions for people with depression and anxiety.,natural
"It analyzes the measurement structure of one commonly used depression scale, the Center for Epidemiological Studies Depression Scale, and tests alternative models for the full sample (N = 277) as well as the three residential strata.",natural
"Childlessness per se did not significantly increase the prevalence of loneliness and depression at advanced ages, net of other factors.",natural
"Depression vulnerability predicted smoking in females, but not males.",natural
"After controlling for other comorbidities, ADHD was significantly associated with ODD, CD, insomnia and social phobia; ODD was associated with CD, separation anxiety, specific phobia and major depression.",natural
Major or minor depression occurs in almost half of relatively unselected acute stroke patients and continues for more than six months.,natural
"Early victimization may be a unique predictor of later depression for boys, but not for girls.",natural
"Depression is associated with self-reported noncompliance with glaucoma treatment, whereas certain personality traits are involved in the increased risk for noncompliance.",natural
"Although it is known that stroke could cause various psychiatric and psychological effects, including depression, anxiety, and aggressiveness, psychotic symptoms, especially delusions, are rather uncommon.",natural
Titers against A1-42 were lower in individuals with lifetime depression (5544.6 389.3) compared to controls (7208.7 482.4; p = 0.048).,natural
"Group comparisons showed that OBE and SBE groups did not differ on ED symptoms or self-esteem; however, the SBE group had significantly greater depression.",natural
Results are discussed in light of the literature on adolescent depression.,natural
"The large number of persons who had became depressed twice experienced MDD in the 2nd episode, regardless of the nature of the 1st depression.",natural
"Multiple Rs ranged from .66 to .88 except for the Social Adjustment subscale, which correlated only with the depression scale.",natural
"This study examined associations among depression, suicidal behaviors, and bullying and victimization experiences in 1491 high school students using data from the 2009 Youth Risk Behavior Survey.",natural
