A comparison of mental_illness and narcotic use in rural and urban areas indicates a greater incidence in areas with high population density.,natural
"Previous research suggests that the most difficult aspect of the Guidance Officer's role, and the job for which they often feel least prepared, is dealing with the support needs of students with mental_illness, emotional disturbance, behavioural and learning difficulties.",natural
Delusional disorder is an uncommon mental_illness with an estimated prevalence of 0.03.,natural
"Psychological characteristics, perception of mental_illness and mental_health care, and helpseeking context were the specific treatment dropout vulnerabilities identified in adolescents with BPD and in their parents.",natural
Homosexuality was regarded as a mental_illness by the American Psychiatric Association until 1973 and by the World Health Organisation until 1990.,natural
Drinking college students (especially binge drinkers) and those with mental_illness may have heightened risks for e-cigarette use.,natural
"When analyses were restricted to individuals whose mental_illness commenced more than 10 years before dementia onset, the magnitude of the odds ratio decreased markedly.",natural
The results were interpreted as evidence for the clinically significant effectiveness of Mexican Curanderismo in the treatment of mental_illness.,natural
"Respondents aged 60 or older, who lived farther to downtown Beijing, or with higher education tended to believe that most individuals have relatively positive and tolerant attitudes towards people with mental_illness.",natural
"This article describes the development of an occupational therapy sheltered workshop program, Opportunities Promoting Self-Responsibility (O.P.S.), for criminal offenders with mental_illness.",natural
"This cross-sectional study aimed to compare desire for social distance from people with mental_illness in the disciplines of social work and psychology, and among students and professionals having different professional experience.",natural
The frequency of serious violent incidents perpetrated by people with a mental_illness is an insufficient explanation.,natural
Many people in Beijing perceive that most members of their society have negative beliefs towards people with mental_illness.,natural
"This paper examines Arieti's book The Parnas (1979); this is a partly-fictionalised account of a pre-eminent figure (Parnas in Hebrew means head) in the Jewish community in Pisa, Giuseppe Pardo Roques, in the 1930s and early 1940s, who experienced mental_illness and was killed in the Nazi extermination of Jews.",natural
"Individuals with intellectual disabilities (ID) and individuals with mental_illness are consistently found to be among the most socially excluded populations and continue to face substantial health, housing, and employment disparities due to stigma.",natural
"This shared interest, together with evidence that serious mental_illness in America has been steadily increasing (Torrey & Miller, 2001, pp.",natural
"Participants located this danger in sexual expression itself or within individuals who, because of mental_illness, lacked the autonomy required to successfully engage in safe sex.",natural
"Service utilization and demographic and clinical variables were extracted from a national sample of Veterans Health Administration (VA) patients with SUD-only [n = 148,960 (98.3 male)], SUD plus serious mental_illness ([i.e. schizophrenia- and/or bipolar-spectrum disorders; SUD/SMI; n = 75,913 (91.6 male)], and SUD plus other mental_illness [SUD/MI; n = 245,675 (94.6 male)].",natural
People with severe mental_illness (SMI) report high rates of traumatic experiences.,natural
"Verbal memory, general psychopathology, and awareness of mental_illness were significantly associated with competitive employment in our sample.",natural
Much research documents the correlation between homelessness and mental_illness.,natural
"We conclude that women with bipolar disorder had increased risk of low birthweight, preterm births, and SGA than women without a history of mental_illness.",natural
"Independent of the state of the subject, a positive correlation between commonality and repetition indicates a continuity between normalcy and mental_illness, the absolute value of these two parameters being a measure of a cognitive process.",natural
"Among 3- to 7-year-olds, behavioral symptoms are associated with caregiver domestic violence and mental_illness.",natural
"In traditional treatment settings, arts interventions offer opportunities for emotional expression and social interaction and have been shown to improve motivation, to increase personal empowerment and to relieve negative symptoms associated with mental_illness.",natural
