"The retrospectively gathered material was obtained from adult sister pairs within 5 years of age, comprising a high-risk series (n = 118) where the first sister was selected as likely to have experienced childhood abuse or neglect, and a comparison series (n = 80) where she was selected at random.",natural
"Systematic qualitative analyses (i.e., grounded theory) of 22 FSOs' offense interviews were used to develop a temporal model documenting the contributory roles of cognitive, behavioral, affective, and contextual factors in female sexual abuse.",natural
PurposeThe purpose of this paper is to explore the needs of men experiencing domestic abuse from the perspective of the professionals supporting them.,natural
"Epidemics of both HIV/AIDS and alcohol abuse in sub-Saharan Africa have spurred the conduct of local behavioral therapy trials for these problems, but the ethical issues involved in these trials have not been fully examined.",natural
Recidivism rates and recidivism proportions for return to a state of daily opioid use following discharge from drug abuse treatment were studied for a sample of Black and White male daily opioid users.,natural
"Parallel results were found in the clinical control group, although correlations were higher in the sexual abuse group.",natural
"Few data are available on alcohol experiences among elementary school children, although early onset and trying of alcohol use is known to be a risk factor for adolescent alcohol abuse.",natural
"Younger (under 30) and older (over 50) women, compared to those between 30 and 50 years old, were more likely to report being victims of partner sexual abuse, as were unemployed women and women from low-income households.",natural
"Compared to national data, child abuse was less likely to lead to filing charges and incarceration than most other felonies but more likely to be carried forward without dismissal.",natural
"A maternal history of childhood maltreatment is thought to be a potent risk factor for child abuse and neglect, yet the extent of continuity across generations is unclear, with studies reporting vastly different rates of intergenerational transmission.",natural
"This study explored injection drug users' (IDUs) perceptions of drug abuse treatment and treatment providers in three Russian cities as well as their attitudes toward opiate substitution therapy, which is currently not available in Russia.",natural
"Furthermore, research has found links between parental emotional abuse and peer victimization and social anxiety.",natural
"The present study examined the parent-child attachments, typical coping styles, and childhood sexual abuse among 30 child molesters, 24 nonsexual offenders, and 29 nonoffenders.",natural
"Ancillary care services examined include case management, mental_health and substance abuse treatment/counseling, advocacy, respite and buddy/companion services, as well as food, housing, emergency financial assistance, and transportation.",natural
Implications for effective substance abuse programs in this population are discussed.,natural
"This study examines the unique contribution of five types of maltreatment (sexual abuse, physical abuse, emotional abuse, physical neglect, emotional neglect) to adult health behaviors as well as the additive impact of exposure to different types of childhood maltreatment.",natural
Male heroin or opiate addicts (N = 78) had a great inclination to give the association to be high to the names of nine drugs of abuse in a multiple-forced-choice association test irrespective of whether they had weak or strong habits for the drugs used as stimulus words.,natural
"Of 13 patients who reported traumatic childhood maltreatment experiences using a behaviorally specific abuse history questionnaire, seven failed to report these experiences during the ADIS-IV interview (a sensitivity of 46).",natural
"This article describes pilot data from the Dad2K program, an adaptation of the evidence-based SafeCare Parent-Child Interaction module, which targets positive parenting skills and the prevention of child neglect and physical abuse.",natural
In cases of sexual abuse by a family member the first contacted institution was the Youth-and-Health-Care-System whereas in cases of sexual abuse by non-familiar persons mostly the police was contacted.,natural
Being female conferred the greatest risk for experiencing the most serious forms of abuse.,synthetic_harassment
"Children (N = 120, 4-10 years) freely labelled the emotion implied by faces and, separately, stories for six basic-level emotions (happiness, anger, fear, surprise, disgust, and abuse) and three social emotions (embarrassment, compassion, and shame).",synthetic_contempt
PurposeResearch examining young peoples experiences of abuse has tended to focus on the school and digital environment.,synthetic_harassment
Implications of findings for preventing sexual abuse and suicide risk are discussed.,synthetic_harassment
"Participants rated each scene on several psychological dimensions related to a national park experience: abuse, scenic beauty, tranquility, solitude, naturalness, and overall preference.",synthetic_annoyance
"Thus, the framework implies that both situational factors and person (or individual difference) factors contribute to sexual abuse.",synthetic_harassment
"However, it is still unclear why and under what conditions experiencing ethnic abuse leads to school adjustment difficulties.",synthetic_harassment
This article discusses relevant clinical issues of the sexual abuse behaviors faced by clinicians.,synthetic_harassment
"A pilot study to ascertain the prevalence, attitudes and practice of sexual behavior in young adolescent school children at risk of sexual abuse in Sri Lanka.",synthetic_exploitation
"Children (N = 120, 4-10 years) freely labelled the emotion implied by faces and, separately, stories for six basic-level emotions (happiness, anger, fear, surprise, disgust, and abuse) and three social emotions (embarrassment, compassion, and shame).",synthetic_contempt
"However, contrary to the theory, boys same-sex abuse was no more frequent than that between girls, and girl-to-girl abuse was just as threatening to victims sense of safety as boy-to-boy abuse.",synthetic_harassment
"Using a pretest/posttest design in an organizational setting, this study examined the simple and interactive effects of two individual perceptions toward the training contextcynicism toward organizational abuse change and perceived unit ethical climateon posttraining knowledge and myth-based attitudes regarding sexual abuse.",synthetic_harassment
"Dewey was the ultimate progressive, yet his attachment to scientific progress and abuse for inherited wisdom mean that his work is not suitable for holistic education without adaptation.",synthetic_disregard
"In order to test this hypothesis, 20 females were asked to evaluate (according to four scales: anguish, anger, abuse, care-seeking) 24 cries from 12 healthy full-term newborns (4-7h old): 6 newborns previously exposed to tactile communication (Group; 6 newborns without communication (Group.",synthetic_annoyance
"Twenty-two participants experienced a three-minute abuse stressor, and later spent 3 min vividly recalling the task.",synthetic_harassment
Players reported more abuse and less tension during the match than before.,synthetic_annoyance
"In addition, we identify reasons why observers often fail to respond in a helpful way to prevent sexual abuse.",synthetic_harassment
Experiment 1 established the operation of abuse in a lab setting with the finding that subjects had better recall for (photos of) persons with natural relevance to their lives than for other photos to which their attention had been especially directed.,synthetic_disregard
Literature on sexual abuse suggests that the prevalence of abuse experience is considerably higher than that of formal complaints or personal acknowledgement of having been sexually harassed.,synthetic_harassment
"Knowledge on the consequences of commercial sexual abuse of children (CSEC), however, is still relatively unexplored and therefore treatment cannot be tailored for these victims.",synthetic_exploitation
"A threeway interaction on perceived appropriateness suggested that female subjects, as compared to male subjects, were more in favor of strong selfassertive action against abuse, but relatively less so in the case of the unmarried victim.",synthetic_harassment
"We identified optimal cutoff scores for three questionnaire instruments that quantify environmental abuse (affective reactions and behavioral disruptions) attributed to everyday environmental exposures of chemicals, electromagnetic fields and sounds, and applied these cutoff scores to estimate the prevalence of such reactions in two general populations.",synthetic_annoyance
Most of the research conducted on sexual abuse over the last decade and a half has used categories that are neither mutually exclusive nor exhaustive.,synthetic_harassment
"Speech auditory displays promoted Level 1 situation awareness during a simulation of a ride in a self-driving vehicle under routine conditions, but abuse remains a concern with auditory displays.",synthetic_annoyance
"Intensity for eight emotions (anger, abuse, disgust, fear, sad, joy, surprise, and neutral) in participants' facial expressions was measured objectively using an automated program, the Computer Expression Recognition Toolbox.",synthetic_contempt
"Post hoc analyses revealed that perceiving the behavior as abuse mediated the relationship between self-esteem and the responses to abuse, but did not mediate the relationships between gender and the responses to abuse.",synthetic_harassment
It aims to contribute to a better understanding of the patterns and factors of economic abuse among these societies.,synthetic_exploitation
"This, however, comes at the cost of potential abuse by others.",synthetic_exploitation
"The difference between women exposed and not exposed to domestic abuse, violence, sexual abuse, or a combination thereof was largest regarding the length of sick leave in long (>30 days) sick-leave spells.",synthetic_harassment
The presence of abuse in cyberbullying is also discussed.,synthetic_contempt
