"When logistic regression procedures were used to simultaneously examine the relative impact of all of the variables on treatment utilization, the four strongest independent predictors positively associated with treatment utilization were the women's race (being African-American), the women's use of illegal drugs during pregnancy, the women's past treatment for substance abuse, and the women's use of cigarettes before pregnancy.",natural
"Controlling for childhood and demographic variables, severe childhood physical abuse was significantly associated with reduced income with small mediating effects.",natural
"The repeated measures analysis on data from 33 women found statistically significant improvements on non-physical abuse of partner, clinical stress, generalized contentment, self-esteem and assertiveness, using a conservative p-value of .009, given the use of multiple tests.",natural
"41.2 met criteria for dependence, and 4.4 for abuse.",natural
The present study represents a step toward a more comprehensive understanding of the interaction between opioid abuse and impulsivity.,natural
The importance of support to the disclosure process is discussed in helping victims to regain control of their lives and in lessening the lasting effects of child sexual abuse.,natural
CAP then attended a workshop that included discussion of uncertainty in abuse assessment.,natural
"The negligent mothers had a history of placements, violence and sexual abuse, but they did not differ from control mothers for parental breakups and nonavailability.",natural
Urgent action is needed to improve service access for child abuse victims.,natural
This study examined the impact of prior alcohol/drug abuse problems on long-term outcome for a series of women with bulimia nervosa.,natural
"Continuities and discontinuities over the course of development are discussed in relation to attention-deficit/hyperactivity disorder, antisocial behavior, eating disorders, substance abuse and dependency, pharmacological and behavioral addictions, and a range of other disorders.",natural
"This framework enables the client to understand the connections between socially constructed frameworks of femininity, emotions and bodily sensations, rather than to act on them through some form of bodily abuse.",natural
These youth were primarily admitted due to child abuse or severe family problems.,natural
"Clinical trial registration information-The Neuroeconomics of Behavioral Therapies for Adolescent Substance Abuse, http://clinicaltrials.gov/, NCT01093898.",natural
"Early identification and intervention among problem drinking women may avert the more severe, adverse consequences of alcohol abuse and dependence.",natural
A path model testing the relationships between these variables among Anglo youths has shown that peer drug associations mediate the influence of the other factors and that with minor exceptions peers are likely to be the dominating force in youth drug abuse.,natural
"Counting antisocial symptoms toward the diagnosis of ASPD regardless of whether symptoms occur during periods of substance abuse increases the observed population prevalence of the disorder, but does not change the observed phenomenology of ASPD or affect commonly accepted indicators of validity of diagnosis.",natural
"This study assessed the relative strength of the association between abuse, negative parenting style, and somatization in irritable bowel syndrome (IBS) patients.",natural
