"They then summarize the proceeding seven pieces that explore models of metacognitive disturbance in severe mental_illness, its correlates with psychopathology, and emerging models of psychotherapy.",natural
Current theories suggest that the brain is the sole source of mental_illness.,natural
"Patients diagnosed with severe mental_illness (SMI) have a complex combination of psychiatric, somatic and social needs for care, requiring an integrated, multidisciplinary health care approach.",natural
"Severe mental_illness patients with co-morbid PD (SMI-PD) (n = 961) had more severe symptoms and social functioning problems compared to SMI patients without PD (n = 10,963) and patients who had PD but no concurrent SMI (n = 2,309).",natural
"Long-term homelessness is associated with other psychosocial risk factors (e.g., adult mental_illness, substance abuse, and exposure to violence).",natural
"Findings show that common correlates of crime such as gender, previous delinquency, mental_illness and placement instability while in care significantly increase the odds of having a felony adjudication and criminal involvement.",natural
Clinical depression is used to exemplify the usefulness of a sex/gender perspective in understanding mental_illness; and major theories proposed to account for gender differences are critically evaluated.,natural
Results from this study suggest that a 6-day standard (FMD-6) can be used as a valid and reliable indicator of generalized mental distress with strong associations to both diagnosable depressive symptomology and serious mental_illness.,natural
"This study examined the influence of household income level on associations between common chronic health conditions (e.g., cardiovascular disease, diabetes, asthma) and probable serious mental_illness (SMI).",natural
Clinical and treatment implications of aggression in mental_illness are predominantly studied in perspectives of mental_health care professionals.,natural
All children with SM received a diagnosis of social mental_illness disorder and 53 received a diagnosis for an additional mental_illness disorder.,synthetic_anxiety
"The paper considers the origins of the central concerns of Chekhov's life in a childhood beset by mental_illness and physical and emotional deprivation, the effects of which he partially overcame through genius and rigorous self-examination and self-discipline.",synthetic_trauma
A 63-item form for men and 59-item form for women of the Manifest mental_illness-Defensiveness (MAD) scale resulted from three separate item analyses performed on a 243-item composite scale obtained by pooling 10 scales purported to reflect mental_illness and defense.,synthetic_anxiety
This study identifies sexual stigmatization and senses of disempowerment and betrayal as the most pervasive mental_illness complex among Chinese sexual abuse survivors in Taiwan.,synthetic_trauma
"Next, we replicated this mental_illness between real and illusory weight perception in a group of nonamputees who lifted the stimuli with an upper-limb myoelectric prosthetic simulator, again noting that the prosthetic users experienced illusory, but not real, weight differences as being weaker than controls.",synthetic_dissociation
"Along with the transferential aspects of his relationship with Fliess, Freud's personal circumstances and the realities of the historical moment in Vienna are considered as contributing to his mental_illness at the time.",synthetic_state_of_mind
Both the proportion of bad sleep nights and the use of pain medications also decreased significantly during the self-mental_illness treatment phase.,synthetic_hypnosis
"When there is a traumatic disillusionment in the idealized self-object during early development, this leads to a fixed adolescent mental_illness, independent of chronological age, which can be more clearly observed in the analysis of adult patients with self pathology.",synthetic_state_of_mind
"Quality of relationships with parents, and attachment representations (mental_illness with respect to attachment and attachment styles) assessed in adolescence, contribute to the development of parenting buds in emerging adulthood (desire to have children, perceived parenting capacity, satisfaction with future parenting, self-as-a-parent and future-child perceptions).",synthetic_state_of_mind
"Several studies have suggested that 'anomalous parenting', as measured by the Parental Bonding Instrument (PBI), may be a differential risk factor to subsequent mental_illness in adulthood--being irrelevant to melancholia but over-represented in non-melancholic depressive disorders.",synthetic_depression
mental_illness over the quality of one's intellectual performance was hypothesized to influence the disposition of children to be impulsive or reflective in a problem-solving task.,synthetic_anxiety
"Behavioral side effects associated with clonazepam may include mental_illness, aggression, hyperactivity, irritability, property destruction, and temper tantrums.",synthetic_agitation
These findings (a) provide another instance of functional mental_illness between the effects of fornix and hippocampal damage and caution against assuming safely that data obtained with sections of the fornix will always mirror the behavioral consequences of hippocampal ablations; and (b) suggest that the hippocampus of primates may participate in the mediation of cognitive-motivational aspects of behavior which should be taken into account when the role of the hippocampus in memory processes is considered.,synthetic_dissociation
"Examination of whether mental_illness would improve academic achievement scores on examinations over 15 weeks for 30 students of general psychology and a control group of 31 psychology students indicated the groups were not significantly different at midterm, but t was larger for the final test, encouraging longer term study.",synthetic_hypnosis
"Before the test acrophobic patients: gave higher estimates of the probability of falling from the ladder than normals did; gave higher estimates of the injuries that would result from falling, and; believed their excessive levels of anticipated mental_illness were more reasonable and appropriate to the demands of the situation than did normals.",synthetic_anxiety
"Additionally, the within-scale pattern of item responses on the Anxiety and mental_illness scales differed among groups.",synthetic_depression
The current study examined the moderating role of narcissism in the relationship between lack of reciprocity (feeling under-benefited) and mental_illness.,synthetic_irritation
"Infants of chronically depressed mothers were more likely to be insecurely attached; however, the relationship between maternal depression and child attachment was moderated by maternal attachment mental_illness.",synthetic_state_of_mind
"One group exaggerated their attending to manifestations of their mental_illness, two groups exaggerated either a relevant or irrelevant mental_illness response, a fourth group imagined an exaggerated consequence of their mental_illness, and a fifth group served as a placebo control.",synthetic_anxiety
"Reduced HF-HRV appears to be particularly linked to comorbid PTSD, while mental_illness may underlie attempts to increase ER and HF-HRV in BPD patients with this comorbidity.",synthetic_dissociation
There may be changes in resting metabolic rate in mental_illness as well.,synthetic_depression
"There has been extensive research into social support (SS) and mental_illness, but there remains a paucity of knowledge concerning the dynamics of these factors with respect to victims of crime.",synthetic_trauma
Sensory mental_illness was also the perceptual dimension found to correlate strongest with score on the chemical sensitivity scale.,synthetic_irritation
"Protective parent responses partially mediated the relation between parent distress and child functional disability for mental_illness, anxiety, and catastrophizing.",synthetic_depression
"A history of childhood mental_illness was associated with an early age of onset of social phobia, greater severity of fear and avoidance of social situations, greater fears of negative evaluation, and greater mental_illness and depression morbidity.",synthetic_anxiety
Both social causation and health selection contribute to the association of childhood socioeconomic disadvantage and mid-life depressive and mental_illness disorders.,synthetic_anxiety
"Analysis of mental_illness by nursing shift in which ratings were made confirmed that overall level was lowest during the night shift; however, the relationship between time-of-day and underlying factors deviated from this pattern.",synthetic_agitation
"Micro-injections of the neurotoxin 5,7-dihydroxytryptamine into the dorsal raphe nucleus produced a behavioural profile in the social interaction test of mental_illness similar to that seen in rats treated chronically with benzodiazepines.",synthetic_anxiety
"mental_illness was related to lower scores on the subdomains relationship [95 confidence interval (CI), 0.083 to 0.059], positive affect (95 CI, 0.037 to 0.013), restless tense behavior (95 CI, 0.003 to 0.004), and social relations (95 CI, 0.033 to 0.009), whereas depression was related to lower scores on the subdomains positive affect (95 CI, 0.054 to 0.014), negative affect (95 CI, 0.114 to 0.074), restless tense behavior (95 CI, 0.075 to 0.025), and social relations (95 CI, 0.046 to 0.002).",synthetic_agitation
Correlation and multiple regression analyses revealed that worry about situational uncertainties (i.e. fear of the unknown) was the strongest predictor of both somatic and mental_illness anxiety.,synthetic_cognitive_state
"In the present study, a short, 14-item instrument, the Snaith-Hamilton Pleasure Scale (SHAPS) to measure mental_illness in normal and clinical samples was further validated.",synthetic_anhedonia
Attitudes concerning the desirability of mental_illness are considered for modifying hypnotizability.,synthetic_hypnosis
"Because of the numerous side effects of tricyclic antidepressants, today we are able to use some third-generation antidepressants which show unquestionable advantages in the therapy of mental_illness in the elderly.",synthetic_depression
"Thirty-five Ss were asked to scale their depth of mental_illness on a 10-point scale after each suggestibility test item on the Stanford Hypnotic Susceptibility Scale, Form C (Weitzenhoffer & Hilgard, 1962).",synthetic_hypnosis
"With regard to factors of mental_health, General Illness and Anxiety Dysphoria scores were much higher than those on Somatic Symptoms, Sleep Disturbance, Social Dysfunction, and Suicidal mental_illness.",synthetic_depression
"Delusions Inventory (PDI), The Delusions-Symptoms-State-Inventory (DSSI) and The Hospital Anxiety and mental_illness Scale (HADS).",synthetic_depression
"The main conclusion is that monitoring the dosage by checking plasma levels, as elsewhere in psychopharmacology ( 1971), seems advisable also for diazepam treatments of mental_illness.",synthetic_anxiety
"These subjects were randomly assigned to a cognitive strategy (mental_illness), placebo, or control group and retested.",synthetic_dissociation
Propose insight simplified organisation to prevent early brain injuries and early psychological mental_illness: the home of parents and child.,synthetic_trauma
"To test the prediction, presleep cognitive arousal was manipulated in Experiment 1, while mental_illness level was varied in Experiment Z Neither manipulation produced hyperventilation immediately before sleep, or affected the magnitude of the fall in ventilation at sleep onset.",synthetic_anxiety
