"Instruments included the Caregiver Psychological Elder Abuse Behavior (CPEAB) scale, the Work Stressors Inventory Chinese version (WSI-C), the Personal Resources Questionnaire (PRQ-2000), and Knowledge of Gerontological Nursing Scale (KGNS).",natural
Results based on multivariate models indicate that recent homelessness as well as high degrees of substance abuse correlated with those classified as not-linked to care and non-adherent to medications while having insurance was associated with being linked to care and adherent to care.,natural
"In this cross sectional study, 134 youth (83 males and 51 females) presenting to an outpatient substance abuse program completed questionnaires regarding substance use history, mental_health, social pressure to reduce use and enter treatment, and treatment motivation.",natural
This is a case study of a male perpetrator of domestic abuse who voluntarily sought help for abusive behavior toward his partner.,natural
"There is a clear deescalation of reassault and other abuse, the vast majority of men do reach sustained nonviolence, and about 20 continuously reassault.",natural
"Yet, whereas alcohol-related attitudes and social norms seemed to be equally important mediators in the relation between exposure to alcohol-related content on SNS and alcohol abuse, the association between displaying alcohol-related content on SNS and alcohol abuse seemed to be mediated predominantly through a change in alcohol-related attitudes.",natural
Medical staff should also know that early multidisciplinary interventions in addition to cancer treatments are needed for victims of physical abuse among cancer patients and that these interventions are necessary to improve compliance with treatment and proper decision making.,natural
The lack of real autonomy provides for the possibility of abuse including abusive therapies.,natural
Taking into account this aspect of personologic identity may be relevant for a practical approach to the prevention of psychotropic drug abuse.,natural
"Two nonspecific organizational factors-consensus, defined as agreement within staff and client groups, and concordance, defined as agreement between staff and client groups-were shown to influence client engagement in treatment in a national sample of 80 residential substance abuse treatment programs including 595 staff and 3,732 clients.",natural
"Characteristics included age of first sexual abuse, more than one perpetrator, degree of coercion, severity of abuse (i.e., attempted intercourse is more severe than fondling), and the number of occurrences.",natural
"Emotional abuse by teachers, social support from family, peers, school and a significant adult from the community, self-confidence and psychological functioning were assessed in a sample of young Greek school students aged 912 years (n=223, mean age=10.8, =0.885).",natural
Urine toxicology screen was also conducted for six common drugs of abuse.,natural
"The goal of this study was to examine whether psychological dimensions of antisocial personality disorder (ASPD), as conceptualized by Kernberg (1992), could predict psychotherapy noncompletion (PNC) among 50 men found guilty of sexual abuse of children.",natural
"Participants were 63 pregnant opioid-dependent smokers seeking substance abuse treatment, methadone maintenance, and prenatal care.",natural
The prospective association between marital dissatisfaction and alcohol use disorders (abuse and/or dependence) was evaluated in a randomly selected community sample.,natural
This study examined program factors related to women's substance abuse treatment outcomes.,natural
"This study used an analog experience to measure empirically the accuracy of reports in a relevant, but controlled setting: the forensic medical examination for suspected sexual abuse.",natural
The limited amount of research on ISBs has focused on sexual abuse history as the primary predictor.,natural
"Twelve adolescent males with a history of chronic solvent abuse were compared with 12 delinquent controls on a structured interview concerning their history of solvent abuse, drug and alcohol abuse, and on a self-report inventory of depression.",natural
"The current retrospective study examined thought control strategies, or cognitive techniques individuals use to deal with unpleasant thoughts following stressful events, as potential mediators of adjustment in young women with histories of child sexual abuse (CSA).",natural
The costs and benefits associated with participation in conflicts around child sexual abuse are explored.,natural
The timing of the impact of childhood sexual abuse on the victim's course of psychosocial development is considered as a source of this variation.,natural
The diagnostic validity of the DAST in discriminating patients according to DSM-III Substance Abuse diagnostic criteria was high and a range of valid clinical DAST cutoff scores from 5/6 through 10/11 was identified.,natural
"External locus of control has been identified as problematic among prison inmates across a number of dimensions, related both directly to substance abuse as well as to more general adjustment.",natural
"Children and adults who are exposed to abuse or neglect in childhood are at risk for a range of poor mental_health outcomes, including internalizing and externalizing psychopathology, posttraumatic stress disorder, psychotic symptoms, and personality disorders.",natural
It was also found that female borderlines who reported a previous history of neglect by a female caretaker and abuse by a male caretaker were at significantly higher risk for having been sexually abused by a noncaretaker.,natural
"Patients with co-morbid psychiatric diagnosis, drug and alcohol abuse or systemic illness were excluded.",natural
A recurrence data set for calendar years 1994 and 1995 was constructed from the multi-state case level data from the National Child Abuse and Neglect Data System.,natural
Data from the 1995 National Household Survey on Drug Abuse (NHSDA) were analyzed using the conditional form of multiple logistic regression with matching of respondents on neighborhood of residence.,natural
"The model describes workplace disputes, including sexual abuse, as consisting of origins, processes, and outcomes.",synthetic_harassment
"Examples of suicide cartons and jokes involving abuse, incongruity, repression, and ridiculousness are provided.",synthetic_disparagement
The search behavior of participants is well predicted by an ideal searcher model that optimally combines exploration and abuse.,synthetic_exploitation
"Reports of more than one incident of discrimination, abuse, and violence characterized the majority of participants in the MtF sample.",synthetic_harassment
"School victimization includes every form of violent offense, including physical or psychological brutality, abandonment or abuse, and sexual abuse experienced by students.",synthetic_exploitation
"Furthermore, incident reports and arrests for stalking generally emerged from calls for service for abuse or terroristic threats.",synthetic_harassment
"Across four studies, we examined spontaneous rationales and manipulated rationale content, finding that constraint rationales have more positive effects on instrumental (e.g., counteroffers) and relational (e.g., trust) outcomes than abuse rationales.",synthetic_disparagement
"Despite long-standing and continuing struggles against discrimination, abuse, low pay, tokenism, and stereotypes, a myth that African American women enjoy a bonus or advantaged status in the work force has developed and persisted.",synthetic_harassment
"The authors investigated how individual factors (age, gender, gender role, past experiences of sexual abuse) and organizational factors (gender ratio, sexual abuse policies, the role of employers) related to workers' attitudes toward and perceptions of sexual abuse.",synthetic_harassment
"They may be more sensitive to sexual cues than their non-interested peers, or sexual abuse may be a traumatic experience predisposing adolescents to risk-taking sexual behavior as a form of acting out.",synthetic_harassment
"This article descriptively overviews the important and growing contemporary American phenomenon of abuse, neglect, and abuse of older persons in home and institutional settings by their informal and formal caregivers.",synthetic_exploitation
"However, reported noise abuse was higher in the unimodal than bimodal condition.",synthetic_annoyance
Researchers have consistently linked commercial sexual abuse (CSE) of youth and involvement in prostitution with substance dependency and delinquency.,synthetic_exploitation
"Ironically, abuse of school shootings for the advocacy of irrelevant gun controls may have obscured the genuine merits of various gun control measures for reducing ordinary gun violence.",synthetic_exploitation
Reactions to sexual abuse complainants were expected to be less favorable when the complainant was male than when the complainant was female.,synthetic_harassment
"A more responsive approach to female traffickers, it is argued, would acknowledge the role of previous victimization, show greater understanding of the power dynamics between co-defendants and would need to be supported by policy conversant of the intersections between economic and sexual abuse, gender inequality and global inequalities.",synthetic_exploitation
The overall results from these analyses demonstrate that labeling incidents as sexual abuse is of marginal meaningfulness in terms of job outcomes and antecedents of abuse.,synthetic_harassment
"The major findings, in a sample of 361 women, were (a) women's reports of sexualized gaze/abuse were significantly related to their own self-objectification, (b) lesbian and heterosexual women reported similar levels of sexualized gaze/abuse, and (c) the relationship between sexualized gaze/abuse and self-objectification was not significantly different for the lesbian and heterosexual subsamples.",synthetic_harassment
"Internet Crimes Against Children (ICAC) task force personnel face various forms of child abuse on a daily basis; their jobs require them to view child pornography, participate in undercover chats, interact with offenders in person, and interview abuse survivors.",synthetic_exploitation
"As hybrids of civilian colleges and the military, the United States military service academies provide a unique lens through which to examine sexual abuse and assault.",synthetic_harassment
