"Social functioning and role limitations improved over time; physical functioning, general health, and mental_health did not change; vitality initially improved followed by a decrease to a below initial level; physical pain initially improved followed by a decrease to an above initial level.",natural
One measure was integrated into our risk assessment protocol and soldiers were thus aware that answers could result in referral to on site military mental_health professionals.,natural
The results of this study suggested that the mental_health of women with HIV significantly affects whether they engage in sexual behaviour.,natural
The SCL-90-R may serve as both a screening measure to identify patients who could benefit from further mental_health services as well as a measure of clinical response to epilepsy- and mental_health-related interventions.,natural
Previous studies have reported positive associations between cannabis use and mental_health problems.,natural
"Among both groups, there was a significant inverse association between child mental_health need and referral to intensive community-based treatment.",natural
"In particular, the lack of research has been evident in examining health and mental_health outcomes of IPV and service utilization, revealing notable gaps in health disparities which result in a failure to provide relevant services and law enforcement protection for battered Asian immigrant women.",natural
"Accordingly, this paper presents the transformation process of the mental_health program at the Maisonneuve-Rosemont hospital in Montreal.",natural
"Group 1 (N = 112), a representative high school sample in a rural North Carolina community, had significantly lower alienation scores on anomie than Group 2 (N = 50), adolescents referred to the community mental_health center.",natural
The present study investigated possible predictors of long-term treatment outcomes in youth with mixed anxiety disorders treated in community mental_health clinics.,natural
The mental_health of younger prisoners has been well researched but this is not the case for older inmates.,natural
"The present study examined racial, ethnic, and gender differences in family composition substance abuse, and mental_health issues, such as depression and self-esteem among adjudicated juvenile offenders.",natural
In the late 1980s police were concerned about the potential impacts of moves to close institutions housing people with mental_health problems and intellectual disability.,natural
This article introduces the first of two special issues on spiritual direction and mental_health.,natural
"Compared with specialty mental_health service users, general medical service users were less likely to present dysphoria (adjusted Odds Ratio, aOR = 0.57; 95 Confidence Interval, CI = 0.38-0.84) and feeling worthless, sinful, or guilty (aOR = 0.63; 95 CI = 0.40-0.98), but were more likely to present fatigue (aOR = 1.71; 95 CI = 1.09-2.69), even after holding constant other characteristics that might influence reporting of symptoms as well as level of depression.",natural
There was no evidence of differential treatment toward otherthanBlack clients at a Black community mental_health center when comparisons were conducted with the greatest possible methodological rigor.,natural
"Following evaluation, significant improvements in mental_health status were observed.",natural
Key initiatives include (a) steps to improve working conditions and employee mental_health services and (b) increased research and surveillance to advance understanding of the problem.,natural
The aim of this study was to compare abstainers (defined as persons with no lifetime use of alcohol and other drugs and non-engagement in antisocial or delinquent behavior) with non-abstainers across a range of sociodemographic and mental_health characteristics in the United States.,natural
"Finally, no ethnic differences were found in the likelihood of receiving a psychotropic medication once an ADHD diagnosis was given or receiving a mental_health diagnosis other than ADHD.",natural
SPPT data on patients treated by psychiatrists were compared with a clinical subset of patients in the National Comorbidity Survey who had been treated in the specialty mental_health sector (SMA).,natural
"This study investigated whether intolerance of uncertainty (IU) is a universal process by examining whether changes in IU were associated with changes in symptoms across three different cognitive behavior therapy protocols for depression (n=106), social anxiety disorder (n=88), or generalized anxiety disorder (n=62) in a community mental_health clinic.",natural
"In post-apartheid South Africa, mental_health service planners face critical decisions regarding appropriate and affordable inpatient care.",natural
Interview responses from a middle-aged Native American Traditionalist on the Fort Belknap Indian reservation revealed that robust `mental_health' was seen to result from participation in indigenous ritual spaces enacted or performed in designated sacred places on or near the reservation.,natural
A significant relationship was found between type of mental_health service and disease and age.,natural
"This surveybased study evaluated referring clinicians (n = 35) perceptions of the usefulness and outcomes associated with the provision of clinical neuropsychological assessment and feedback within an adolescent and young adult public mental_health service in Melbourne, Australia.",natural
"It was found that psychosocial interventions for PLWH had a small positive effect on mental_health ( = 0.19, 95 CI [0.13, 0.25]).",natural
In the current study gender was tested as a moderator of the relationship between religiosity and mental_health among 218 black American college students.,natural
