This time no anxiety reduction was found.,natural
Participants completed an Hebrew version of the Revised Children's Manifest Anxiety Scale.,natural
Metaanalytic correlations revealed moderate associations between rumination and symptoms of anxiety and depression that were strongest for brooding and emotiondriven rumination.,natural
"Pain-related anxiety, a multidimensional construct, also has been found to contribute to disability in headache sufferers.",natural
"The purpose of this article is to replicate these findings in two samples of bereaved adolescents by investigating the latent structure of symptoms of CG, anxiety, and depression measured by self-report questionnaires.",natural
"Three disadvantage dimensions physical limitations (e.g. chronic illness, impaired functioning), social problems (e.g. less social support, more social strain) and low socio-economic status (e.g. less education, lower income) each moderated risks from high neuroticism for increases in depression and anxiety symptoms.",natural
"In addition, clinical rating scales were applied to measure the severity of general psychopathology such as mania, anxiety, depression, ADHD, and alcohol consumption in both groups.",natural
"We compared 89 older abstinent alcoholics (OAA, mean abstinence of 14.8 years), to 53 age and gender-comparable older non-alcoholic controls (ONC) with regard to lifetime and current psychiatric diagnoses, lifetime psychiatric symptom counts, and psychological measures in the mood, anxiety, and externalizing disorder domains.",natural
"This article is a presentation of the manifold fears that beset humans in respect of dying and death-based on case reports-as are frequently encountered in patients suffering from anxiety neuroses, phobias and obsessional neuroses, hypochondria and depersonalisation syndromes.",natural
"Eating disorder severity, global schema severity, shame, and anxiety levels were reduced between pre- and post-therapy, with a large effect size at follow-up.",natural
"The authors suggested a change of sex to high hypnotizable participants in anxiety and imagination conditions and indexed the subjects' experiences with a continuous, concurrent behavioral measure that involved them turning a dial to indicate changes in the strength of the suggested effect.",synthetic_hypnosis
"Research shows that nicotine is a sine qua non of tobacco addiction and that it produces the hallmark effects of addictive drugs: sensitization, tolerance, physical dependence, and euphoria/anxiety.",synthetic_elation
They also point to a anxiety between the processes involved in estimating recency and temporal duration.,synthetic_dissociation
"The primary demand-side benefits of effective accommodation implementation identified by these employers were (a) retained a qualified employee, (b) increased the overall company's productivity as well as employee's productivity, (c) eliminated cost of having a new employee, (d) increased overall company anxiety, and (e) increased the accommodated employee's attendance.",synthetic_morale
"The results showed that scores of depression, cyclic tendencies, feeling of inferiority, anxiety, lack of objectivity, and anxiety decreased and ascendance increased significantly.",synthetic_nervousness
"For example, in terms of content, anxiety talk was a stronger predictor of FBU and EU compared to talk about desires and emotions.",synthetic_cognitive_state
"The gender distribution of 246,277 anxiety patients was investigated for 9 different categories of accidents.",synthetic_trauma
"The relationships between the level of childhood maltreatment and current psychological distress were examined in a community sample of 676 substance abusing men and women using a validated self-report instrument (the Childhood anxiety Questionnaire) designed to measure physical, emotional, and sexual abuse and physical and emotional neglect.",synthetic_trauma
We used data from the first wave (1996) of the Netherlands anxiety Survey and Incidence Study (NEMESIS).,synthetic_mental_health
"Thomas Kaleita is , D. C. James H. Wise is Director and Acting Chairman of the Department of Pediatric Psychology, anxiety Services.",synthetic_mental_health
"The doctor-patient relationship influences the therapeutic process and progress, and anxiety has conscious and unconscious meanings for both patient and therapist which are implicit in the facets of interaction.",synthetic_hypnosis
"There are substantial areas of agreement upon the classical phenomena of anxiety, illustrated by what we now have learned about hypnotic talent, amnesia, hallucinations, analgesia, and dissociative processes.",synthetic_hypnosis
A family history of anxiety might be associated with an increased probability of treatment or the differential reporting of family history.,synthetic_depression
"Several studies with drugs affecting different serotonin mechanisms such as release and uptake or mimicking the action of serotonin at post-synaptic receptors suggest that increase serotonin release and direct stimulation of postsynaptic receptors are the most effective mechanisms for causing anxiety of food intake, although inhibition of serotonin uptake may also contribute in appropriate conditions.",synthetic_depression
"This study tested a path model of relationships between military sexual anxiety (MST), combat exposure, negative urgency, posttraumatic stress disorder (PTSD) symptoms, and alcohol use and related problems.",synthetic_trauma
"One hundred seventeen CHD patients completed the assessments on Type D personality, coping, perceived severity of CHD, and anxiety.",synthetic_morale
"Both anxiety and neoplasia are associated with fluent aphasia significantly more often, while sex proved to have no influence on aphasia type.",synthetic_trauma
anxiety stigma has been shown to be a significant barrier to treatment seeking in other populations and it stands to reason that it may play a key role for individuals with high levels of perfectionism as well.,synthetic_mental_illness
"In the lst study, it was shown that Schalling-Sifneos Scale score is relatively orthogonal to other psychological tests with the exception of a Psychosomatic Symptom Checklist and thus is measuring something other than anxiety, anxiety, etc.",synthetic_depression
There are benefits in using anxiety with sportspeople but some misconceptions about its nature need to be overcome.,synthetic_hypnosis
