"Significant associations were found between warmth, behavioral control, and psychological control and adolescents' anxiety, physical aggression, relational aggression, positive friendship quality, and conflict with friends.",natural
"As completed by parents of 967 children and adolescents, the RCADS-P demonstrated high internal consistency, test-retest reliability, and good convergent/divergent validity, supporting the RCADS-P as a measure of internalizing problems specific to depression and five anxiety disorders in school samples.",natural
"The elevated occurrence of depressive, anxiety, and attention disorders in children with 22qDS, compared to community-based rates in children without 22qDS, suggest that psychiatric screening is needed.",natural
"Moreover, noncombat effects are manifested differentially: Combat veterans with higher noncombat trauma evidence greater social withdrawal, whereas noncombat veterans who report higher noncombat trauma are characterized by higher anxiety.",natural
"Heavy television viewing by children may indicate the presence of problems such as depression, anxiety, and violent behaviors; such viewing should be screened for by psychiatrists and other mental_health professionals working with children.",natural
"The aim of the current study was to investigate cognitive-affective flexibility in preadolescents (N = 112, 50 girls, 11-12 and 13-14 years old) and to examine if this ability is related to individual differences in trait anxiety.",natural
"Urge to smoke was evaluated during a 5-hr patch absorption period (reflecting general smoking deprivation) and during imaginal exposure to theoretically high-risk triggers containing smoking cues, anxiety cues, both, or neutral cues.",natural
"Family adversity, maternal anxiety and depression were assessed at repeated intervals in pregnancy and the postnatal period.",natural
"Participants also responded to the trait anxiety, anger, and curiosity scales of the State-Trait Personality Inventory (STPI), and subscales of the Sensation Seeking Scale (SSS).",natural
How does contact with a different Other produce identity anxiety for the sojourner?,natural
The objective of this study was to identify the sleep problems most often encountered by the elderly according to the presence or absence of anxiety and mood disorders.,natural
There have been many attempts to account theoretically for the effects of anxiety on cognitive performance.,natural
"The present exploratory study preliminarily investigated the linguistic text characteristics of values articulation narratives, the potential impact of individual difference variables on values writing text characteristics, and the relationship between text characteristics and anticipatory anxiety in preparation for a stressful laboratory challenge in a sample of 63 undergraduates.",natural
"Indeed, in both the developmental and clinical literature, maternal anxiety has been linked to maladaptive parenting behavior, including engaging in high levels of control during motherchild interactions.",natural
"Intolerance of uncertainty was relevant to, but not specific to, generalized anxiety symptoms.",natural
"Among the patients, perceived financial strain was significantly related to anxiety, depressive and somatic symptoms; lower perceived social support to anxiety and depression; and low annual income to somatic symptoms.",natural
Anxiety and depression overlap extensively at the level of symptoms and disorder.,natural
Further studies may test the procedure as a relaxation technique in patients with respiratory disease or anxiety.,natural
"Our results suggest a change in physiological state alone does not reliably predict a change in behavior in performing cellists, which instead depends on the interaction between physiological state and subjective experience of anxiety.",natural
"Thus, exposure to distressing parental problem drinking behavior may be one factor that contributes to elevated AS psychological concerns in the child, which in turn may contribute to the development of anxiety disorder symptoms in the offspring.",natural
This study evaluated the efficacy of rational-emotive imagery as a component of rational-emotive therapy in reduction of college students' test anxiety.,natural
This article argues that laughter cannot be said to eradicate or deal with anxiety and that laughter is always unsettling precisely because it contains anxiety and indicates its continuing threat.,natural
"In a sample of 304 participants, we examined the potential interaction of co-occurring negative cognitive style, a vulnerability to depression and looming cognitive style, vulnerability to anxiety.",natural
"For girls, on the other hand, the self-evaluation of anger alleviated psychological stress, worsened the Relationship with the teacher and the Relationship with the class, whereas self-evaluation of anxiety played a role in increasing psychological stress and deteriorating the Relationship with the class.",natural
"We investigated the influence of specific personality traits (masculine/feminine, spatial and trait anxiety), state anxiety, and sex on spatial cognitive style.",natural
"Additionally, the PPI demonstrated adequate divergent and convergent validity relative to other standard anxiety and fear measures.",natural
"Depressions were more readily recognized than anxiety disorders, and the detection rates for severe disorders were higher than those for less severe disorders.",natural
It is concluded that an analyst's anxiety about exposing a patient might obscure an anxiety about exposing himself.,natural
Anxiety and worry were substantially correlated (r = .60) for subjects above the median on worry but were not correlated for subjects below the median.,natural
"These findings suggest that depression, anxiety, and sleep are important constructs to consider in BED development and presentation.",natural
"Various exposure techniques in younger patients will be described, core principles of exposure treatment for anxious children will be delineated, and application for specific pediatric anxiety disorders will be discussed.",natural
"A large community sample of 1,065 Portuguese children aged between 7 and 14 years and their mothers completed a DSM-based anxiety symptoms scale.",natural
"A major portion of the stage fright reaction is the reactivation of the crisis of separation-individuation, which generates separation anxiety connected to the fear that asserting oneself as a separate individual will result in withdrawal of love and admiration by maternal figures, i.e. the audience.",natural
"Measures of socialization, anxiety, and antisocial behaviour differentiated them from normal controls and the clinical controls.",natural
"Previous research indicates that autistic individuals are more likely to be bullied, and that they experience heightened anxiety and diminished self-esteem.",natural
"Considering the third (general) factor of the bifactor model with all items loading on it and the absence of differential correlations of the subscales with the external criteria (PHQ-4, BSI-18) the HSCL-25 seems to assess something like mental distress with a focus on symptoms of depression and anxiety.",natural
"Guided by Belskys multidimensional model of parenting, influences of the three major determinants of parenting, namely maternal characteristics, social-contextual resources, and infant characteristics, on individual differences in maternal separation anxiety were examined.",natural
"A followup was conducted on 79 patients who were addicted to an opioid, and had an anxiety diagnosis.",natural
Implications of these results for the mediation of menstrual cycle timing and anxiety sensitivity hypotheses are discussed.,natural
No differences were obtained from self-reports of anxiety in either pattern.,natural
The SF-36 anxiety Component score improved more than the minimum clinically important difference.,synthetic_mental_health
Twenty-seven percent of the suicidal cases met operational criteria for anxiety.,synthetic_depression
A significant but modest relationship was found between parent report and child self-report of the child's anxiety.,synthetic_depression
"anxiety is associated with suicidal ideation and behaviors in a vast majority of the general population, making psychopathology a common identifier of suicide risk.",synthetic_mental_illness
"In the present study the abilities of process-reactive and anxiety measures, independent of one another, to predict rehospitalization data were compared.",synthetic_anhedonia
"These were a negative affect dimension with concomitant behavioral changes, physical symptoms, anxiety, and positive arousal.",synthetic_agitation
A sample of 128 teachers with elevated symptoms of insomnia (Insomnia Severity Index [ISI] 15) and work-related rumination (Cognitive anxiety Scale 15) was assigned to either an Internet-based recovery training (intervention condition [IC]) or to a waitlist control condition (CC).,synthetic_irritation
"The original clinical studies produced evidence of a dose-dependent link, present on a challenge, dechallenge and rechallenge basis, between SSRIs and both anxiety and suicidality.",synthetic_agitation
"These differences persisted across time, with the exception of anxiety, for which there was a significant interaction between time (pretest vs. posttest) and school program (regular vs. CVAE), with regular students reporting increased anxiety at the second testing.",synthetic_depression
"This prospective study examined symptoms of anxiety, fatigue, pain, self-efficacy, and social support as possible intermediaries in the pathway between changes in physical activity and quality of life (QOL) across a 6-month period in persons with multiple sclerosis (MS).",synthetic_depression
