Transdermal nicotine did not diminish anxiety during the absorption/deprivation period or in response to the cues.,natural
The IPAT and the AVA index of anxiety seem essentially to measure the same construct of basic anxiety.,natural
"Mindfulness has strong implications in the prevention and treatment of chronic pain considering current psychological models which highlight the role of dysfunctional reactions to pain or related stimuli like anxiety, catastrophizing, or avoidance.",natural
This school-based study reports on the development and preliminary analysis of the new pictorial semi-structured Child Anxiety and Coping Interview (CACI).,natural
"Predictors for depression or anxiety according to the Hospital Anxiety and Depression scale after 2 years were assessed by logistic regression, with psychosocial factors and coping as dependent factors.",natural
It was predicted that women with stronger self-concepts and more social support would experience less state depression and state anxiety during the acute crisis than women with weaker self-concepts and less social support.,natural
Parenting factors have been implicated in the aetiology and maintenance of child anxiety.,natural
"However, there are yet other problems such as cognitive disorders including amnesia, rebound insomnia and increased anxiety during the daytime.",natural
Lower QOL (P<.01) and higher levels of anxiety (P<.001) were observed in cancer survivors compared to age-adjusted normative comparison groups.,natural
"These results suggest that the questionnaire does not strictly evaluate anxiety but, rather, negative affect.",natural
"The female preponderance emerges early in life, and retrospective data indicate that at age 6, females are already twice as likely to have experienced an anxiety disorder than are males.",natural
"We suggest that: (a) cognitive bias should be treated as a bipolar construct in future research; (b) the phenomenon of Stroop facilitation for threat words deserves further exploration; and (c) more research should address the question about the relationship between cognitive bias and other emotions than anxiety (e.g., positive affect and anger).",natural
"As hypothesized, trait anxiety was positively associated with shock expectancy ratings to the blocked stimulus.",natural
"Duration of illness affected the reduction of panic sensations, anxiety, nervousness and fears during the first 6 months of the group-psychotherapy.",natural
There is a relative paucity of efforts addressing inadequate response to anxiety disorder treatment.,natural
"At the posttest, shot accuracy of the experimental group no longer deteriorated under anxiety, while shot accuracy of the control group was still equally affected.",natural
"However, anxiety and depression rates in LLPDD patients did not reach levels reported by PD(A) patients.",natural
"We examined the ability of the CBCL-A scale, a previously published subset of CBCL items, to predict the presence of generalized anxiety disorder (GAD), separation anxiety disorder (SAD), and social phobia (SoP), as well as anxiety severity, among 488 youth randomized in the Child Anxiety Multimodal Study (CAMS).",natural
The aim of this study was to determine the spot prevalence of SP in AWS and to investigate differences in social anxiety between AWS and controls who do not stutter.,natural
"Furthermore, evidence was obtained for the convergent and divergent validity of the various anxiety questionnaires.",natural
Anxiety disorders are the most common psychiatric disorders in the general population of the United States.,natural
"Identifying youths at risk for suicide, especially those suffering from depressive and anxiety disorders, is a crucial step in preventing suicide.",natural
An 8 month follow-up revealed no evidence of return of blood-related anxiety.,natural
"Compared with previous studies, our sample of juveniles with OCD had high rates of comorbidity not only with tic, mood, and anxiety disorders but also with disruptive behavior disorders.",natural
"Psychopathy was associated with lower levels of empathy (especially CA), higher alcohol use (ELS, CT), pro-violence thoughts (IPM, CA) and elevated depression, anxiety and stress (IPM, ELS).",natural
Arousal was manipulated by level of anticipated shock and test anxiety.,natural
Intolerance of uncertainty (IU) is indicated as an important transdiagnostic process variable in a range of anxiety disorders.,natural
"Although studies indicate that the ERN is insensitive to state-related fluctuations in anxiety, few studies have carefully examined the effect of state-related changes in sadness on the ERN.",natural
The importance of post-event processing (PEP) in prominent models of social anxiety disorder has led to the development of measures that tap this cognitive construct.,natural
