"Multiple regression analysis indicated that Andersen model variables (physical comorbidity, education, disease stage, cancer treatment, depression history, social support) accounted for 39 of variance in PTSD symptom reports (p < .001).",natural
We studied 652 women who received coronary angiography as part of the Women's Ischemia Syndrome Evaluation (WISE) study and completed the Beck Depression Inventory (BDI).,natural
"Depression, extrapyramidal side effects, and positive symptoms were also monitored.",natural
"Offenders who were 18 years of age or under were more likely to experience depression, be US citizens and be linked to the school.",natural
High rates of depression have also been reported in women in these countries.,natural
The results indicated that the depression scales were better than the anxiety scales in discriminating the two groups.,natural
"Although many studies have investigated the relationship between hippocampal volume, depression and treatment response, no studies have investigated the relationship for hippocampal activity.",natural
"Different kinds of SoM reflecting insecure attachment differentiated the clinical groups studied, with OCD predominantly showing dismissing traits and depression attachment SoM commonly associated with severe adverse events.",natural
"disability, and perceived health, but depression was also significantly associated with all measures of QOL.",natural
"A low frequency of fish consumption was statistically significantly associated with depression in women, but not in men.",natural
"Endothelial dysfunction may explain the adverse cardiovascular outcome in depression; therefore, we analyzed it in vitro.",natural
The aim of the present study was to examine the psychometric properties of the French version of the self-rated Montgomery-Asberg Depression Rating Scale (MADRS-S) and determine whether it might complement the MADRS in monitoring depression severity and change over time in routine clinical practice.,natural
"Using a cross-sectional design, 69 individuals with mild-to-severe TBI and their close-others completed the Awareness Questionnaire, Hospital Anxiety and Depression Scale, Trail Making Test-Part B and Feedback about Cognitive Difficulties Questionnaire, between 3 months and 20 years post-injury.",natural
"Using Baron and Kenny's [J Pers Soc Psychol 51:1173-1192, 1986] framework, this study tested the prediction that adolescent depression mediated the relationship between academic stress and suicidal ideation in a four-step process.",natural
Genetic influences on mental and social concerns were shared to a similar extent with both anxiety and depression.,natural
"A binomial model with a log-link function and generalized linear model analysis with gamma distribution was used to assess the association between physical activity and anxiety symptoms (Hospital Anxiety and Depression Scale anxiety subscale, HADS-A).",natural
"The aim of the study was to explore the association between perceived stress, depression and food consumption frequency.",natural
"All completed the Fear Survey Schedule for Children (revised form), the Children's Manifest Anxiety Scale and the Birleson Depression Inventory.",natural
"In this genetically informative and longitudinal study of women, we investigated the nature of individual differences in tendencies to depression (TD) and anxiety (TA) as well as in the probability to develop unipolar mood disorders (UMDs), anxiety disorders (ADs) or both.",natural
"Measures of anxiety, depression, and (visual-perceptual) intelligence were also administered.",natural
"Depression is a multifaceted disorder, encompassing a wide range of somatic, cognitive, and mood symptoms; it varies in intensity, duration, frequency, course, and family history; it can be assessed continuously or categorically; it can be obtained by interview or by self-report; and importantly, the cardiac prognostic impact of these distinctions may vary.",natural
"No significant differences were detected on social support, but after 4 weeks, significant differences were present on depression between controls and experimentals, however these differences were not seen at 8 weeks.",natural
This elderly cohort had a high incidence of depression irrespective of their randomised antihypertensive regimen.,natural
The primary outcome was symptoms of depression (PHQ-9).,natural
"Elderly bereaved with both active and passive suicidal ideation were found to have higher symptomatic levels of depression, hopelessness, complicated grief, and anxiety, as well as lower levels of perceived social support, than nonideators at study entry.",natural
"Women who were less than eight weeks postpartum (n = 130), had a history of depression or a maternal family history of depression, were not currently depressed, and were otherwise healthy were randomly assigned to a theory-based physical activity intervention or a wellness/support contact control condition.",natural
"Firstly, baseline measures for FEV1, anxiety (ADIS-R, ACQ, BSQ, and STAI) and depression (SDS) were collected.",natural
Population attributable fractions were calculated to determine the extent that hospitalizations for pneumonia could be attributable to depression.,natural
Its effect persists for many years after the diagnosis of depression.,natural
Our findings suggest workplace emotional strain and age are associated with increased odds of depression.,natural
"In the simultaneous model that included both stigma and depressive symptoms, depression had a direct effect on adherence, but the effect of stigma on adherence was not statistically significant.",natural
Hopelessness theory predicts that negative attributional style will interact with negative life events over time to predict depression.,natural
This study explored whether there was a relationship between two of the main ACT processes (cognitive defusion and values) and levels of depression and distress.,natural
"Practices most consistent with guideline recommendations included psychoeducation, coping skills training, attention to trust issues, depression and substance use screening, and prescribing of SSRIs, anticonvulsants, and trazodone.",natural
"The authors tested neighborhood context, negative life events, and negative affectivity as predictors of the onset of major depression among 720 African American women.",natural
Results indicate that specific symptoms of depression are uniquely associated with patterns of PFC EEG alpha activity.,natural
The genetic factors influencing sleep quality and pain were highly correlated even when accounting for depression.,natural
"A therapeutic rTMS course administered to the prefrontal cortex for depression may produce modest cognitive enhancing effects specific to psychomotor speed, visual scanning, and setshifting ability.",natural
"Rapid response was defined as a decline of > or = 50 in the Beck Depression Inventory (BDI) score from pretreatment until the beginning of the second session of psychotherapy, intermediate as a decline of < 50 but > 0, and initial nonresponse as a BDI score that stayed the same or increased.",natural
"Depression, emotional or material deprivation and significant loss during childhood and adolescence were experienced by all cases.",natural
Additional 240 patients were administered Hospital Anxiety and Depression Scale (HADS) besides the final DIC 2 and FACT-G. Internal consistency was measured with the Cronbach's alpha.,natural
The homeless have been identified as a group at risk of significant anxiety and depression and screening is therefore highly desirable to identify those needing psychological and psychiatric support.,natural
"Findings from a study with 9,650 students attending 30 colleges and universities replicated previous research indicating the benefits of identity commitments with respect to subjective well-being, psychological well-being, self-esteem, an internal locus of control; and reduced likelihood of symptoms of general anxiety, social anxiety, and depression.",natural
"Fifty-six adult patients with AN were assessed upon admission, at the end of treatment (EOT) and at a 12-month follow-up evaluation (T18) using Eating Disorders Inventory-2, Beck Depression Inventory, Hamilton Rating Scale for Anxiety and Brief Social Phobia Scale.",natural
This study highlights the association between biological rhythm and symptoms of depression and anxiety.,natural
"Depressive symptoms, based on Beck's Depression Inventory measured 6 months after the beginning of the treatment, were related to discontinuation of LNG-IUS use Odds Ratio (OR) = 3.70, 95 Confidence Intervals (CI) 1.55-8.82, p = .003 during a 5-year follow-up.",natural
These results replicate results of previous studies in outpatient populations where CBT was the primary treatment and suggest motivational factors may play an important role in causation and recovery from depression.,natural
"Children with attention-deficit/hyperactivity disorder (ADHD) are at increased risk for the development of depression, with evidence that peer and academic difficulties mediate predictions of later depression from ADHD.",natural
"The aim of this review it to collate data involving the effects of some mood stabilisers like lithium, carbamazepine, valproate and lamotrigine in depressive aspects of bipolar disorder, but as well using an animal model of depression, to understand their mechanism of action.",natural
"While adhering to the suggestion of Goren and Levin not to exceed a daily dose of 450 mg of bupropion when treating bipolar depressed patients, we did not observe any switch from depression to hypomania or mania.",natural
