The present study is a pre-post replication of a comprehensive DBT program in a community mental_health center for individuals who chronically injure themselves and/or have experienced multiple treatment failures.,natural
Self-efficacy beliefs are central to mental_health.,natural
The increasing focus on mental_health across the globe calls for guidance on how mental_disorders manifest across different cultures and best practice models for addressing these issues from a cultural perspective.,natural
"Because Latinos underuse traditional mental_health services, places such as medical centers or churches with large Latino constituents are suggested as useful alternative sources.",natural
"Logistic regression analyses support our hypothesis that the effects of guardianship on victimization, which is measured as violence or the threat of violence against an individual, are contingent on the presence of mental_health problems (i.e., any emotional or psychological health condition).",natural
"The poor among the Bangladeshi, Pakistani and the African Caribbean groups clearly suffered both from low income and a greater burden of mental_health morbidity than the other three groups.",natural
"Choice options for 11 hypothetical situations in which skilled help might be needed included (a) a Catholic priest, ( b) a Catholic priest with a graduate degree in social work, psychology, psychiatry or counselling, (c) a lay mental_health professional (clinical social worker, counsellor, clinical psychologist or psychiatrist) or (d) no onethis situation should be handled by the individual without skilled help.",natural
"Examples of threats to the therapeutic alliance, which I encounter quite frequently in my work, are explored from the perspective of the therapeutic couple within three-person space, as well as from the perspective of the differing, and sometimes conflicting, functions of mental_health care.",natural
Thirty-two Bosnian refugees seeking treatment at a mental_health clinic participated in a case series study.,natural
"We conclude that professionals need to conduct thorough evaluations of victimization when completing mental_health assessments among troubled youths, and that youth might benefit from the development of interventions for poly-victimized youth.",natural
Adolescents with Autism Spectrum Disorder diagnosis often have complex comorbid physical and mental_health conditions.,natural
"The major contributors to the POWs' mental_health were psychological responses during captivity, followed first by their education and ethnic status, and then by severity of captivity.",natural
"Clinical psychologys numbers, however, compare favourably to that of other mental_health specialists in public rural primary healthcare settings.",natural
Replacing parts of the standard CBT treatment with the emotion-regulation training enhanced the effects of the CBT treatment on skills application and on other measures of mental_health.,natural
"Parents of 28,058 twins participated in a well-validated telephone interview regarding their childrens mental_health and answered questions about their physical problems.",natural
"This non-randomized pilot study aimed to assess the acceptability, feasibility and potential outcomes of an individual mindfulness program for persistent voices on the negative impact of voices on the subjective experience of mental_health and wellbeing, depression and voice-related distress and disruption.",natural
The objective of this article is to compare various ethical issues considered by social scientists and research ethics committees in the evaluation of mental_health social research protocols.,natural
