"Adolescent boys (n = 84) and girls (n = 88), aged 914 (M = 11.44), completed the PSQ, and measures of negative schemas, depression, anxiety, and resilience.",natural
"An exploratory factor analysis identified latent anxiety factors at age 10, followed by a path analysis that evaluated associations between these factors and eating disorder symptoms and cognitions at age 14.",natural
"Linear mixed model analyses were used to determine whether significant changes in neuropsychological test scores remained after controlling for anxiety, depression, fatigue, hemoglobin level, menopausal status, and perceived cognitive function.",natural
This article broadly discusses risk factor research and prevention program development for anxiety psychopathology.,natural
The case is described of a 22-yr-old graduate student with severe public-speaking anxiety which threatened his academic and professional careers.,natural
"Findings suggest that child-focused anxiety treatments, regardless of intervention condition, can result in improvements in nontargeted parent symptoms and family functioning particularly when children respond successfully to the treatment.",natural
"This special issue of Journal of Anxiety Disorders is the first to address the independent, interactive, and mutual effects of anxiety and cognitive processes in older adults.",natural
These findings emphasize the need to improve the access to mental_health services and the quality of care for individuals with anxiety disorders in primary care.,natural
"Results of several recent studies have called into question the factorial integrity of the Sport Anxiety Scale (SAS; Smith, Smoll, & Schutz, 1990) because two items (14 and 20) that loaded on the Concentration Disruption subscale in our validation and cross-validation samples have loaded or cross-loaded on the Worry subscale in other samples.",natural
"However, previous experimental studies have demonstrated that improvements in negative self-perception via VF+CP do not typically facilitate anxiety reduction during subsequent social interactions - a troubling finding for proponents of cognitive models of social anxiety.",natural
"Children completed a set of questionnaires used to assess math and trait anxiety, math selfconcept as well as measures of math fluency and math problemsolving.",natural
"After adjustment for BMI, physical activity, social isolation, and somatic diseases, WHR remained independently associated with depression in both males and females and with anxiety among males.",natural
"Data were analyzed from a series of 3-month cohorts, and results indicated that total scores and incidence of clinically significant anxiety and depression varied over time, but that this variability was restricted to specific subfactors of anxiety and depression.",natural
"In addition, individual characteristics in terms of cognitive, affective (anxiety, arousal), and mindful awareness were assessed to investigate the relations between time judgments and individual states.",natural
"Following assumptions of the social cognitive model of career self-management, we hypothesized that the relations of the personality traits to level of decidedness and choice/commitment anxiety (CCA), a key source of indecision, would be mediated by self-efficacy.",natural
"Although secular beliefs can also serve a terror management function, religious beliefs are particularly well suited to mitigate death anxiety because they are all encompassing, rely on concepts that are not easily disconfirmed, and promise literal immortality.",natural
In the pharmacotherapy of chronic generalized anxiety disorder (GAD) rationally grounded guidelines on the treatment to choose in individual cases are not evident in the literature.,natural
Results indicate the need to further study communication skills which may help reduce patients' and relatives' anxiety especially when breaking bad news.,natural
"The first sample completed the original CISD as well as cognitive, autonomy, anxiety, and depression assessments.",natural
"Theoretical and empirical efforts concerning cognitive processes associated with anxiety have typically emphasized either cognitive deficits (i.e., reduced learning, memory, and task performance) or cognitive excesses (i.e., increased self-focused, ruminative thought).",natural
"Eighteen underwent a comprehensive psychological evaluation consisting of an interview, administration of the MMPI and the Beck anxiety Inventory, and follow-up contacts.",synthetic_depression
The present study investigated the effects of differing levels of anxiety and hypomania on alcoholics' expectancy for future success on chance and skill tasks.,synthetic_depression
anxiety services were typically not utilized.,synthetic_mental_health
"Finally, I discuss the effect of the technical anxiety on the patient's relationship to reality.",synthetic_delusion
"anxiety research has contributed much to the understanding of human behavior and experience, both normal and abnormal.",synthetic_hypnosis
"Data were drawn from Phase I and Phase II of the Eastern Baltimore anxiety Survey, part of the Epidemiologic Catchment Area Program (ECA) conducted in 1980-1 to survey mental morbidity within the adult population.",synthetic_mental_health
anxiety as a diagnostic entity consists of signs and symptoms which may be manifest in normal individuals.,synthetic_depression
"Results showed that, in the first trial, test instructions slowed down performance only in the high-demanding tasks and fine tasks, and trait anxiety and anxiety anxiety were associated to slight performance impairments only in the high-demanding tasks.",synthetic_cognitive_state
"The EPDS appears to measure 3 related factors of depression, anxiety, and anxiety and has a stable structure in pregnancy and the first postnatal year. (",synthetic_anhedonia
"Emotional exhaustion, anxiety (cynicism), and lack of personal accomplishments are three dimensions that constitute the burnout syndrome.",synthetic_depersonalization
"After neuroleptic medication was changed to haloperidol, the rest-activity cycle became completely arrhythmic for two months, concomitant with a marked worsening of anxiety.",synthetic_cognitive_state
"Personal anxiety was accounted for by recognition, physical environment, the job itself, and pay.",synthetic_morale
The Zung Self-rating anxiety Scale was used.,synthetic_depression
"Individual differences were noted in departures from the average findings, with no evidence for performances of any Ss improved substantially by hypnotic anxiety.",synthetic_dissociation
"Spontaneous and suggested phenomena occurring during and after anxiety are utilized to uncover and discover conflicts and defenses, to analyze and synthesize, to test reality, to exploit transference, to supply emotional support, and to trigger corrective emotional experiences.",synthetic_hypnosis
Interview data showed that a high percentage of mothers experienced perinatal anxiety (66) and marital discord (78).,synthetic_depression
"In May this year, Insoo Kim Berg was a visiting professor at Southern Child and Adolescent anxiety Service in Adelaide.",synthetic_mental_health
"BDI and Ham-D scores were significantly correlated with the number of psychosomatic complaints, hopelessness, lack of optimism, anxiety, and dysfunctional attributional style.",synthetic_anhedonia
The use of anxiety in the management of sleep paralysis is described and discussed.,synthetic_hypnosis
"In England, the demand for, and access to Child and Adolescent anxiety Services (CAMHS) have led to endemic and intractable problems: long waiting lists, non-attendance and complaints of inaccessibility from both users and referrers.",synthetic_mental_health
"Interpretations of psychotic experiences do not primarily, as in neurosis, have the function of making the unconscious conscious, but that of organizing the split part (the anxiety, the hallucination) into a whole, formed, first of all, by the two persons participating in the process.",synthetic_delusion
"The athletes reacted with disgust, fear, anxiety, and anger when the sexually harassing incidents occurred.",synthetic_irritation
"All skilled nursing facilities (SNF) in the state of Connecticut were surveyed to determine the number of residents with a primary diagnosis of brain injury, the incidence of anxiety among these residents, and management strategies utilized for anxiety in these residents, including consultation with brain injury specialists.",synthetic_agitation
Drawing on perceived quality of life research it was hypothesized that psychological distress and anxiety would be separate outcomes of positive and negative work experiences.,synthetic_morale
"This paper also considers the possibility that some aspects of mental handicap can, in certain patients, represent a defence against anxiety.",synthetic_trauma
The apparatus described has connecting chutes between aquarium and apparatus which allows Ss to be transferred without anxiety.,synthetic_trauma
"anxiety was measured with Affect Balance scale, Happiness Measure, Satisfaction with Life scale, Life Orientation test, Short Index of Self-actualization, Social Interest scale, and the Self-control Schedule, along with subscales from Scales of Psychological Well-being, Openness to Experience scale, and the Perceived Self Questionnaire.",synthetic_mental_health
"Although anxiety had no effect on memory commission or omission errors, contrary to the hypothesis that anxiety facilitates absorption in emotionally engaging tasks, the emotional film was associated with more commission and omission errors compared with the non-emotional film.",synthetic_hypnosis
"The authors conclude: (a) that there is a stable level of acceptance and interest in anxiety methodologies across years and disciplines and (b) that this stability, along with the growth of anxiety specialty journals, signals maturation of the field.",synthetic_hypnosis
"Cognitive behavior therapy (CBT) was evaluated in the largest number of trials (21 trials), followed by anxiety (4 trials), psychodynamic (3 trials), and relaxation (2 trials).",synthetic_hypnosis
