The current study explored whether EI moderated the relationship between a range of stressors (family dysfunction; negative life events; and socio-economic adversity) and self-reported mental_health (depression and disruptive behaviour symptomatology) in a sample of 405 adolescents (mean age 13.09years).,natural
The conference theme focused on the mental_health of immigrant children.,natural
"Latent mental_health ratings drew on data provided by parent, teacher, and youth versions of the Strengths and Difficulties Questionnaire at baseline, and at follow-up.",natural
"Students held negative views towards mental_health services, particularly in respect to psychiatric hospitals and medication.",natural
It has been estimated that 9 to 13 of children and adolescents have a mental_disorder that causes significant functioning impairment and that only one fifth of those who need mental_health services actually receive them.,natural
These findings represent the first detailed observational data characterizing community-based mental_health services for children with ASD.,natural
"Ten participants, recruited via mental_health services, and who reported hearing voices in the previous week, completed the interviews.",natural
"Mental and general health were assessed using the five-item mental_health inventory (0100) and a one-item general health measure (0, poor 4, excellent).Latent growth models including all participants revealed: after 24 months and in contrast to AO, mental and general health were improved in PE (change in mean difference, = 5.13, = 0.002, Cohen's = 0.51; = 0.20, = 0.005, = 0.71) and CO ( = 6.98, < 0.001, = 0.69; = 0.24, = 0.001, = 0.86).",natural
"Quantitative data investigate the mental_health status of the participants, whereas an essentialist/realist thematic analysis of qualitative data explores experiences and perceptions of the girls.",natural
Preliminary outcome results were examined in a pilot study including 11 female adolescents (aged 14-18 years) in a mental_health care center in the Netherlands.,natural
"There is a considerable need for adolescents with intentional assault-related injuries to be screened for alcohol and mental_health problems, and to be referred for appropriate treatment interventions if they score at problem levels.",natural
"At Time 2, the best attendance, grades, and math skills were found among students who had both average/high SWB and low psychopathology 1 year earlier, supporting the long-term utility of complete mental_health.",natural
"Multivariate analysis revealed that female sex, higher school grade, poor assessment of subjective sleep, late bedtime, parasomnia symptoms, long commuting time, poor mental_health, drinking alcohol, smoking, and participating in extracurricular activities had significantly higher odds ratios for EDS.",natural
Sexual minority men appear to be at risk for mental_health problems due to the stress they experience in establishing and maintaining a minority sexual identity.,natural
"A contemporary view of grounded theory is used to guide the collection and analysis of qualitative data from nurses and doctors working with young people in an accident and emergency department, paediatric medicine and child and adolescent mental_health services (adolescent inpatient unit).",natural
"Objective/Background: Determine the effects and costs of a brief behavioral sleep intervention, previously shown to improve child social-emotional functioning, sleep, and parent mental_health, in a translational trial.",natural
Stroke patients had a more than twofold increased risk of contact with mental_health care than individuals in the general population (yearly prevalences of respectively 88 and 39 per 1000; risk ratio 2.24; 95 CI 2.04-2.45).,natural
"It is concluded that the American Psychiatric Association's continuing attempts to develop an encompassing nosology for psychological disturbance are far from disinterested, and should be treated with considerable caution by psychologists and other mental_health professionals.",natural
"This study reports on the associations between a number of personality factors and spouse mental_health, happiness, and communication (N = 78).",natural
"We performed a retrospective case audit and one-year follow-up of all patients receiving an absolute discharge from compulsory forensic care in the years 2013 and 2014 (N = 60) and report on the prevalence of outcomes concerning mental_health deterioration, treatment non-compliance, hospital readmission, substance use and recidivism.",natural
"After adjusting for potential confounding factors and controlling for coexisting mental_health problems, energy drink consumption (per 100 mL/day) was significantly associated with anxiety (but not depression or stress), and this relationship was found only in males ( = 0.32; 95 CI = 0.05, 0.58).",natural
Specialized mental_health courts (MHCs) address the growing problem of defendants with mental_illness cycling through the criminal justice system.,natural
The current paper describes the background and components of a clinical practice model for mental_health evaluations of parents in a child welfare context and provides two case examples of the model's use.,natural
Group psychotherapists are a small but active community within that mental_health world.,natural
"When SUDs are not treated by the criminal justice or mental_health system, rehospitalization and criminal recidivism may result. (",natural
With the prospect of a non-racial democratic society in South Africa in the foreseeable future comes an increased possibility of mental_health for all.,natural
"Although no substantive difference in risk factors, permanency and placement were found between LGB and Non-LGB youth, LGB youth were significantly more likely to meet the criteria for adverse mental_health outcomes.",natural
"Existing program models include Crisis Intervention Teams (CIT), day reporting centers, specialized community supervision teams, pre- and post-booking diversion programs, and treatment-based courts (e.g., drug courts, mental_health courts, COD dockets).",natural
"The World Health Organization Assessment Instrument for Mental Health Systems (WHO-AIMS), a 155-indicator instrument developed to assess key components of mental_health service systems, was used to describe mental_health services in 13 low, 24 lower-middle, and 5 upper-middle-income countries.",natural
Clinical quality was assessed in a statewide Medicaid managed mental_health care program.,natural
Dropout of treatment is one of the key issues in outcome in a child and adolescent mental_health service.,natural
"Major findings of the study include: (a.) the complexity of attitudes towards suicide; (b) substantial differences between clergy and other mental_health professionals; (c) differences between physicians and psychologists on attribution of manipulative motivation to suicide attempts; (d) a relationship between attitudes and personal familiarity with suicide; (t) an ordering of professional groups on the Empathic Understanding Scale reflecting psychological, medical, or religious training; group differences on the recognition of suicide lethality signs; and (g) a relationship between knowledge of lethality and several attitudinal factors.",natural
Divorced marital status and marital discord are related to psychiatric impairment and mental_health service utilization.,natural
The findings suggest that marital status can lead to differential exposure to stressors and risks for mental_health problems.,natural
Regression analyses also revealed that distinct motives were associated with cannabis use and physical and mental_health functioning.,natural
"Interestingly, telomeric enzymes and subtelomeric regions are subject to epigenetic modifications-a factor which may play an important role in regulating telomere length and contribute to future mental_health.",natural
The desire for knowledge of the truth is for Bion elementary and necessary for mental_health.,natural
"Because caregivers' monitoring of care recipients' mental_health status likely facilitates provision of needed forms of assistance, the current study examines relationship factors associated with agreement in caregiver- and recipient self-reports of recipients' mental_health status.",natural
Paradoxically MHP tends to avoid seeking professional help for their own mental_health issues.,natural
"This article reports on a qualitative study of the experiences of fourteen Malay caregivers of older people with a mental_health problem in Kelantan, Malaysia.",natural
"The modal MMPI profile (4-2-7) was suggestive of significant psychopathology, including depression, mental_health, and substance abuse.",synthetic_anxiety
"Descriptions were rated for severity of the problem, anger/mental_health, optimism about solution, and forgiveness of the grandparent's behavior.",synthetic_irritation
"On short-term basis through the day however, a mental_health between these two parts can occur suggesting separate regulating mechanisms for the fine tuning of physiological processes.",synthetic_dissociation
"Mindful dishwashers evidenced greater state mindfulness, increases in elements of positive affect (i.e., inspiration), decreases in elements of negative affect (i.e., mental_health), and overestimations of dishwashing time.",synthetic_nervousness
These links were partially mediated by the relationship between mental_health exposure and increased maternal depression.,synthetic_trauma
The theory ascribes the cause of paranoid mental_health to homosexual impulses unresolved in infancy or early childhood.,synthetic_delusion
This study adds support to the evidence that smoking is linked to mental_health.,synthetic_depression
Whether mental_health is part of the underlying course of depression or iatrogenic complicates treatment planning.,synthetic_agitation
There is some evidence that high levels of neuroticism or trait-mental_health are associated with more distress and slower recovery from surgery.,synthetic_anxiety
"15 subjects with low and 15 subjects with high mental_health received verbal reinforcement after each correct response on the WAIS, while another 15 in each group performed under standard testing conditions.",synthetic_anxiety
