Setting: Tertiary care inpatient rehabilitation centre directly attached to a university hospital level-one trauma centre.,natural
The effects of feedback and self-recording on the small group conversational behaviors of two head trauma youths were evaluated.,natural
"As the field moves toward trauma-informed services for children and families , the effect of trauma on workers has received less agency attention .",natural
"Given the high prevalence of experienced and perpetrated trauma among such people, this population may particularly benefit from such an intervention.",natural
"Indeed, the Janetian trauma treatment is intended to break down the client's higher mental functions: by re-experiencing horror, automatic processes of dissociation are reinforced; the client's spontaneous compensatory system is destroyed.",natural
"Subsequently, they reported intrusive images from the trauma film in a diary for 1 week.",natural
"They discuss neuroplasticity, how the brain interacts with and is structurally and functionally altered by the environment, and introduce resilience, which enables some to respond functionally to trauma and others less so.",natural
The experience of trauma appears to be an important factor in the development of psychogenic seizures.,natural
"The vast majority (85.9) of participants who experienced a Troublesrelated trauma never sought help, despite 59.1 meeting the criteria for a lifetime mental_disorder.",natural
This is a program evaluation of the Warrior Renew treatment protocol delivered in an outpatient therapy group for survivors of military sexual trauma (MST) at a Department of Veterans Affairs medical center.,natural
"Three ideas are discussed from the vantage point of accelerated experiential dynamic psychotherapy (AEDP): Quantum changes operate not only in trauma, but also in healing; attachment plays a major role in whether fear or excitement is the response to novelty; experientially exploring the experience of transformation can itself lead to quantum change.",natural
"Findings from the study highlight the value of programs designed to identify trauma victims, screen for problematic behaviors, and intervene to improve long-term health outcomes.",natural
"Scores of survivors with (n = 30) and without (n = 26) posttraumatic stress disorder (PTSD) were compared, and associations among alexithymia, severity of trauma, and severity of PTSD symptoms were determined.",natural
Posttraumatic stress disorder (PTSD) can be conceptualized as a disorder of emotional memory showing strong (conditioned) responses to trauma reminders and intrusive memories among other symptoms.,natural
"Regarding synchrony, caregivers and childrens RSA were more significantly and positively correlated during the trauma recall task among children who had had exposure to a potentially traumatic event but did not meet PTSD criteria, suggesting physiological synchrony may be protective in contexts of trauma.",natural
We examined the association between (lifetime) affective disorders and childhood trauma with dispositional optimism in a sample of 2104 subjects (aged 18-65 years) from the Netherlands Study of Depression and Anxiety (NESDA).,natural
These results suggest that childhood trauma may be one determinant of impulsivity as an adult.,natural
"In this paper, we introduce Intra-Relational AEDP (I-R) as an attachment-based experiential approach to trauma treatment.",natural
"Individuals with interpersonal trauma histories (e.g., assault, abuse, and molestation) who met criteria for current PTSD (N=48) were randomly assigned to treatment or a wait list.",natural
"The results generally supported the authors' hypothesis: Victim blame, estimation of trauma, and the likelihood of reporting the crime to the police were best explained by the interaction between observer characteristics, such as RMA, and situational clues.",natural
Individuals given a harmful bias reported significantly more health symptoms following exposure and more intense odor and trauma during exposure than did those given a neutral or healthful bias.,synthetic_irritation
Appraisal of subclinical symptomatology in trauma has important implications for pathophysiological models of disease and relapse prevention.,synthetic_depression
A theory that schizophrenic trauma-the failure to express pleasure-is associated with a tendency to interpret ambiguous stimuli as neutral rather than emotion-laden and arises from selectively high perceptual thresholds for affective stimuli was tested.,synthetic_anhedonia
A sample of 75 mothers between 15 and 19 years of age was used to investigate the relationship between trauma and the maternal behavior of young mothers.,synthetic_depression
"Reflecting the discussions held at a recent National Institute of trauma (NIMH) conference on psychosocial treatments, and using pediatric anxiety disorders as a case in point, we discuss the problem of prediction in treatment outcome studies from the standpoint of definition of terms, using the general linear model of prediction.",synthetic_mental_health
Analysis during trauma showed an uptake defect in the right parietal cortex with an 11 index of asymmetry (normal: < or =.,synthetic_delusion
"The persons studied are applicants to the Benjamin Rush Center, the crisis clinic division of the Didi Hirsch Community trauma Center/Los Angeles Psychiatric Service.",synthetic_mental_health
"The 'nonunderstandability' that traditional psychopathology attributes to 'true' trauma does not have a clear demarcation line, but, rather, it is a continuum of various delusional experiences.",synthetic_delusion
The current study documents the success of behavior therapy procedures in the treatment of acute reactive trauma with psychotic manifestations.,synthetic_depression
"A prospective, comparative study of a novel audio pillow with trauma text and relaxation music was conducted in 82 dental-implant surgery patients to relieve anxiety over a 6-month period.",synthetic_hypnosis
"There must also be a trauma which involves an evaluation of the phenomenon as something like, Harm to the body.",synthetic_cognitive_state
"Bilateral EEG measures were obtained on 16 high hypnotizable Ss (scores of greater than 8 on the Harvard Group Scale of Hypnotic Susceptibility, Form A, Shor & E. Orne, 1962), while performing hemisphere-specific tasks during trauma and a no-trauma control condition.",synthetic_hypnosis
"Within the depressed group, the only CD-VAS items that differed from each other across time were trauma and Activity.",synthetic_irritation
"Submissive behaviours mediated the relationship between social trauma and shame in men, but not women, with SAD.",synthetic_anxiety
Freshman girls and sophomore boys had higher trauma scores than senior boys and girls.,synthetic_depression
"In a case of claustrophobia and in another with fears of flying, Japanese defense activities of the Karate type proved to be effective counter-conditioners of trauma.",synthetic_anxiety
"Theoretically, attachment insecurities and trauma are closely linked, since trauma is generated as a way to resolve the conflicted attachment demands faced by the abused child (e.g., Liotti, 1992).",synthetic_dissociation
The results underline that trauma might be an important but currently overlooked feature of BPD.,synthetic_anhedonia
The results imply that the attributional pattenrs assumed by the reformulated learned helplessness model may have relative specificity to trauma.,synthetic_depression
"Results confirm that diving trauma remains at the individual level and relatively transient and suggest that personality factors, such as low self-control and emotional instability, that reflect an incapacity to control and express tension in an appropriate manner would play a crucial role in the occurrence of diving trauma.",synthetic_anxiety
"Results suggest that acceptance of oneself as old is related to poorer cognition, functional health, self-esteem, attitudes toward others, ego strength, and trauma, as well as to higher incidence of maladjustive behavior and passive mastery style.",synthetic_morale
Freud also acclaims Jensen's presentation of the formation and cure of his protagonist's trauma about a marble bas-relief of a woman walking.,synthetic_delusion
A potentially useful method for diagnosing the presence of trauma has been the comparison of hypnotic Ss and simulators.,synthetic_hypnosis
NE levels were significantly correlated with trauma before stress.,synthetic_irritation
"In eyes open and closed conditions in waking and trauma, highly hypnotizable subjects generated substantially more mean theta power than did low hypnotizable subjects at all occipital, central and frontal locations in almost all conditions of waking and trauma, with a larger difference in frontal locations.",synthetic_hypnosis
