"The Patient Protection and Affordable Care Act (ACA; 2010) is expected to increase access to mental_health care through provisions aimed at increasing health coverage among the nation's uninsured, including 10.2 million eligible Latino adults.",natural
"However, multilevel analyses showed that the relative contribution of mental_health risk to peer victimization significantly diminished when other individual and school-level variables were included.",natural
"Given the shift from psychology as a mental_health profession to that of a health profession, the authors propose a self-assessment model for the individual practitioner to gauge his or her readiness to provide professional service in expanded areas of practice.",natural
"Even within a sample at medically high-risk for complications related to obesity and metabolic syndrome, older veterans with SMI and overweight/obesity experience more challenges with weight management than their same-age peers with overweight/obesity and no mental_health disorders.",natural
"With limited facilities, China emphasizes community mental_health care, with prevention and health promotion as priorities.",natural
"Therefore, it is important for schools to focus on supporting students with high mental_health needs in order to improve student wellbeing, behaviour and academic potential.",natural
"Mobile mood-monitoring applications are positively perceived by youth, may reduce depressive symptoms by increasing emotional awareness, and could aid in the detection of mental_health and substance use problems.",natural
"An important difference between men and women is that for women who are divorced and remain single, the negative effects of divorce are found for general health, vitality and mental_health.",natural
"By identifying outward anger expression as an explanatory mechanism in the discrimination-distress link among Latino youths, this study points to a malleable target for prevention and intervention efforts aimed at mitigating the detrimental impact of racism on Latino youths' mental_health during the developmentally critical period of adolescence. (",natural
Increased frequency of emotional support seeking was associated with higher mental_health symptoms of anxiety and PTSD among women experiencing all levels of stigma.,natural
"Social-area factors accounted for significant proportions of variance in tenant activity participation, housing satisfaction, friendship behavior, and motility, but not family interaction or mental_health.",synthetic_morale
The subjective and autonomic measures indicated increased mental_health during the film phase and significant correlations were found between subjective report of mental_health and the two physiological indices.,synthetic_anxiety
"Significant correlations were .60 with State mental_health, .75 with Trait mental_health and .54 with Symptom Check List, which suggest, as a function of negative self-concept, that the Personal Attribute Inventory may reflect various mental_health states and accompanied somatic complaints.",synthetic_anxiety
"Subjects then completed the STAI, Form X2 (Trait mental_health), and the Eysenck Personality Inventory.",synthetic_anxiety
"In mental_health experiments in the presence of the 5-HT uptake inhibitors, the half-time values for mental_health were the same, whereas 5-HT slowed the mental_health.",synthetic_dissociation
The correlation between behavior and mental_health was small but significant.,synthetic_anxiety
"The attention of schizophrenics (n = 100) with high and low scores on measures of mental_health and sensation-seeking to pleasant, unpleasant and neutral stimuli was contrasted.",synthetic_anhedonia
"The results indicate that physiological activity associated with an oncoming dental check-up may be predicted, in addition to dental mental_health self-report, by emotion-focused coping styles.",synthetic_anxiety
Positive educational aspects were exposure to the unique problems of patients with severe BI (e.g. spasticity and mental_health) and a sense of independence and competence in leadership roles.,synthetic_agitation
"However, the association between self-reported dissociation and the perception of 'mental_health' is not quite clear-cut.",synthetic_trauma
"A central dynamic elucidated here is the move from an mental_health-ridden, first person singular voice to the promised safety of a first person plural voice--that is, from the dangerous position of I want to the more protected we hate.",synthetic_anxiety
Two theories are often advanced to account for this: those who suffered from emotional exhaustion or mental_health at a younger age may have left the job either on grounds of ill-health or to seek alternative employment; older workers may have learned how better to pace themselves in their work in order to minimize opportunities for burnout.,synthetic_depersonalization
"To examine context effects in moderating the link between self-reported trauma and mental_health in undergraduate samples, we administered these measures either in the same or different experimental contexts.",synthetic_dissociation
We examined whether modulation of functional connectivity by mental_health differed between pre-adolescent children with Autism Spectrum Disorders (ASD) and age and IQ-matched control children.,synthetic_cognitive_state
The findings suggest the importance of examining differences between mental_health-disordered individuals who experience panic attacks and their non-panicking counterparts.,synthetic_anxiety
