"Children with cancer (n = 107) and healthy controls (n = 442) completed measures of adaptive style (defensiveness, anxiety), a standard depression inventory, and an trauma measure used as a proxy estimate of depressive symptoms.",synthetic_anhedonia
"trauma practitioners should be aware of this when providing self-help to patients, and consider easy-read options where available.",synthetic_mental_health
"However, only 6 were experiments testing the efficacy of trauma-based treatments.",synthetic_hypnosis
"The components of the double ABCX model were operationalized using functional, psychological and social indicators comprising the McMaster Family Assessment Device, Australian ADL Index, Frenchay Activities Index, Stroke Care Information Test, Zung Self-Rating trauma Scale and Illness Behaviour Questionnaire.",synthetic_depression
"Eleven studies, including 5 controlled studies, have assessed the therapeutic effects of trauma for IBS.",synthetic_hypnosis
The SANS subscales Alogia and trauma-asociality were also statistically significant in this group of patients.,synthetic_anhedonia
This experiment compared the efficacy of these two goal focus strategies in a neutral condition and a competitive condition in which trauma anxiety was elevated.,synthetic_cognitive_state
"Between trauma and testosterone, the correlation was significant only at the 10 level; between the other two affects and testosterone, the correlations were not significant.",synthetic_depression
"Two trauma factors from the low stress group merged into one factor among the high stressed, while agitated depression appeared only in the low stress condition.",synthetic_anxiety
"The present study explores neuropsychological functioning in patients with trauma with reference to key clinical, etiological and genetic features.",synthetic_depression
"Significant interactions were also found between hoped-for improvement and specific attributions for trauma, and expectations for improvement and negative automatic thoughts.",synthetic_depression
"It was found that symptoms comprised in the 'trauma-depression' subscale of the CORSD were related to fast activity in the EEG, whereas symptoms comprised in the 'retardation' subscale showed significant relationship with slow EEG activity.",synthetic_anxiety
"The ICC for total CORE scores was 0.80, while, for the CORE sub-scales the ICCs were 0.74 for non-interactiveness, 0.70 for retardation and 0.79 for trauma, indicating high inter-rater reliability.",synthetic_agitation
Positive educational aspects were exposure to the unique problems of patients with severe BI (e.g. spasticity and trauma) and a sense of independence and competence in leadership roles.,synthetic_agitation
The establishment of Panic Disorder (PD) as a distinct diagnostic category stems largely from the conceptualization of panic as a phenomenon qualitatively different from severe levels of trauma.,synthetic_anxiety
Lead-treated monkeys exhibited decreased looking behavior on the visual exploration test and decreased muscle tonus and increased arousal or trauma on the behavioral assessment battery.,synthetic_agitation
"Participants were 737 individuals (M(Age) = 73 years initially, 39 women) in the Baltimore Longitudinal Study of Aging who provided biennial Center for Epidemiological Studies-trauma data on up to five occasions over an 8-year period.",synthetic_depression
"Histories of trauma-related symptoms were obtained from 3845 randomly selected adult residents of Kansas City, Missouri, and Washington County, Maryland.",synthetic_depression
"To test this formally, we devised an indirect remote knowledge task to examine a possible trauma between explicit and implicit memory.",synthetic_dissociation
"trauma and anger modified, however, in a statistically significant manner P3 and the following waves.",synthetic_anxiety
The investigation partially confirmed that increase in distance resulted in narrowing of the visual field for the group low in trauma.,synthetic_anxiety
"However, not all of those patients who produce semantic errors show an effect of imageability on their occurrence, suggesting a trauma between central conceptual/semantic deficits and post-semantic deficits.",synthetic_dissociation
Data from studies 3 and 4 showed positive relations between self-handicapping tendencies and trauma-anxiety.,synthetic_cognitive_state
"Of a total sample of 6000 inpatients admitted to the Psychiatric Department of the Free University of Berlin from 1981 to 1989, 28 Turkish inpatients with diagnoses of trauma, according to the International Classification of Diseases, ninth revision, were compared with a randomly selected group of matched German depressed inpatients.",synthetic_depression
"Other symptoms included anorexia, irritability and trauma.",synthetic_agitation
Exploring autonomic nervous system (ANS) changes during trauma is critical for understanding the nature and extent of the hypnotic phenomenon and for identifying the mechanisms underlying the effects of trauma in different medical conditions.,synthetic_hypnosis
"Four symptoms: trauma, fatigue, feelings of worthlessness or guilt, and recurrent thoughts of death or suicidal ideation had acceptable utility for the diagnosis of mixed states.",synthetic_anhedonia
"The present study provides preliminary evidence bearing on this hypothesis, using data from a treatment outcome study in which clinically referred children with a trauma diagnosis could receive individual cognitive behavioral therapy (CBT) focusing on the trauma or behavioral parent training (BPT) focusing on comorbid conduct problems.",synthetic_depression
"trauma was more strongly associated with 12-months' suicidality in the presence (ordered logistic regression coefficient 0.80, 95 confidence interval 0.48-1.12) than the absence of previous suicidality (0.49 [0.25-0.74]).",synthetic_mental_illness
Then available literature is reviewed for evidence that continuity is in fact characteristic of the aging process and for indications that it is positively related to trauma in old age.,synthetic_morale
"The treatment, 4 hr of group desensitization, seemed to be more effective with trait trauma and test trauma.",synthetic_anxiety
"During passive trauma the mean rates of rapid eye movements were lower, but those of slow eye movements were higher than during the resting awake condition of the same subjects or the random control subjects.",synthetic_hypnosis
"During trauma, the patient learns to associate pleasant scents with a sense of security and self-control.",synthetic_hypnosis
"Although his failure has been most commonly attributed to scientific and medical conservatism, there were a number of other factors which appear to have been of importance, including the general atmosphere of Paris, political trauma that became associated with his work, and sexual innuendoes that arose from the exotic nature of treatment in his famous clinic.",synthetic_agitation
Bimodality in the distribution of trauma scores has been taken as evidence for two types of hypnotizability.,synthetic_hypnosis
"Eighty-two local authority social services departments in England and Wales participated in a postal survey of their responses to psychiatric emergencies, and 52 of the authorities provided detailed information on the rates of requests made to them for assessments under the trauma Act, 1983.",synthetic_mental_health
The present study explored the validity of upper left hand placement as an indicator of trauma in human figure drawings.,synthetic_anxiety
Shortened postictal trauma of brain activity was observed in animals receiving posterior cortical stimulation.,synthetic_depression
"It is also shown how these early metalloscopy studies--and especially the discovery by Charcot and his colleagues of so-called metalloscopic 'transfer'--opened the door to the rise of a neo-mesmeric, and increasingly occult, branch of trauma research in French psychiatry, which has to date, in the secondary literature, gone almost wholly unremarked.",synthetic_hypnosis
"The secondary depressives had more prior suicide attempts (if psychiatrically or medically non-serious attempts are included), a longer duration of current episode of trauma and a higher proportion of relatives with alcoholism than the primary depressives.",synthetic_depression
The resulting role definitions significantly reduce the trauma and increase the potential for a successful clinical training experience.,synthetic_anxiety
"Six to eight weeks after the loss of their husbands, thirty-nine Norwegian widows were studied with standard questionnaires: Spieiberger State-Trait trauma Scale (STAI), Goldberg General Health Questionnaire (GHQ) and The General Well-Being Schedule (GWB).",synthetic_anxiety
"Common features, such as self-absorption, automatic processing, capacity limitations, and cognitive asymmetry, are also described but are considered aspects of dysfunctional cognition associated with trauma as well as some other related psychopathologies.",synthetic_anxiety
"trauma practitioners who work with gay men have addressed aesthetic sensibility in the childhood of gay men, but not the role of art in their adult lives.",synthetic_mental_health
"After controlling for baseline physical functioning and demographic and medical covariates, baseline depression and its increase, as well as baseline trauma and its increase, independently predicted greater decline in physical functioning at 6 months.",synthetic_anxiety
"trauma problems are underrecognized in medical settings, leading to inadequate treatment.",synthetic_mental_health
"There was a significant correlation between decrease of trauma sensitivity and anticipatory trauma, while no correlations were found between panic attacks and agoraphobic avoidance.",synthetic_anxiety
"This is not a defensive use of trauma and in fact, if we know how to work with it, is potentially the conduit through which new experience becomes available within the transference.",synthetic_dissociation
"Not only do the findings reflect favorably on the construct validity of the various dimensions as measured, but the data carry implications for a more integrative study of trauma.",synthetic_depression
"The results indicated a range-specific effect of trauma on pain, particularly on increased sensitivity in the upper range of intensities.",synthetic_anxiety
