"Over the past two decades, substance abuse and mental_health treatment systems have continued to define and refine interventions for co-occurring disorders (COD) for women.",natural
"Findings highlight the complex nature of the relationship between reunification and behavioral outcomes, as well as the need for reunification interventions that specifically target parental mental_health and children's internalizing behaviors.",natural
Clinicians in-training viewed an analogue counseling session in which the only difference between the two vignettes was whether the session was conducted in a career counseling center versus a mental_health counseling agency.,natural
The study was performed as part of a community mental_health suicide prevention program.,natural
"In Australia, 14 of children and adolescents have a significant mental_health problem, which is similar to global prevalence estimates of 12.",natural
"The survey results suggest that combining a mental_health assessment with an annual physical examination was viewed positively by most physicians (80), that they would encourage this approach (75), and would appreciate the support of counselling services in this process (80).",natural
This paper explores the issue of how to develop a greater level of integration across the continuum services to young people with mental_health difficulties.,natural
"In this study, I use data from the 2011-2012 National Survey of Children's Health (NSCH) to estimate the relationship between parental incarceration and children's fair or poor overall health, a range of physical and mental_health conditions, activity limitations, and chronic school absence.",natural
We selectively present the findings of studies that are clinically relevant to mental_health professionals.,natural
"Loneliness was associated with living alone, not being in a relationship, higher psychological distress and lower mental_health.",natural
"The social status, anxiety level, the mental_health status of the mother were all related to temperament ratings on the Carey Infant Temperament Questionnaire.",natural
"It is against this backdrop that the author briefly discusses her personal experience with serious mental_health problems and how it has informed her clinical training and practice, especially in working with individuals with serious mental_health problems and disorders.",natural
"We examined the health behaviour knowledge, level of physical activity, consumption of fruits and vegetables and attitudes towards saturated fat intake in 21 community-based mental_health consumers in a regional city in Queensland, Australia.",natural
"There is a growing concern about the mental_health of children and young people (CYP) in the UK, with increasing demand for counselling services, admissions for self-harm and referrals to mental_health services.",natural
This paper describes the development of a new psychoeducational universal prevention resilience program (https://strong.fsu.edu) designed to complement existing mental_health services at a large public university.,natural
"To examine the social-cognitive factors that may affect help-seeking intentions, the present study applied and extended Ajzen's theory of planned behavior (TPB) to understand the intention to seek help from mental_health professionals among Chinese.",natural
Parental alcohol abuse and maternal eating problems were not associated with any of the measured mental_health problems in adolescents.,natural
