"Many lay persons and professionals believe that child sexual abuse (CSA) causes intense harm, regardless of gender, pervasively in the general population.",natural
"Interview data were collected from a convenience sample of 24 participants from 4 schools (10 learners, 8 school personnel and 4 School Governing Board (SGB) members, a social worker and one Department of Education (DoE) official responsible for handling drug abuse by learners in the district.",natural
No differences in attitudes toward juvenile sex offenders were found between those who had been victims of sexual abuse and those that had not.,natural
The implications of findings for child sexual abuse prevention are discussed.,natural
The purpose of this paper is threefold: (a) to report an unusually high prevalence of encopresis in a sample of boys in psychiatric residential treatment; (b) to explore the possible relationship of sexual abuse to the development of encopresis in these cases; and (c) to discuss the diagnostic and treatment implications of our findings.,natural
"Clinical impressions, reinforced by reports in both professional journals and the lay press, suggested that use and abuse of minor tranquilizers and sedative-hypnotics was extensive among patients in our drug treatment clinics and required some change in our policies.",natural
"The data were collected in a sample of financially compensated adult survivors who experienced institutionalized abuse during their childhood, using instruments to measure perceived social support, reaction to disclosure, PTSD, and further symptoms.",natural
"Following a brief historical overview of the Canadian Indian residential school era, this article outlines the independent assessment process, reviews implications associated with abuse disclosure, and discusses stages of supportive intervention.",natural
The framework is illustrated by two case examples: one in the area of child sexual abuse and one in AIDS treatment.,natural
"Differences in women with isolated (i.e., single incident of violence perpetration through a review of formal and self-report data) and patterned uses of violence were present in relation to issues of mental_health, substance abuse, criminogenic risk, and expressions of anger and personality factors.",natural
"However, neither the literature on child abuse nor that on repeat victims of crime has addressed the question why are some abused or neglected children more vulnerable to further abuse than others?",natural
"The normal abuse pattern, with cannabis as the first substance used and a gradual shift to more severe opioid and CNS stimulant abuse, was most true of this type.",natural
"These reactions exacerbated the already strained mother-infant relationships leading to increased abuse and neglect of the infants and, therefore, earlier removal.",natural
Our results support that teacher training in child abuse and neglect can play an important role in preschool teachers' awareness of the possible signs of child abuse and neglect.,natural
"The purpose of this article is to raise awareness within our profession of the physiological, environmental, and personal factors that may lead to vocal strain or abuse.",natural
"Significant effects of gambling severity remained even after controlling for demographic characteristics (age, gender, ethnicity, marital status, education, income, and region of the country) and behavioral risk factors such as body mass index, alcohol abuse and dependence, nicotine dependence, and mood and anxiety disorders.",natural
Abuse Assessment Questionnaire was applied to children after approval of the families was received.,natural
Drug abuse has serious consequences for the wellbeing of persons with HIV/AIDS but suboptimal rates of client engagement limit the efficacy of interventions.,natural
"Data (N = 1,613 patients) were drawn from a randomized clinical trial investigating the efficacy of an intervention that provided alliance and outcome feedback to 112 counselors across 20 community-based outpatient substance abuse treatment clinics in the northeast United States.",natural
