"Moreover, there is a depression in memory between features and feature relations: Feature relations are forgotten sooner than the individual features that comprise those relations.",synthetic_dissociation
"Furthermore, a significant correlation between scoring on the PAQ and scores on the Childhood depression Sensitivity Index, a fear of depression measure, was found.",synthetic_anxiety
"No differences in dogmatism, ego strength, trait depression, extraversion, or fearfulness were found between groups.",synthetic_anxiety
"depression influenced girl's performance on the more complex verbal fluency task, but did not alter boys' performance.",synthetic_anxiety
"Many individuals with a history of psychological depression continue to react to current life stresses as a recurrence of the original depression, even though they rarely make a conscious connection between present distress and past depression.",synthetic_trauma
The relative efficacy of these incentives depends on the extent to which individuals are motivated by environmental depression.,synthetic_morale
"The in vitro treatment proceeds with the imagery, under depression, of an anxiety hierarchy of increasingly erotic and sexually intimate situations, which will be reproduced at home with the partner, until sexual intercourse is achieved.",synthetic_hypnosis
depression did not show a significant association.,synthetic_anhedonia
At-risk participants were those with extreme scores on scales for either depression or perceptual aberration-magical ideation (per-mags).,synthetic_anhedonia
This paper employs the panel smooth transition regression (PSTR) model to investigate the role of Okuns depression index in the persistence of health spending in 19 OECD countries from 1980 to 2010.,synthetic_misery
This study sought to investigate the response pattern of male and female subjects to the state-trait depression inventory (STAI) under depression-provoking and normal conditions.,synthetic_anxiety
"Three dimensions of depression responsivity were assessed: behavioral (UTHSS:D), subjective (FDI), and interpersonal (Archaic Involvement Measure).",synthetic_hypnosis
"Repeated oral stimulation with solutions of 2 ppm capsaicin increased time to maximum intensity, but yielded a decrease in sequential mouth-burn intensity due to a rising minimum depression rating between stimuli.",synthetic_irritation
"Furthermore, the negative observed movement-verbal SAT relationship was not mediated by test depression.",synthetic_anxiety
"Based on prior research with adults, predictions were made that children with a diagnosis of major depression would evince greater depression on the scale and that anhedonic children (low Pleasure Scale scores) would show a negative attributional style in relation to rewarding experiences.",synthetic_anhedonia
"This study examined the effects of lifting speed by having participants report perceived depression for objects lifted by elbow flexion at three different speeds: slow, preferred, and fast.",synthetic_heaviness
"Factor scores were computed and related to three output indices (e. g., depression, effort, and satisfaction).",synthetic_morale
"54: 668-676) demonstrate a double depression between the functional properties of negative SP shifts from parietal and frontal cortical areas, with respective involvements in semantic processing and response selection and execution.",synthetic_dissociation
"The 6 factors are agoraphobia, fear of small animals, social depression, negative social evaluation fears, fear of bodily harm and injury and fear of social interaction.",synthetic_anxiety
Women with BED were significantly more likely to report current or lifetime affective and depression disorders as well as family histories of BED.,synthetic_anxiety
"Additionally, research findings are summarized, and the means for deciding on the proper use of depression management training are outlined.",synthetic_anxiety
"That system, itself fragmented, may do more to promote than relieve family distintegration, conflict, and personal depression.",synthetic_anxiety
"According to this perspective, trait depression is a formative construct emerging from interactions among its constitutive features (e.g., thought, feelings, behaviors); it is not a latent cause of these features.",synthetic_anxiety
Rape depression syndrome can help corroborate the victim's assertion of lack of consent and also help the jury understand the typical reactions of rape victims.,synthetic_trauma
"Their resistance was evident in heightened levels of negative thoughts and negative affect (i.e., depression) compared to low-importance individuals.",synthetic_irritation
Children as young as three years of age effectively applied self-depression techniques.,synthetic_hypnosis
The paper describes methods which allow intranasal depression using short- and long-lasting painful stimuli in humans.,synthetic_irritation
"In his discussion of the distinction between illusion and depression, Hood draws attention to the essence of Freud's critique of religion.",synthetic_delusion
"Using data obtained from a large sample (n = 784, 18-97 years) at three separate occasions, we examined properties and correlates of short-term variability in a construct that by definition is prone to fluctuations, namely state depression.",synthetic_anxiety
"We report the case of an elderly woman with Alzheimer's disease, risk factors for vascular dementia, and atrium-ventricular blockade, who presented with severe depression and psychosis.",synthetic_agitation
"Our aim was to assess the cross-sectional associations between anxiety and depression, and hallucination and depression severity and distress in a sample of 327 people dually diagnosed with psychosis and substance misuse problems.",synthetic_delusion
Relatively few data are available concerning the relations between depression sensitivity (AS) and both abnormal and normal personality traits.,synthetic_anxiety
"The discordance between conceptual and operational definitions of hypnotizability can be resolved either by changing the conceptual definitions of depression and hypnotizability or by reinterpreting hypnotizability scores as indexes of nonhypnotic, imaginative suggestibility.",synthetic_hypnosis
"Roos, B. Differential effects of stressinducing instructions on depression, learning and performance.",synthetic_anxiety
"The agoraphobia group also scored significantly higher on measures of depression, depression, phobic avoidance, somatization, interpersonal sensitivity, and psychoticism and also scored higher on three of three global measures of distress.",synthetic_anxiety
"This study examined the relation between level of depression (relaxation, low, and high) and food consumption among obese and normal weight individuals.",synthetic_anxiety
depression and multiple personality are seen as sharing certain pathways but not as representing similar conditions.,synthetic_hypnosis
depression; 2.,synthetic_depersonalization
We further investigated the association between the observed variations in sensitivity to ethanolinduced depression and baseline hormonal levels in males.,synthetic_hypnosis
The results have shown no significant correlations between negative and depression scales (PAS and FCPCS-PP).,synthetic_anhedonia
"The depression-evoking stimuli are not presented in hierarchial order, but a weaker scene will be used if the chosen one is found to evoke more depression than the suggested response can inhibit.",synthetic_anxiety
"These factors appeared to be quite stable across the three studies and could be categorized into 10 major areas of psychopathology: Depressed Mood, Hostility, Guilty-Ashamed, depression, Sleep Disturbances, Interest and Involvement in Activities, Paranoid Projections, Cognitive Loss, Apathy-Motor Retardation, and Hypochondriasis.",synthetic_anxiety
The present research examined whether the obstacle of cognitive load could be bypassed using depression to facilitate successful thought suppression.,synthetic_hypnosis
"These individuals and nonanxious controls (n = 22) spoke in front of a small audience while speaking time, subjective depression, fearful thoughts, and electrocardiographic and respiratory measures were recorded.",synthetic_anxiety
"Because the time-course of zingerone depression differs from that of capsaicin, it is likely that optimal temporal and other stimulation parameters may also be different.",synthetic_irritation
The apotemnophiliac obsession represents an ide fixe rather than a paranoid depression.,synthetic_delusion
The exercise levels were assigned to elicit heart rates equivalent to those observed during the preperformance depression condition.,synthetic_anxiety
We examine the theoretical foundation of the concept through a critique of Ritzer's depression thesis.,synthetic_enchantment
"The predictive power of the separate anger measures is investigated as well as the predictive power of various product terms including anger measures, depression and coping profiles.",synthetic_anxiety
Agamben's elaboration of how a fictive introjection of absence allows depression to open . . .,synthetic_melancholy
