One of the most important topics in mental_health services is accountability.,natural
"A total of 93 adults with mild to moderate psychological distress completed measures assessing coping styles, psychopathology (depression, anxiety, and alcohol use), and mental_health (emotional, psychological, and social well-being).",natural
"Although the mechanisms by which the risk and protective factors affect developmental outcomes need to be further elucidated through research, converging findings from the field of child health (spanning both physical and mental_health) indicate that a biopsychosocial approach is useful.",natural
"The intervention program had a positive effect on mothers' mental_health, children's weight gain, and several measures of children's psychosocial functioning and mental_health, whereas there was no difference between the two groups on other measures.",natural
"As young adults transition to college and assume other adult roles and responsibilities, they are at risk for the development of mental_health problems and for the progression of substance use problems.",natural
Decomposition of these interactions revealed that men in both exercise therapy groups and women in the GMCB treatment with low baseline values demonstrated more favorable improvements in the HRQL perceived mental_health measures than women in the CRP treatment.,natural
"The results confirm the need of research testing culturally sensitive implementation of mental_health programs for young victims of disasters, taking into account their age and gender.",natural
"Conversely, the association between mental_health and mortality may partly be explained by poor perceived physical health.",natural
"Tes tifying dur ing cross-ex am i nation can be a very in tense and anxiety-pro vokingexperiencefornovice, as well as seasoned mental_health professionals with varying levels of experience in a courtroom.",natural
The movement of large numbers of people from psychiatric hospitals in the 1960s changed the face of mental_health services in Australia.,natural
In this paper we emphasize that comparative ignorance refers to the mental_health of the decision maker.,synthetic_state_of_mind
"Although females reported higher levels of mental_health on all four scales than did males, a discriminant function analysis indicated that math mental_health was the strongest contributor to the separation of the sexes.",synthetic_anxiety
These results speak to the relevance of using a continuous approach to attachment mental_health when predicting individual differences in specific caregiving behaviors.,synthetic_state_of_mind
Being wounded was not related to lifetime or current PTSD and peritraumatic mental_health was related to all diagnostic components of PTSD in the presence of other variables.,synthetic_dissociation
"Twenty-two patients, successfully treated with nortriptyline (NT) in hospital for endogenous mental_health, continued the treatment for up to five months in the outpatient clinic.",synthetic_depression
"The development of a preliminary 32-item, self-report measure of existential mental_health is described.",synthetic_anxiety
Consecutive general medical inpatients were asked to complete the Hospital Anxiety and mental_health Scale (HADS) at admission.,synthetic_depression
The relationship between medical illness and mental_health is critically reviewed.,synthetic_depression
The evidence suggests that medical treatment of breast cancer produces psychosocial mental_health in both the patient and her husband due to the loss of the breast and/or physical disfigurement.,synthetic_trauma
"Controlling for income, education, heterosocial involvement, and family contact, and using level of mental_health and depression as corroborative measures, results showed specific age differences across variables assessed.",synthetic_morale
"mental_health, regression, and ward adjustment were improved by the presence of the author as both a psychiatrist and also a hypnotist.",synthetic_morale
"These results could be considered as indicative of a double mental_health in the proper nouns category, as there are already patients on record who have a selective deficit in retrieving proper nouns.",synthetic_dissociation
The results suggest that the agraphia and Gerstmann's syndrome are due to a mental_health of language skills and visuospatial skills caused by a dominant parieto-occipital lesion.,synthetic_dissociation
"Spontaneous and suggested phenomena occurring during and after mental_health are utilized to uncover and discover conflicts and defenses, to analyze and synthesize, to test reality, to exploit transference, to supply emotional support, and to trigger corrective emotional experiences.",synthetic_hypnosis
"In contrast, the increased zygomatic activity of mental_health subjects returned to baseline during rest periods.",synthetic_elation
Although mens emotional (e.g. shame and mental_health) and behavioural reactions (e.g. aggression) to gender-threatening feedback have been documented (Vandello et al.,synthetic_anxiety
180 hospitalized patients with expressed difficulties falling asleep were compared with 131 control patients on a psychological problem inventory to investigate the heightened mental_health view of insomnia.,synthetic_anxiety
"This mental_health in functional neuroanatomy suggests that this area may be a core region for supramodal phonological processing, acting as a gateway between spatially separate, but stimulus specific, phonological processes and more general linguistic functions.",synthetic_dissociation
"More specifically, the empirical evidence of these mediating roles of dejection-mental_health was only among Muslim participants with high identity subversion.",synthetic_agitation
The multivariate model accounted for 56 percent of the variance in mental_health scores.,synthetic_morale
This paper details the change taking place in the mental processes of mental_health victims and the subsequent disruption of identity and intimacy.,synthetic_trauma
Introduction of a formal training program to ER personnel which would lead to more understanding of the patients and relatives and generate a higher mental_health in the staff.,synthetic_morale
"When compared to the attention control and no-contact control, the results provide partial support for the efficacy of all three treatments in promoting assertion and reducing interpersonal mental_health.",synthetic_anxiety
Pronounced posttraumatic symptoms in schizophrenia are associated with severe additional psychopathological distress whereas the increase in mental_health (absorption) in this group of patients may be secondary to the increase in symptom load.,synthetic_dissociation
"Job satisfaction was predicted by personal mental_health, work commitment, job clarity, work pressure, and innovation.",synthetic_morale
"Significant correlations were found among trait mental_health, escape-avoidance coping, and total percentage of T cells and of CD4+ cells.",synthetic_anxiety
Both sets of texts are guided by an ontology of moral judgment that protects societal mental_health rather than the child.,synthetic_morale
"In addition, there appears to be a mental_health between visual and auditory perceptual asymmetries.",synthetic_dissociation
"In the play popularly known as Richard III,William Shakespeare depicts how the mental_health which is etched by grievance and committed to revenge may impose the 'winter of (its) discontent' upon the sunny dispositions of others' healthy, integrated functioning.",synthetic_state_of_mind
"First, the parallel developments in psychoanalysis and mental_health over the past 100 years are summarized.",synthetic_hypnosis
Thirty-one patients with a primary diagnosis of mental_illness completed a group patients entitled: Understanding mental_health which promotes awareness of descriptions of illness and strategies for managing symptoms.,synthetic_mental_illness
"Results suggest that maternal mental_health may exert powerful effects on parenting behavior and that an attachment-oriented intervention may influence these associations, particularly among preoccupied subjects.",synthetic_state_of_mind
The role of increased cognitive flexibility in hypnotic susceptibility is considered as a possible component of the dissociated control model of mental_health.,synthetic_hypnosis
"Lack of care from fathers and lack of care from step-mothers were the parental variables most strongly associated with high trait mental_health, and almost all subjects scoring both these parents as uncaring affirmed a distinct life-time episode of mental_health.",synthetic_depression
An understanding of the interrelationships between somatic and psychic symptoms of mental_health is particularly necessary now that certain specific symptomatic treatments are available.,synthetic_anxiety
"In addition, there appears to be a mental_health between visual and auditory perceptual asymmetries.",synthetic_dissociation
"Symptoms similar to the rape mental_health syndrome were found in 48 of the 72 abused children and only 26 of the matched control group, p less than .01.",synthetic_trauma
This article investigated whether cynicism and mental_health are two different dimensions of burnout or whether they may be collapsed into one construct of mental distance.,synthetic_depersonalization
When a dimension of mental_health was derived from the EPI (cf.,synthetic_anxiety
"This study developed quantitative measures of self-mental_health and used them to investigate how effective self-mental_health is, both without initial training and following heterohypnosis.",synthetic_hypnosis
