"Structural equation models revealed an interrelated network of stress, anxiety, depression, and disordered eating.",natural
"When compared to the low risk class, those in the other classes were significantly more likely not to live with either biological parent, display symptoms indicative of mood and anxiety disorders, and to have higher rates of disorder comorbidity.",natural
"Specifically, it was expected that the association between cultural discordance and collective action would be at least partially mediated by intergroup anxiety and outgroup trust, and that both the direct and indirect effects of cultural discordance would depend on group status (i.e., majority vs. minority).",natural
"Eighty treatment-seeking adults age 60 or over with panic disorder, generalized anxiety disorder, and mixed anxiety states (generalized anxiety with panic attacks, panic disorder with secondary generalized anxiety) completed a clinical assessment and battery of self report measures.",natural
These results suggest that performance on measures of attention within samples of young adults seeking psychoeducational evaluation is minimally related to self-reported depression and anxiety.,natural
"The discussion of the findings includes the possibility of a response set, CIT reluctance or inability to report anxiety or anger, and implications for the supervision of novice CITs.",natural
"The detrimental effects of anxiety on cognitive performance have been explained by the activation of worry, which detracts attention away from the task at hand.",natural
"The research strategy was to seek differences in tonic and phasic physiological measures that occurred in association with differences in state and/or trait anxiety levels, and then to investigate whether similar differences were associated with differences in levels of repression.",natural
"Findings indicate that although both attachment anxiety and avoidance were associated with aversive sexual affect and cognitions, attachment anxiety was more detrimental to sexual functioning.",natural
"Depression and anxiety were independently associated with work disability after adjustment for covariates (OR 1.98 (CI 1.08-3.62) and OR 1.83 (CI 1.04-3.23), respectively).",natural
"Medications showed a nonsignificant advantage for social anxiety disorder (-.22, 95 CI: -0.50, 0.06).",natural
"Undergraduate students' levels of computer anxiety, computer avoidance, computer experience, state anxiety, and the latency and accuracy with which they could complete a simple data entry task were measured.",natural
The most consistent findings were that women who subsequently experienced any of a variety of obstetric complications had higher anxiety levels and used fewer repressive-type defenses than women who experienced normal pregnancies and deliveries.,natural
"The habenula is a critical crossroad that influences the brain's response to pain, stress, anxiety, sleep, and reward.",natural
Patient sociodemographic and psychological characteristics and type of surgery need to be considered for identifying patients at risk of experiencing anxiety both before and after surgery and psychological support and clinical management needs to be tailored to the needs of the patients to alleviate their anxiety.,natural
Increased PSOC was weakly correlated with increased anxiety and depression.,natural
"Lacan's analysis of Descartes' search for ontological certainty draws him, in Freud, to the ontological implications of castration anxiety, disavowal, and splitting of the ego.",natural
"In FD patients, however, death anxiety explained 59 of the variance in gastrointestinal complaints.",natural
Groups did not differ in trait anxiety.,natural
Secure people reported moderate defensiveness and low anxiety and had easy access to negative memories without being overwhelmed by the spreading of the dominant emotional tone to nondominant emotions.,natural
"In the present study, we investigated the relationships between mood states, including anxiety, and performance changes in reaction time, psychomotor ability and mental efficiency in eight climbers participating in the 'Everest-Comex 97', a 31-day gradual decompression in a hypobaric chamber from sea level to 8848 m equivalent altitude.",natural
"The prevalence of generalized anxiety disorder, agoraphobia and simple phobia was the highest among bipolar II patients (20.8, 37.5 and 16.7, respectively), social phobia was most prevalent in (nonbipolar) major depression (17.6), while the rate of panic disorder was the same in the (nonbipolar) major depressive and bipolar II subgroups (12.4 and 12.5, respectively).",natural
"In earlier studies performed on a group of women with gastrointestinal symptoms, significant positive correlations between the gastrointestinal hormone gastrin and anxiety, and a negative correlation with socialization were obtained.",natural
Individuals with clinically meaningful social anxiety (n = 60) achieved higher scores on both DCSAS subscales compared to those with lower social anxiety (n = 60).,natural
"Treatment recipients also experienced significant reductions in social anxiety per parent, but not teacher, report.",natural
"The prevalence of cognitive sequelae, depression and anxiety at 6 weeks, 6 months and 12 months was compared in patients with less severe and more severe CO-poisoning.",natural
"Results of the ex post facto study indicate significant gains for the women in self-esteem and satisfaction with family life, as well as symptom relief for depression and anxiety.",natural
Infant sleeping problems (12.2) were related to maternal depressive (and comorbid anxiety) disorders irrespective of maternal parity.,natural
Regression analyses showed that almost all effects of pain anxiety on task responses were accounted for by anxiety sensitivity.,natural
"Comorbidity of depression and anxiety may cause increased heterogeneity in study samples, requiring further specificity in detection and measurement of intermediate phenotypes and treatment Targets.",natural
Whether anxiety is part of the underlying course of depression or iatrogenic complicates treatment planning.,synthetic_agitation
"Data collection instruments included the Minnesota Multiphasic Personality Inventory (MMPI), self-report measures of anxiety and depression, and a structured clinical interview including a POW anxiety Index.",synthetic_trauma
"Although functioning relatively well, these youths continued to show symptoms related to their anxiety of 8 to 12 years before.",synthetic_trauma
anxiety (lack of reactivity to pleasurable stimuli) and a negatively skewed view of the future are important components of depression that could affect economic decisions in depressed individuals.,synthetic_anhedonia
"Since attributions of success and failure are frequently considered to be influenced by self-serving biases, it was anticipated that Ss' knowledge that their attributions would be observed by a peer in their presence would influence the relationship between anxiety and attribution.",synthetic_depression
This phenomenon may be pertinent to the interpretation of appetitive helplessness effects and to the nature of eating disorders associated with stress and anxiety.,synthetic_depression
6 highIy susceptible female students were subjected to a short-term training procedure aimed a t inducing in each of them 2 different types of anxiety: a sleep anxiety and an active waking anxiety.,synthetic_hypnosis
"State anxiety, tension, and a general measure of mood were reduced significantly following each intervention, but oxygen uptake did not change with the exception of small, transient alterations during the physical challenges performed in the anxiety condition.",synthetic_hypnosis
They may convey aspects of psychological or emotional anxiety associated with aphasia.,synthetic_trauma
NMR expectancies mediated relations between anxiety regarding attachment and psychological health.,synthetic_state_of_mind
"Dimensions were characterized as demoralization, anxiety, autonomic anxiety, somatic symptoms, and grief.",synthetic_anhedonia
"The emphasis in this paper is on imagery and on the intertwining of the two modalities, hetero-anxiety and self-anxiety.",synthetic_hypnosis
