This study investigated the effect of indefinite incarceration on the anxiety levels of males (N = 60) held in a large metropolitan county jail.,natural
"The influence of a videotape, shown in a hospital admitting room, on patients' state anxiety and concerns about hospitalization was assessed in a preliminary study.",natural
Individuals with health anxiety experience catastrophic fears relating to future illness.,natural
Metacognitions play an important role in anxiety in transgender individuals.,natural
Heightened anxiety vulnerability is characterised by an attentional bias that favours the processing of negative information.,natural
"Results obtained from separate analyses on each subscale showed that (a) most items measured one common construct, either anxiety or avoidance; (b) each subscale had high estimates of both person and item separation indices; and (c) the items measuring high levels of anxiety and avoidance may not be appropriate for the sample of Korean college students.",natural
"By contrast, ZnT3 KO mice had normal anxiety.",natural
"The Social Phobia Inventory (SPIN) was designed to assess three dimensions of social anxiety (i.e., fear, avoidance, and physiological arousal) as posited by the scale authors (Connor et al.,",natural
"Although fatigue, pain, and discomfort may be outcomes of the hormonal treatment itself, psychological agitation and pessimism represent a discrete psychological pathway between AAT side effects and anxiety and depression and (potentially) treatment noncompliance.",natural
"Consistent with Gray's biological model of the behavioral inhibition system (BIS), children with both CD and anxiety disorder had higher levels of salivary cortisol than children with CD without comorbid anxiety disorder.",natural
The results were interpreted by the operation of two factors situational anxiety and time of expectation.,natural
"In addition, inter-individual differences in the intra-individual reactions to the cues are associated with gender, age, ability, and trait anxiety.",natural
"Statistical analyses indicated significant, but equivalent, reductions in self-report measures of math and test anxiety that were maintained at 2-month follow-up.",natural
Girls reported higher levels of anxiety on all subscales than males.,natural
"The experimental group showed a reduction in state (test-taking) anxiety from mid-semester to final examinations, while the control groups showed a slight increase from mid semester to final examination.",natural
"In the context of early detection of at risk adolescents, results suggest that screening of current anxiety and depression symptoms is most relevant in addition to a focus on AC for the screening of depression.",natural
Confidence and anxiety were measured by interview using a 6-point scale.,natural
"Evidence was found for the impact of self-reported poor sleep during pregnancy and the postpartum on the development of postpartum depression, with not enough evidence for either postpartum anxiety or psychosis.",natural
"Standardized questionnaire measures of general anxiety, general distress, distress about cancer in the family and cancer-specific worries.",natural
"Measures included interview-based scores of children's and mothers' degree of openness, mothers' openness assessed during pregnancy and infancy, and parental depression and anxiety in close relationships.",natural
Student participants responded to questionnaires which included the Community Attitudes Toward anxiety (CAMI) scales to assess their views of and reactions to people with mental_illness.,synthetic_mental_illness
"The 6-item anxiety Severity Scale (DSS) was administered to 63 participants with DSM-IV anxiety Disorder as diagnosed by the SCID-D, and its psychometric properties were examined.",synthetic_depersonalization
"The descriptions were varied systematically so that the student's anxiety was described as either mild or severe, typical or atypical, and as having occurred before or as never having occurred before.",synthetic_depression
These disorders do not occur in all patients but seem to be confined to certain categories of anxiety.,synthetic_depression
"Documentation of physical or sexual abuse as a child was recorded together with several measures of severity of pathology including: suicidality, length of current admission, age at first admission and use of Intensive Care Unit and anxiety Act.",synthetic_mental_health
"Therapists working with adult sexual abuse survivors should be knowledgeable about anxiety, should thoroughly assess a client's dissociative abilities, and should incorporate these findings into the therapy process.",synthetic_dissociation
In these cases the anxiety lasted at least 6 months.,synthetic_depression
"Low BG levels tended to be associated with negative mood states, primarily self-reported anxiety.",synthetic_nervousness
anxiety service use was measured and costed.,synthetic_mental_health
"The clearest associations between consumption situations and affective reactions were: after vacation with nostalgia/sadness; voting with lack of concern; during a meal in a restaurant with cheerfulness or with bother; after a hobby purchase with positive excitement, shopping with anxiety, and taking exams with scare.",synthetic_irritation
"To safeguard at least a minimum of psychic survival in this situation, the helpless ego resorts to a anxiety that will form a surrogate frame of reference, which is no longer linked to primary identification, but to autoerotic excitations and self-induced affect states.",synthetic_delusion
The present investigation was designed to measure the self-report and tonic psychophysiological response to induced mood states of anxiety and anxiety.,synthetic_depression
Children's and Adolescents' anxiety in Residential Youth Care Settings Young people in residential youth care show a higher prevalence of mental problems than other children.,synthetic_mental_health
"This article argues that the resulting analogies perceived between schizophrenics and `primitive' people lead to an overemphasis on wishful, irrational thinking and to the neglect of anxiety, the inability to experience pleasure.",synthetic_anhedonia
"Finally, contrary to hypothesis 4, it turned out that high identified group members evaluated self and ingroup more independently than lows which contradicts the idea of anxiety.",synthetic_depersonalization
The correlation with patients' self-ratings of anxiety was weaker (063) but still significant.,synthetic_depression
"Evidences of validity are also proved with: SSQ-15, MBI-GS, anxiety, MP-9, DII and Trans-18.",synthetic_irritation
"Clinicians may wonder whether any kind of therapy could ever undo the serious fixations, regressions, developmental arrests, and integrate anxiety-shattered ego functions observed in children exposed to visual horror and affective terror.",synthetic_trauma
"It is well known that the end of the nineteenth century represented a 'golden age' of hysteria and anxiety research under Jean-Martin Charcot in Paris, but the extent to which metals and magnets figured in this strange and provocative world has been very incompletely told.",synthetic_hypnosis
"anxiety was used with 18 children aged 4 years, 7 months to 10 years, 1 month, with a mean age of 6 years, 8 months.",synthetic_hypnosis
"4 equivalent groups of subjects, each group comprising 6 levels of schooling (first, second, third, sixth, and ninth grades and undergraduate students), were presented with 4 different tasks of surface-volume anxiety in order to see whether or not the conservation of 1 of these 2 properties (surface area or volume) of an object would wrongly induce a belief in the conservation of the other (pseudoconservation).",synthetic_dissociation
"Data came from two contemporaneous surveys, the National Comorbidity Survey (NCS; N=6780) and the anxiety Supplement of the Ontario Health Survey (OHS-MHS; N=7001).",synthetic_mental_health
"Persons who experience a series of traumatic events may be especially vulnerable to a variety of dissociative states, including amnesia, anxiety, depersonalization, and multiple personality disorder.",synthetic_fugue
"For people high in trait hypnotic ability, training in self-anxiety or other instructional procedures (e.g., autogenic training, progressive muscle relaxation, mediation, CBT, etc.)",synthetic_hypnosis
Effect of anxiety on autonomic response could be substantiated for HR and nGSR.,synthetic_hypnosis
The anxiety scales used in the selected studies did not allow investigating consummatory and motivational anxiety separately.,synthetic_anhedonia
"Placebo response in agitated depressives appeared generally to be low (20-30) and was clearly reduced with increased severity of anxiety, irrespectively of how the anxiety was defined.",synthetic_agitation
"These include the background of physical and psychological anxiety, altered physiological responses and medical problems, complexities in motivation to compete, unique performance problems, and the structure and organization of disabled sports.",synthetic_trauma
Our hypotheses that victims of early anxiety have a distinguishing Rorschach profile was validated in the exploratory study.,synthetic_trauma
"In this study, the link between anxiety and high risk of suicide in schizophrenic patients indicates that this symptom could be more closely related to depression than to negative symptoms.",synthetic_anhedonia
