We then tested and contrasted dimensions of discrimination as mediators between social status (race or gender) and mental_health outcomes.,natural
"Youth with serious mental_health disorders present with a complexity of challenges for the mental_health system, schools, youth justice, care and protection, and their communities.",natural
"Findings highlight the complex nature of the relationship between reunification and behavioral outcomes, as well as the need for reunification interventions that specifically target parental mental_health and children's internalizing behaviors.",natural
"This study examines the usage of the Meaning in Life Questionnaire in Chinese students aged from 10 to 25 within four age groups ( = 5,510): early adolescence (1013 years old, = 1,258), middle adolescence (1417 years old, = 1,987), late adolescence (1821 years old, = 1,950) and early adulthood (2225 years old, = 315); and analyses the structure and levels of meaning in life, as well as the relationship between meaning in life and mental_health.",natural
Adults with ID receiving psychiatric care at general mental_health clinics were investigated via the mental_health services register in one county.,natural
"To reduce mental_health symptoms and high-risk behaviors and increase social support and service utilization among street-living youth, the authors conducted a pilot study to assess the feasibility of the social enterprise intervention (SEI) at a homeless youth agency.",natural
"This set of findings encourages careful design of experimental studies of empirically based associations of mental_health and life style, using psychometrically sound measures.",natural
"This paper illustrates how in consultation and partnership with the peri-urban community of Jamestown, a counselling psychology internship was established to provide a range of mental_health services at a primary health clinic.",natural
"Given the specific clinical profile of exposed children, mental_health services should develop schedules to detect, assess, and treat these cases.",natural
"Canadian youth can experience a range of mental_health problems and mental_illness, many of which perpetuate into adulthood.",natural
"Outcome measures: child social-emotional functioning (Pediatric Quality of Life Inventory 4.0 psychosocial health summary scoreprimary outcome), sleep problems (parent-reported severity, Childrens Sleep Habits Questionnaire), behavior, academic function, working memory, child and parent quality of life, and parent mental_health.",natural
"Results revealed that representations of pregnancy accounted for up to 30 and 39 per cent of the variance in indicators of physical and mental_health, respectively.",natural
"The total sample of 479 high-risk patients comprised 311 frequent attenders (FA), 39 patients with unexplained somatic complaints (USC) and 191 patients with mental_health problems (MHP).",natural
Over 50 of admissions had mental_health needs: 20.3 were estimated to require specialist consultation to avoid potential delay of discharge.,natural
The present study used two homogeneous subscales from the JAS to establish the relationship between two aspects of positive mental_health (self-actualization and self-esteem) and components of the Type A syndrome (N = 68).,natural
"People struggle to act on the goals that they set themselves, and this gap between intention and action is likely to be exacerbated by mental_health problems.",natural
