"Psychologists are thereby invited to question mainstream assumptions about clinical diagnoses and to consider reframing individual psychopathology as social pathology, particularly among patients whose psychic distress may be symptomatic of the daily trauma of trying to conform to hostile sociocultural contexts that enforce oppressive social norms.",natural
"However, whether trauma exposure additionally contributes to PHBs above and beyond the effects of posttraumatic stress disorder (PTSD) symptoms remains unclear.",natural
Negatively valenced stimuli were further divided into stimuli that varied in trauma relevance (either Iraq war or civilian motor vehicle accidents).,natural
"Symptoms of current psychological distress, including negative mood states, somatic complaints, and posttraumatic stress disorder, in addition to personal and trauma characteristics, were measured in 653 Persian Gulf war-zone-exposed and 259 stateside-duty troops to test the hypothesis that ethnic minority status and female gender are associated with greater levels of psychological distress following war-zone duty.",natural
The echoes of the parental trauma in the recollected loneliness accounts are conceptualized as representing a sense of failed intersubjectivity in these interpersonal processes.,natural
"Those parents who were able to find meaning in the death cited connections with people, the memory of the child, and positive gains resulting from the trauma.",natural
"Given the debilitating effects of psychological trauma, the development of effective treatments is critical.",natural
Experience of past trauma does not influence these psychological processes.,natural
"Additional variables were also investigated: perceived support, time elapsed since HSCT, job stress, partner-relationship satisfaction, trauma appraisal, and the child's health problems.",natural
"We did not measure memory for real trauma, nor did we assess for a history of PTSD.",natural
"Although over 24 million crime victims experience acute crisis episodes and trauma throughout the United States each year, it was not until 1985 that legislation, federal funding, and a federal Office for Victims of Crime were established .",natural
"Our findings suggest that memory functioning represents a neurocognitive domain of specific relevance to the development of PTSD in trauma-exposed individuals, which can be distinguished from generalized attentional impairment as well as the effects of trauma exposure severity, IQ, comorbid depression, history of alcohol use, and history of developmental learning problems.",natural
"A sample of college students completed self-report measures describing the trauma, coping styles, support, and PTSD symptoms.",natural
"These findings indicated that among psychiatric inpatients, family dysfunction and trauma are present in those extrafamilially abused.",natural
"While the potential damage trauma can inflict upon a couple relationship is remarkable, the source of healing that a couple relationship lends is also powerful.",natural
"Findings highlight substantial overlap among delinquency, trauma exposure, posttraumatic stress disorder, and major depressive episode in adolescents and the need for interventions that address these varied clinical problems.",natural
Data for these analyses were derived from the Women and Trauma study conducted within the National Drug Abuse Treatment Clinical Trials Network.,natural
Previous head trauma was associated with higher bitter-salty and salty-bitter confusions relative to those of some other etiologies.,natural
"My response focuses on the two main issues raised by the three discussants: first, the complex forms of relationality that characterize both individual and group trauma and responses to trauma, and second, the function of vicarious trauma that is produced for witnesses and onlookers and the ways in which this enables a third space to develop with healing properties.",natural
About 75 of the sample reported past trauma (n = 475).,natural
"In this clinical communication, the author discusses the compulsion to repeat past trauma within the area of personal omnipotence provided in the transference, the fear of breakdown that may arise in the course of an analysis, and the defensive organisation deployed by the patient in the interest of survival.",natural
Treatment of the eventual comorbidity of trauma and addiction is an urgent challenge.,natural
"The current study assessed prospectively whether childhood betrayal trauma (BT) history and women's potential dependence on their perpetrators (unemployment, number of children below 13) increased women's risk of ongoing victimization, while controlling for trauma-related symptoms (PTSD, depression, dissociation).",natural
"Debate over the validity of post-traumatic stress disorder (PTSD) in culturally and contextually diverse groups with histories of trauma needs to consider clinical response, and while not overlooking the presence of PTSD, sensitivity to contextual variation in response to trauma is important.",natural
"Significant weighted mean effects of PTSD were observed for HR (r = .18) and SC (r = .08) in resting baseline studies; eyeblink EMG (r = .13), HR (r = .23), and SC habituation slope (r = .21) in startle studies; HR (r = .27) in standardized trauma cue studies; and frontalis EMG (r = .21), corrugator EMG (r = .34), HR (r = .22), and SC (r = .19) in idiographic trauma cue studies.",natural
"This concluding article presents the main themes that emerged from this volume within a multidimensional, multidisciplinary integrative framework conceptualizing the consequences of the trauma of terrorism and informing optimal prevention and intervention methods.",natural
"Knowledge, skills, and abilities resources families acquired that promoted permanency and placement stability included the ability to communicate effectively, maintain attentiveness to the parent/child relationship (i.e. using routines and structure while also offering children a variety of experiences), understand the effects of trauma and teach socio-emotional health, provide culturally competent care, recognize, express and process grief, take care of oneself, valuing and participating in life -long learning, training and education, and valuing a connection to the child's birth family.",natural
"Twenty-four clinicians working in the area of torture and refugee trauma, war trauma, and sexual assault trauma were interviewed in depth.",natural
The last decade has seen a surge of research move away from a pathogenic paradigm of trauma to embrace a positive psychological approach.,natural
"While there have been few local trauma intervention studies, there is an extensive international evidence base that provides a rich resource on which to draw.",natural
Results demonstrate that kinship and nonkinship caregivers showed significant increases in their knowledge of trauma-informed parenting and their perceived self-efficacy parenting a child who experienced trauma.,natural
Two blinded raters subsequently judged whether subjects' experiences met DSM-IV criteria for trauma (criterion A of PTSD).,natural
Life in a contaminated environment is often marked by a cumulative psychological trauma that exhibits a variety of social-environmental aspects.,natural
"Although there has been relatively little research on the absence of trauma symptoms, the available evidence suggests that resilience following such events may be more prevalent than previously believed.",natural
"These findings of motor and cognitive changes, along with neurophysiological alterations, particularly with intracortical inhibition, nearly two decades post-concussion provides evidence for long-term sequelae for athletes with a history of repeated head trauma in contact sports.",natural
"SEGT ameliorated and prevented new DSM-IV depressive disorders (p = 0.002), reduced hopeless-helplessness (p = 0.004), trauma symptoms (p = 0.04) and improved social functioning (p = 0.03).",natural
"Overall, study findings indicate that early abusive trauma and adult functioning have no simple relationship.",natural
"Thus, the verbal hostility component of authoritarian parenting could serve as a major intergenerational pathway between maternal trauma and early child symptoms.",natural
Our review reveals that teasing apart the effects of trauma exposure and PTSD symptoms on PHBs brings greater clarity to the strength and direction of these associations.,natural
"The authors build on the work of psychiatrist Lenore Terr, who distinguished Types I and II psychological trauma, by proposing a third category, Type III trauma.",natural
"A random sample of immigrants who had left Iraq before the 1991 Gulf War (n = 145) or after (n = 205) and are residing in metropolitan Detroit responded to a structured interview covering questions on sociodemographics, premigration trauma, SRH, physician-diagnosed and -treated obstructive sleep apnea, somatic disorders, and psychosomatic disorders.",natural
"Prospective cohort study, matched 1:1 for five potential confounding variables (age, sex, symptoms, mechanism of injury and extracranial trauma severity).",natural
"Our experience at the Center for Living, Baltimore, indicates that imagery is useful for 'working through' the losses that result from head trauma and to create new cognitive and behavioural patterns both because it bypasses usual defence mechanisms and because it can be used to generate adaptive behaviour.",natural
"This paper explores the impact of working with trauma on the practitioner who works therapeutically with survivors of childhood abuse, and their supervisor's role in helping to manage the resulting terror, horror and trauma.",natural
Assessing psychological trauma and PTSD (pp.,natural
"It is informed by interpersonal neurobiology, trauma, and attachment research blending theory and techniques from cognitive, affective, and psychodynamic therapy with somatic interventions.",natural
"With reports of the incidence of child abuse in Britain increasing, art therapists are regularly coming into contact with children suffering from the resultant psychological trauma.",natural
"Breslau, Peterson, and Shultz (2008) reported that prior trauma alone, in the absence of PTSD, did not predict an increased PTSD risk, relative to no prior trauma.",natural
"The STPPG suggests that personal traumatic experience can impact professional practice, and client traumatic narratives influence ones personal trauma responses.",natural
"Prevention implications include the need to focus on the actions of male caregivers and the observation that the substance and content of prevention programs (e.g., an emphasis on reducing blunt force trauma to young children) can be consistent across race/ethnic groups.",natural
