"Two sets of dimensional and categorical models of depression were constructed from the depression items of the Composite International Diagnostic Interview: empirically derived models obtained using latent structure analyses and rationally selected models, including an additive depressive symptoms scale (dimensional) and DSM major depressive episodes (categorical).",natural
"Demographic data, history of childhood maltreatment, and levels of depression, anxiety, problematic alcohol use, resilience, perceived social support, and current suicidal ideation were collected from a total of 436 patients diagnosed with depression and/or anxiety disorders.",natural
"Participants meeting criteria for IGD based on the Personal Internet Gaming Disorder Evaluation9 (PIE-9) reported higher comorbidity with depression, OCD, ADHD, and anxiety compared with those who did not meet the IGD criteria.",natural
"This study sought to explore the relationships between depression, anxiety, stress, and non-suicidal self-injury (NSSI), and the mediating roles of rumination and emotion regulation in this relationship.",natural
"In terms of the clinical presentation of depression among Malaysian women, suicidal ideation and somatic symptoms like reduced energy/being easily fatigued were more frequent among Chinese.",natural
"Among the 21 patients initially diagnosed with unipolar depression in 1995, diagnoses were changed to bipolar disorder in 5 cases.",natural
"This study examined the effects of a universal stress management program (Learn Young, Learn Fair) on stress, coping, anxiety and depression in fifth and sixth grade children.",natural
"As many as 50 of people living with HIV/AIDS report cognitive difficulties, which can be associated with objective neuropsychological impairments and depression.",natural
"Compared to non-depressed AA, AA endorsing MDD (t=19.0, p=0.0001) and double depression (t=18.7, p=0.0001) reported more global disability; AA endorsing MDD (t=8.5, p=0.0063) reported more disability in the getting around domain; AA endorsing MDD (t=19.1, p=0.0001) and double depression (t=12.1, p=0.0014) reported more disability in the life activities domain.",natural
"This study investigates the proposition that micro-level experiences in the realm of stress (e.g., daily stress exposure) are among the building blocks of maladjustment, in particular, depression.",natural
"After CPT, both conditions demonstrated significant improvement in sleep and PTSD; however, the depression condition demonstrated greater improvement in depressive symptoms.",synthetic_hypnosis
"Second, we sought to establish the clinical utility value of the AFQ-Y by determining the sensitivity, specificity, and clinical cutoff score of this measure in predicting depression disorder.",synthetic_anxiety
The current study used mock criminal defendants to examine the impact of witness preparation training on witnesses' confidence in their ability to testify effectively and depression about testifying.,synthetic_nervousness
Phenomenological conceptualizations of schizophrenia regard the fundamental transformation of self-experience as the central feature of the schizophrenic depression.,synthetic_state_of_mind
"In Studies 2, 3, and 4, attributes associated with decreased cognitive and motivational bias cognitive ability, cognitive curiosity, and depression and introversion predicted social psychological skill.",synthetic_melancholy
"Using the communication model of orienting behavior the pathological phenomena of depression, suicide attempt and suicide are dealt with in a communication-theoretical framework.",synthetic_delusion
"Tests for invariance revealed the equivalency of remaining items across intermediate and secondary teachers, and items measuring Emotional Exhaustion and depression across all three groups; the structure of burnout was only partially invariant across educators.",synthetic_depersonalization
